LAMMPS data file via write_data, version 2 Aug 2023, timestep = 22000, units = real

371 atoms
4 atom types

0.4237953692103016 16.89480463078975 xlo xhi
-0.23501437441432227 13.049914374414435 ylo yhi
0.24470688386626271 18.395593116133643 zlo zhi
7.037647622569717 0.27370919829300294 -0.5259864066817279 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

130 2 2 0.1797728832304158 3.6379724743703536 0.9509972158214937 3.1278911537670666 0 0 0
341 18 2 0.02503584669911222 2.901690704085471 3.9453719910195844 3.682394906829602 0 0 1
131 2 2 0.1578326913518454 2.331085671887129 0.9861472087676098 4.881332973102241 0 0 0
202 2 1 -0.6509810126040778 2.5556878281112727 0.9862692005198375 3.609268418292418 0 0 0
138 2 2 0.01396548214897389 3.071129829675037 3.8177084089223436 5.453364792872144 0 0 0
103 2 2 0.1936973759703834 2.206069481585006 0.13079550563790332 6.218808098433043 0 0 0
32 2 4 0.9784895743538679 4.0126062152526405 4.580048700838773 2.276578511349411 0 0 0
333 15 2 0.1537891569534838 5.301152982884281 0.4030108849855101 6.072070910987688 -1 1 0
335 16 2 0.1322006665435737 5.668665245873611 2.1828401796794523 5.339137193335146 0 0 0
137 2 2 0.1605715488692447 4.683826831442329 3.2466786402889682 4.914854646173531 0 0 0
245 2 3 -0.7374802125309883 5.154035767707658 3.4323229506237913 1.7932138532985655 0 0 0
204 2 1 -0.6373886100153554 4.576888938246328 4.295046831080641 4.3114752949220785 0 0 0
208 2 1 -0.6622812108723087 4.902012103350728 1.4464508192176637 5.816381462092929 -1 1 0
136 2 2 0.1839337752754583 5.5923461552591744 4.772362311278648 4.18858458587098 0 0 0
74 2 2 0.1645285828778735 3.9618885865512605 1.3332149804322282 5.005102073577749 -1 1 0
85 2 2 0.0928206175664486 4.837957619821398 6.124441512750852 4.8447977051098166 0 0 0
132 2 2 -0.0001800109549184806 7.482448240010717 2.542204762307187 3.024338868261978 0 0 0
30 2 4 1.00652715295266 6.723953183424907 3.137028769821785 1.5557232820397797 0 0 0
159 2 2 0.1271304309613085 7.6693287766045435 2.1106212743683086 4.748039690132754 0 0 0
203 2 1 -0.6594724668087929 7.356460560976979 4.776675462224927 1.0710325861094474 0 0 0
134 2 2 0.2080328280216166 6.530488532008676 5.532794598044885 1.031830571833065 0 0 0
183 2 2 0.1723389916548203 8.111837877879104 5.190139006520699 4.186985799539468 0 0 0
243 2 3 -0.7346590880667254 6.91954450026938 2.100600680592981 0.3061522089956278 0 0 0
258 2 3 -0.8186275599098061 4.4207243642547365 6.113259121771754 2.1578417638404837 0 0 0
133 2 2 0.1165971584693013 8.051978503235393 4.922795735567677 2.090320535485824 0 0 0
3 1 2 0.1707995400042512 1.8305934495538339 1.6874004509709377 3.090788131718333 0 0 0
102 2 2 0.09077932411459656 2.272564557398076 2.2454644190361597 6.13159442568003 0 0 0
254 2 3 -0.4327879522833961 1.4786121424316154 1.5448417872756388 0.6215355523905572 0 0 1
47 2 4 1.306587444981982 9.823764166989903 1.3565240557667027 3.7483384226317975 0 0 0
157 2 2 0.1632409891626328 8.74833325107696 3.5822007113890053 3.8996099569328986 0 0 0
211 2 1 -0.6732480505999219 8.726962785067903 2.637609018807761 4.502424414481385 0 0 0
269 2 3 -0.811338924345734 8.64870551234568 0.20031672630684044 3.3749113658387473 0 0 0
182 2 2 0.2448800325509898 9.62861710637009 5.547242365764528 5.315930319068014 0 0 0
184 2 2 0.1451358411120835 9.6762219152445 5.781407968001216 3.377441016983514 0 0 0
356 24 2 0.2047897661486249 10.0466110159385 1.4005211795600645 0.3979150759353687 0 0 0
220 2 1 -0.632398735896283 8.984165548382665 5.881358984334998 4.341147147853983 0 0 0
282 2 3 -0.7495686957302266 10.53912625019099 4.271879544317618 0.660554301539512 0 0 0
280 2 3 -0.7781171617439859 10.69125396807415 2.2789812564166136 2.6278865826087756 0 0 0
273 2 3 -0.8093240264895968 10.682932907183785 0.8701354775570207 4.963791830454976 0 0 0
55 2 4 1.253542374527791 11.561541700461081 3.499978436072039 1.941761646446058 0 0 0
281 2 3 -0.7675811830960182 11.837521118631186 4.657394577289468 3.1969890528784823 0 0 0
350 21 2 0.188803755055735 11.864314895881469 0.844622454863555 0.7829258318513912 0 0 0
12 2 4 1.109421818469723 12.194705343991355 5.988484926120916 3.9972223932623354 -1 0 0
347 20 2 0.09905356280328992 10.053425689358457 -0.2543391756684248 5.944838202262648 0 0 0
166 2 2 0.2105151404258953 13.847891171620644 3.7275222276825764 1.1533540508589872 0 0 0
11 2 4 1.224280384592388 15.899335270696179 4.66492378406798 2.6731848849330215 -1 0 0
225 2 3 -0.8185548303589654 15.114267253382666 3.457003377228966 3.4872835315968214 -1 0 0
226 2 3 -0.8181301213265691 14.963123330840236 5.609799365311558 1.6779833346348794 -1 0 0
223 2 3 -0.8674649083324573 15.8261755541484 1.6103468813838397 5.26517541630498 -1 0 0
5 2 4 1.331771428574276 14.889056455989882 2.0420277264774334 4.08581641267341 -1 0 0
89 2 2 0.05016974112625494 15.42334891005682 0.8224480884121586 2.8541461159727035 -1 0 0
51 2 4 1.506518964764529 12.441743951201412 1.414086625618306 5.5541243443891455 0 0 0
214 2 1 -0.6841621889650182 13.078725604773282 2.854560365277252 1.1177808552780162 0 0 0
272 2 3 -0.8442523720504149 13.34904791171439 1.6822459311312752 4.286830130257915 0 0 0
349 21 2 0.1718251934804141 14.130366851777119 0.35563981996739147 0.8745595904304436 0 0 0
