# Stress and strain vectors, 333-EXP-27-vasp, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00399999999999987 0.955002933438279 1.43113781261099 0.249597432933359 -0.0629385689860862 -0.59147299377695 -0.193176084966313
1.84394375075767 0.449596120126347 0.955477253394738 0.0442167232974929 -0.202686671646074 -0.613327686723102 0.0192260949257724
1.84794375075767 0.472930060775389 1.44549687771639 0.302074478999061 -0.00238471830817014 -0.660482768700456 -0.0298713523792221
1.85194375075767 0.323910126417606 1.58205486123767 0.245168111616607 0.128140586402928 -0.780900269372184 0.10040986529451
0.0199999999999998 0.27469178915324 0.513073030533832 -0.201837878683695 0.0227870665447125 -0.723685458404298 0.0154979942302288
0.0239999999999999 0.549947795622537 1.25680942079058 0.134248597958362 -0.336580471961046 -0.547473671599122 0.126965790849042
0.0279999999999999 0.895742434263206 1.19340861714116 0.181998736320334 0.141708274366949 -0.466921779936076 -0.0269007255992134
0.032 0.0445844001624213 0.724186873792592 0.0199724463321449 -0.171762834312406 -0.778687149201609 -0.178756571442781
0.0360000000000001 0.346850864559199 0.409977649406913 -0.281027527934415 0.094511311967135 -0.748228177311871 0.0331489853839713
0.0399999999999998 0.483891527842953 0.804365667629388 -0.137216736031206 0.0460785133747101 -0.416246834019368 0.170415558677575
0.0439999999999998 0.389198130642795 1.20027638928237 0.144774479329319 -0.0539662567571965 -0.678303998222374 0.327219465804263
0.0479999999999999 0.596372406928364 1.29093515583946 -0.391031565109777 -0.0744162710897268 -0.506716475671522 0.207209486922944
0.052 0.406392696659168 0.578233177466631 -0.354133276242574 0.0233406725056829 -0.604715867938343 0.226664913638296
0.0560000000000001 0.488117697921222 0.877249821227589 -0.192863533356086 -0.151628678718074 -0.66282025759345 0.345014968141618
0.0599999999999998 0.602574092334025 0.598981698682558 0.0343557683371672 -0.180488371656322 -0.908354925988408 0.244381336046296
0.064 0.239556773017506 0.603518527032903 -0.352568960670538 -0.262300587374618 -0.522315988207315 0.412121280953041
0.068 0.213759374891569 0.615482200606089 0.203936961057436 -0.353320624027289 -0.531771659954602 0.201771548413558
0.072 0.643484987038028 1.1954661074913 0.582454916460103 -0.36393301521154 -0.522594627793618 0.203987980738891
0.076 0.640231870933507 1.01467919270978 -0.0570973270424356 0.0845805003203073 -0.638050537009902 0.328801822693572
0.08 0.0315049823914752 0.310808820019996 -0.345518991325439 -0.139425531548811 -0.715195813397214 0.128732920803062
0.084 0.381301921336096 0.801253337321901 -0.67144522051113 -0.125067853492147 -0.908058849637561 0.219164759456128
0.088 0.374547200683305 0.683769826063781 -0.239658016334265 -0.0261025649647432 -0.503961963166435 0.318908972189032
0.092 0.370458119568538 0.707434204998603 -0.737372969168402 -0.143410419254719 -0.213022252360257 0.600292148165824
0.096 -0.227385406515045 0.106486179803029 -0.907661128189731 -0.22385543478188 -0.569501168251019 0.511773771670154
0.1 0.646158976121603 0.898343828986999 -0.0953570928939725 -0.0698004760247519 -0.593230993186383 0.396888444771227
0.104 0.199621545912208 0.691420997551846 0.196659143278871 -0.220883161709766 -0.849890428690151 0.396759170906542
0.108 0.255666382829129 0.436630448282897 -0.260395980429865 -0.320487490623305 -0.627310549819053 0.280392278368712
0.112 -0.0390934439211855 -0.0382902284547393 -0.356947739674607 0.108157971074808 -0.728283772486346 0.515747488262795
0.116 -0.187549959625032 0.442609337130687 -0.608579284462285 0.166721487126789 -0.620705902612111 0.495482873333644
0.12 0.236188064623424 0.80689809367027 -0.348013126840627 -0.217630565064532 -1.00050893636868 0.650636046158961
0.124 0.408449957135526 0.702904210878308 -0.276260668045258 -0.26129624273464 -0.74606914196213 0.596325973222734
0.128 0.765403414037305 0.404050150082717 -0.135193073649727 -0.285881669044289 -0.940492766383134 0.381669391073803
0.132 0.785427620267901 0.796444358112352 0.0760913291750737 -0.264733778667766 -0.567162728989082 0.582485976776463
