# Stress and strain vectors, 333U-50C-14-vasp, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0199999999999999 -0.468464221968042 -0.502675583138162 0.122703538538024 0.187976243435626 0.306249524536364 0.160594461561179
0.0400000000000001 0.241385780118047 -0.245470485212971 0.336919453230316 0.170441932112976 0.078922843026323 -0.203617428492739
0.06 0.892846237769208 -0.0467329643229726 0.941809793922993 0.260169346676003 0.326636746845608 0.00869626847022429
0.08 1.30372795531668 0.262872431084548 1.1331600251726 0.140428605464601 0.454136842910182 0.0297225964878442
0.1 1.35003945974113 0.5854898847153 0.844116925609783 0.0815103665864822 0.44383137801773 0.439015224252522
0.12 1.83378664662687 0.276619902854498 0.655743783174631 0.219903807018242 0.390841047858239 0.644434324004014
0.14 1.80486894202747 0.580079283048803 1.03059040966959 -0.0483011840932124 0.304086003887753 0.338999084085878
0.16 2.09906407941222 0.964520861935792 1.61536078123805 -0.00830076864099945 0.237918079719069 0.340000164765506
0.18 2.20918993165413 0.926136188330892 1.59841515295092 -0.00557969780701146 0.184511191434038 0.368875278489679
0.2 2.57213462564127 1.19901328883191 1.54365827717784 0.00147496336786365 0.294511910338586 0.332748506142877
0.22 2.71637577747964 1.05718888815115 1.5081963246904 -0.272823609999689 0.295710910273217 0.451839440865534
0.24 3.04079803547368 1.48831787188076 2.11941948375631 -0.118312407505393 0.404329527971281 0.477526666341838
0.26 3.41433971406538 1.42369583813844 2.01541333019665 -0.152720543979013 0.373972763127035 0.469209266738668
0.28 3.53532938019108 1.17927139377383 1.65945688789825 -0.349600761766565 0.0470473087523842 0.520192065787546
0.3 3.08396328307074 0.958085598380626 1.32694599085874 -0.159119278656826 0.0935250467931728 0.444570658782942
0.32 4.37610084112823 1.55043684554316 1.58577549745004 -0.276264482378195 0.17425143898553 0.200595483118766
0.34 3.73845636782114 1.07861519565026 1.4100724979551 -0.284989565395006 0.15103432819765 0.371780707836264
0.36 4.11462735919256 1.40166380980399 1.53152979883727 -0.383516985107677 -0.141082546327494 0.391757678392363
0.38 3.88666269775278 0.866815896955079 1.31439011708131 -0.229391252290113 0.120015863133816 0.18715232957023
0.4 4.10130418690669 0.942277323564179 0.942160514858586 -0.479123491587284 0.281342007715261 0.0677914587254729
0.42 4.58362171799027 1.16738132582762 1.78648972599806 -0.45761561159546 0.26824150048666 0.331551729945562
0.44 3.71226598905612 0.683174772187455 1.16341134146253 -0.349936689526753 0.241453943395018 0.72426241887801
0.46 3.50628302905625 0.451942048475349 0.863265136535075 -0.372959846585234 0.071235115930706 0.535483418028289
0.48 2.90575582508108 0.174025709711876 0.720419358643788 -0.49715341691282 0.0568553422261623 0.6880320959492
0.5 2.16007884518078 -0.0805843241629048 0.612346155470801 -0.190836707790151 0.205351937911018 0.619551090672261
0.52 1.2539157349941 -0.170655071611484 -0.0540919911276065 -0.344515850733864 0.0116750790142771 0.414575408059125
0.54 0.888084826108645 0.00280743598814947 0.110002561801105 -0.251637297346735 0.0496234233956517 0.471315767717816
0.56 1.19084145167668 0.101108379879089 0.232821587697516 -0.241741513559164 -0.0602896830605098 0.529158515901472
0.58 1.22141305708605 -0.0359945991743483 0.232333252270371 -0.318867271169609 0.0285944677848136 0.329875298262605
0.6 0.619951646319999 -0.100033976431175 0.143943490585684 -0.387293162069156 -0.279659728956589 0.306915634701213
0.62 0.681089958534583 0.300779835749356 0.20730476783855 -0.143897688338818 -0.00705183032126462 0.261268757675501
0.64 0.92664958794148 0.429318830206613 0.530498352671403 -0.357668906659238 -0.110623285421959 0.319345435956976
0.66 0.798890667511724 0.215154524328853 0.241953986264587 -0.246780374178855 -0.231950434027798 0.26882851325573
0.68 0.891746238052806 0.297462189624494 0.45212146211087 -0.100590267626505 -0.26622398778614 0.269341544622758
0.7 0.877667233127645 0.561832656348738 0.437115091846697 -0.188638605741144 -0.261258227075861 0.333016484210715
0.72 0.408481078921387 0.157269602190979 -0.0439676631211329 -0.178230710831266 -0.103404063585035 0.217597976364186
0.74 0.953937922840557 0.389114897628487 0.402719318095351 -0.135877976030672 -0.328952381845445 0.266815956082327
0.76 0.864360479586917 0.459641153753954 0.60700865673411 -0.183438154060239 -0.186131676968861 0.397405892221339
0.78 0.66002970774836 0.249170996374663 0.504042038695293 -0.267871096834776 -0.224048724307733 0.347280080066527
0.8 0.682204903820202 0.447719809648751 0.482025428260236 -0.353984250587713 -0.290953201653468 0.324874937229251
0.82 0.915736366380495 0.436248042065674 0.569605919046112 -0.229497621592797 -0.298922288764087 0.260343602830866
0.84 0.867903940685874 0.48148806676726 0.673744947756008 -0.229208608467279 -0.323829111394194 0.245267963134701
0.86 0.583173092177141 0.318294074271197 0.333930164922699 -0.278933695188742 -0.244117714202479 0.239796855686384
0.88 0.963302674480302 0.37390234564089 0.736327425394811 -0.262550840691603 -0.301947870215257 0.342280249549938
0.9 0.892953551150285 0.355831378769567 0.55965690086041 -0.183454509835891 -0.271697366805239 0.272869243707096
0.92 0.866599965861171 0.337454657449649 0.548663235733644 -0.195684072976912 -0.262833811466041 0.255498435046249
0.94 1.07683097078051 0.47524029027639 0.591506583532668 -0.203166962632287 -0.198431314225966 0.39033765240661
0.96 1.12401471290022 0.438936889910731 0.721943838372398 -0.254687780927823 -0.313416892126271 0.361746922033207
0.98 0.949919111676844 0.255999643837192 0.513028419626928 -0.207711415735943 -0.251615346168394 0.40356402529174
1 1.0684649270285 0.239632390705184 0.593269095716425 -0.245934084623781 -0.333147853020857 0.417793169870032
