LAMMPS data file via write_data, version 2 Aug 2023, timestep = 19, units = real

331 atoms
4 atom types

0 15.7087 xlo xhi
0 13.0868 ylo yhi
0 17.5248 zlo zhi
-8.2042 -0.1458 -2.0056 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

1 1 4 0.6764558696144124 -0.8370330777945583 2.3607278459895285 5.1878887057645615 0 0 0
4 1 1 -0.1232326238517806 -0.8693769034824325 0.9413402697016786 3.7100548572601086 0 0 0
6 1 1 -0.1309240480122928 -1.1071537499013022 4.669854318550424 1.8244251997966365 0 0 0
15 1 2 0.02825397953191677 -2.00741718787104 5.112615196635712 2.2151714420173994 0 0 0
16 1 2 0.02109023340130202 -1.1694260328807633 3.623733446261613 1.5696142553919383 0 0 0
17 1 2 0.01181025161652034 -0.5673858855100433 5.2832816298225564 1.1225922870055691 0 0 0
18 1 3 -0.6194889381077152 -0.4502653318015699 3.825553563161256 4.71753142906838 0 0 0
154 3 1 -0.09039134191546438 -2.172661953560499 5.769778500342429 6.371432168068836 0 0 0
174 3 2 0.06672748660676242 -1.1014998694683784 5.884032342565362 6.32561225162359 0 0 0
175 3 2 0.0933271415833066 -2.56104918433327 4.883503431989133 5.8938974800263635 0 0 0
2 1 4 0.2995931935572552 0.09506867747292322 4.647640049392272 3.464588647312573 0 0 0
3 1 1 -0.09927491202640322 0.48398329697890113 1.74302346528134 6.608806067424808 0 0 0
5 1 1 -0.1222583827935352 2.000534585941123 4.193998254941247 2.960033683726317 0 0 0
8 1 2 0.01359551008059626 1.423736641044738 1.795049649385792 6.088490463060218 0 0 0
9 1 2 0.09444577898914819 0.15749247943201317 0.748132109391664 6.872068856471065 0 0 0
10 1 2 0.08566257802319528 0.35278221909233276 2.478546565005481 7.387655333350465 0 0 0
11 1 2 0.009127648840083564 0.13973558904579866 0.9558335526627298 3.3304942970642655 0 0 0
12 1 2 0.02318580918469186 1.9038619717175131 3.1414874730043376 2.757789887083154 0 0 0
13 1 2 0.02594472293349916 2.527515494492487 4.450753467923389 3.8627838760816258 0 0 0
