# Stress and strain vectors, 333U-50C-48-vasp, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00200000000000005 -0.0327769553333321 0.347883985189592 -0.145956085276443 0.144570262729004 -0.233115507579973 0.405031332873408
0.00400000000000009 0.725766114918175 0.686908200558041 0.235006511782813 0.0882129269102339 0.28549613786797 0.4801387637103
0.00599999999999994 -0.382075730117755 0.0594127385409111 -0.0229850230493263 0.197851966696631 -0.0388594629439021 0.514485275534458
0.008 -0.144919120371358 0.305064534653896 -0.229076155382106 0.103562251810387 0.180728720885862 0.517315792598825
0.01 0.113415793101292 0.963561131539083 -0.0554322531475194 0.151704893940687 -0.0205561308472784 0.342490795150661
0.0120000000000001 0.506191343617166 0.841076934193234 0.359363390321264 0.27100206697205 0.00518920600934095 0.566346809908815
0.0139999999999999 0.755559534267892 0.621273803447087 0.260628944787775 0.149372065902247 0.0375278681202295 0.532444789790476
0.0159999999999999 0.171773249411867 0.558420751837446 -0.200428253130654 -0.210580450936264 0.0535475558174348 0.744118327324958
0.018 0.554316880273009 0.934869402204684 0.0128968856980011 -0.136467686268864 -0.0779553933567586 0.534984727243795
0.0200000000000001 0.426027069580615 0.980290144944105 0.385763050270523 0.0371608232622574 -0.181727414563223 0.714153357181187
0.0220000000000001 0.345370911201873 0.573305207056682 0.12361168193771 -0.0496820520464158 -0.0281621058266765 0.580888434803741
0.0239999999999999 0.300678508509086 1.34611810573628 0.687484324669249 -0.202646727310793 0.120606840472403 0.709336217854784
0.0259999999999999 0.736034462116239 0.811961001860365 0.62684024887443 -0.00229750621405023 -0.313442670645313 0.771619027739057
0.028 0.388057987295319 0.607962759844518 0.42510782256415 -0.102741173638711 -0.13236528169503 0.496066870652886
0.0300000000000001 0.614151783537944 1.04204934211912 0.422395173789057 0.0545142699843311 0.334975613644783 0.665320337646412
0.0319999999999999 0.160680645521442 1.3109919072553 0.550367790949235 0.0690316228464783 0.151898517901804 0.889269009350805
0.0339999999999999 0.584548706443704 0.801865820842253 0.583586215665775 0.021686612857901 -0.0905989246929079 0.524299265740664
0.036 0.629476592388045 1.24559383331243 1.24825251998553 0.110759722255607 -0.181722589963799 0.840943659848788
0.0380000000000001 0.968490387774691 1.20165238344411 1.29106873116318 -0.100097407549533 -0.18087718103424 0.550071551780809
0.0400000000000001 1.24242134200673 1.18461451563247 1.15366414875104 -0.177867602242556 -0.170982857510693 0.581427786120935
0.0419999999999999 0.969633916995809 1.09002025652107 0.960330626540439 0.0563005746089541 -0.00942755127578458 0.566899325823523
0.0439999999999999 0.858530495191761 1.3756470907801 0.881005256444546 -0.152206914144203 -0.0739285907458334 0.606091981355782
0.046 1.47323601871993 1.75666133094801 1.55435124452938 -0.248835017147801 0.0310379327175519 0.536727982163192
0.0480000000000001 1.1839447217225 1.45363983181412 1.1220378373186 0.120859263485426 0.0820154018050398 0.787852096622499
0.0500000000000001 0.617514399085186 1.29718662459319 1.26840286495603 0.0865829237413954 0.192227370163177 0.465961953814438
0.0519999999999999 0.608938258037352 1.02500100786174 1.71598699999447 0.215884346666425 -0.0572206053846638 0.703273204157784
0.054 1.17006149257382 1.24930283471275 1.60728463749485 -0.124950043363842 0.0147225064182184 0.775241746939249
0.056 1.16742370814181 1.08526399380965 1.27315647366522 -0.109448548623312 0.196503271323366 0.790491199059909
0.058 0.973989072484312 1.65581076584152 1.60062564760905 0.0881027945483221 0.230139033172653 0.451899341867841
0.06 0.999078095934886 1.70904987882862 1.7558492018867 0.0531758979734274 0.123059731045814 0.698234132725996
0.062 1.81725494473971 2.01159255408006 2.72273664007511 -0.0342504620410308 0.156889067770436 0.606348330598882
0.064 1.24086098260187 1.09993551410497 1.74073764498297 -0.0245724005998251 0.217476998066711 0.45055283696734
