# Stress and strain vectors, 333U-50C-9-vasp, negative deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00199999999999991 0.237131461120228 -0.467234643041297 -0.625400462640396 -0.436536753893528 0.537364306136089 -0.183201770666478
-0.00400000000000002 0.723672961205513 0.383372308679274 0.0283476989890106 -0.628435956856099 0.415317006914145 -0.433466528792971
-0.00599999999999994 0.0390976618689391 0.0257973539360142 -0.524376788656322 -0.585692783504755 0.343310994965407 -0.351665313588069
-0.00800000000000006 -0.25458861324557 -0.323979568207159 -0.834943922135724 -0.528280256431513 0.245262665782996 -0.23598072039875
-0.00999999999999994 -0.0455824371433476 -0.416287535557671 -1.09329181522898 -0.270564177083091 0.467412872509496 -0.0598565900852402
-0.0120000000000001 -0.711922397536784 -0.923578975534865 -1.25577427233099 -0.450836835373175 0.529692813982364 -0.0441930005628358
-0.014 -0.0760514533257858 -0.423783506318338 -0.503514629778159 -0.301489284410702 0.464962746564756 -0.567205578899944
-0.0160000000000001 0.250910116405274 -0.143066190403127 -0.711457941441656 -0.267285659594304 0.296640366765018 -0.372113495075526
-0.018 -0.629722926848752 -0.538670994591217 -0.968350092019216 -0.402585495908732 0.09999427792323 -0.409327857408678
-0.0199999999999999 -0.86904095072343 -0.961086203305058 -1.88482108099044 -0.181160195967721 0.475575300481161 -0.142676381449048
-0.022 -0.314585434116703 -0.541677141066415 -1.38974038446841 -0.35680163771156 0.888817358370269 -0.24803787093323
-0.0239999999999999 -0.862492539176502 -1.05378349389166 -1.79587632634843 -0.558973482431288 0.61338697555349 -0.313515762548537
-0.0260000000000001 -0.205251631208354 -0.512072339561032 -1.06872457023533 -0.455924014437572 0.263899566440703 -0.36355848067247
-0.0279999999999999 -1.27267328823244 -1.37867938650791 -1.87742964782827 -0.560424969607414 0.49581446070944 -0.543383263933239
-0.0300000000000001 -0.569027195223722 -0.922828329318085 -1.46849736851777 -0.281492792023309 0.426290676599234 -0.0529268548477464
-0.0319999999999999 -0.389332730796922 -0.887445484633066 -1.5914271596329 -0.550647947529697 0.319737511520416 -0.486000009649997
-0.0340000000000001 -1.22110422366877 -1.57716767545596 -1.73264095055969 -0.748463843424747 0.226069940550414 -0.236020811786826
-0.036 -1.0978104313955 -1.40349051584327 -2.25965353368811 -0.925105995525838 0.226410051976723 -0.199924179499217
-0.0380000000000001 -0.953490994323514 -1.47824280117377 -2.1830893856215 -0.456751479507986 0.563309250229426 -0.221967488663526
-0.04 -1.20617655985637 -1.75397751215564 -2.11793863474235 -0.325742891048438 0.313398506445088 -0.491489936330069
-0.0419999999999999 -1.28177675457336 -1.65431010459415 -2.44505243002434 -0.432891432698918 0.218199535373059 -0.126254302368869
-0.0440000000000001 -0.972544734783415 -0.907091302050744 -2.26519367422355 -0.318642921481767 0.398909310415825 -0.180743276022721
-0.0459999999999999 -1.22111755367458 -0.738152942704119 -2.3392862538518 -0.167405939895041 0.671320734904794 -0.418074506275115
-0.0480000000000001 -0.344330037462346 -0.93363949706829 -2.06820302577656 -0.541965964653454 0.559748752381877 -0.464143706082415
-0.0499999999999999 -1.56966547089113 -1.10340093996334 -2.45154985982498 -0.429909419040719 0.674758659574982 -0.353792550244276
-0.0520000000000001 -1.36203395767751 -1.80294399831845 -2.8507385471458 -0.507416067364385 0.275145317804537 -0.379661827671425
-0.054 -1.36829039219566 -1.79943024428237 -2.84403791945767 -0.608812218590472 0.781250605920775 -0.448111073282121
-0.0560000000000001 -1.86367937514218 -2.16293150304734 -3.23401645955685 -0.504297857734315 0.55095726124973 -0.423106159706227
-0.058 -2.14127972833038 -2.2451691745924 -3.44656326766191 -0.155651576732475 0.257350335955023 -0.375699003749973
-0.06 -1.70541930561717 -1.82449528777759 -3.69239718091852 -0.500999865992131 0.394591683911812 -0.0551296597121382
-0.062 -1.22226718511549 -1.63133001398347 -3.31950519565058 -0.676556087139559 0.72170462667594 -0.0783422142223133
-0.064 -1.80080861640629 -1.84596528537191 -3.68484387567201 -0.442838715711599 0.583020526977635 -0.483969473071221
-0.066 -2.48694885832195 -2.2977156890459 -3.90957960351391 -0.438678540670422 0.652057918143815 -0.208581012665114
-0.068 -2.13666898489902 -1.94267131221472 -3.64197076899891 -0.344760192515683 0.774419368235352 -0.258771104604962
-0.07 -2.15899399200625 -2.33708300055886 -3.69089207969876 -0.478504069974421 0.23937999581532 0.113093016938214
-0.072 -2.37292316424238 -1.50660764673178 -3.96760883448377 -0.753618785091059 0.339047537551509 -0.209591433737705
-0.074 -2.45809042693223 -2.13887725285221 -4.23340844522801 -0.0486050070755269 0.616299236209652 -0.203850149486304
-0.076 -2.18523148670713 -2.19008992129842 -4.28679977705164 -0.594861308033184 0.0918325325114267 -0.52285184524353
-0.078 -1.89323541312959 -2.41721077746244 -3.97020381535034 -0.544699622808408 0.552597593889422 -0.382298461118395
-0.08 -1.99284610059684 -2.55800260099473 -4.00633247999798 -0.241497499235572 0.486155654371024 -0.224708090004911
-0.082 -1.81201028908751 -1.75459679326674 -3.69766012558141 -0.153160705188063 0.694866966931437 -0.103155383743818
-0.084 -2.89262238111521 -2.86672896281995 -4.1866593910758 -0.537576336093958 0.73514982982107 -0.230209878696807
-0.086 -3.07984341248144 -3.12074715239184 -4.12072175479839 -0.551031656998458 0.810624245265657 -0.375685304127916
-0.088 -2.27144652188965 -2.84608724408242 -4.14892218324944 -0.485659110743336 0.775101311922277 -0.126111306025457
-0.09 -2.65314982256295 -3.41418590692654 -4.64958407577046 -0.299606319159323 0.570374588939555 -0.346748922868835
-0.092 -2.28351922733555 -3.0087639144322 -4.73344718727875 -0.297508112497782 0.621866595553518 0.127045786802866
-0.094 -2.60680243989415 -2.66332141263857 -4.89526004712372 -0.549603340288178 0.906837842325467 -0.410636828518872
-0.096 -2.71316186956939 -3.38655307402654 -5.06658729861078 -0.972265082287575 0.875453311796823 0.241622306771262
-0.098 -2.23149223189697 -2.86554645626397 -4.6018585511535 -0.468746402601601 0.782110886282936 -0.284051364044681
-0.1 -3.04720161563486 -3.41153396539591 -5.32851637487113 -0.544790248785554 0.73425086948533 -0.0855505330596824
