# Stress and strain vectors, 333U-50C-14-vasp, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000003 -0.530215272683857 -0.52924179099479 0.0842200350781971 0.206059079690874 0.333063624554275 0.157794930025783
0.08 -0.846478611798947 -0.719409595630667 -0.352078898002554 0.269967561219556 -0.055492891801925 0.601171954073468
0.12 -0.364225233296816 0.328184430996964 0.504156697094174 0.141924766939235 0.28010469505946 1.04064988457421
0.16 -0.964891518647372 -0.629202030993879 -0.312066705827349 0.222825969934529 0.071531333582035 1.01261293276223
0.2 -0.400542081478915 -0.718200041780847 -0.193906382052399 0.356274562018013 0.270617749286796 1.56930624554334
0.24 -0.572797793450875 -0.562336312244758 -0.298077395975913 0.153330759324336 0.0790336692430519 1.77502199421068
0.28 -0.310814801416101 -0.235663201154259 0.10293668063808 0.192590078812657 -0.046912597765456 2.10822867697243
0.32 0.134029390553926 0.10613907193776 0.703226296060161 0.0870894345713658 -0.294596029673405 2.27386366184679
0.36 0.00416065261038512 0.155640621988627 0.941019649939662 0.105952587872875 0.0966978415565393 2.41135679908608
0.4 -0.204859605723228 -0.0194500432068867 0.52814129731704 0.175004763944225 -0.263083011639833 2.64773829890766
0.44 -0.0246717392407424 -0.295687432232246 0.53705519489148 -0.14135026998979 -0.371563338614686 3.33257923270834
0.48 0.712535214047249 -0.179595836494137 1.37899630857166 -0.000550351374284872 -0.207712048478008 3.40489763419413
0.52 0.93123506933851 -0.358946374932384 1.05993590155306 -0.248669170539004 0.0336263270608733 3.5168200306922
0.56 0.941414691144286 -0.373951810853103 1.05920409260489 -0.117880308690845 -0.316215880092784 3.19219850798904
0.6 0.776525572604466 -0.472390767226973 0.222515435060358 -0.549017823506076 0.0176570914719553 3.39175508758178
0.64 1.16942303614449 -0.50584069080687 0.704220635189368 -0.527303968991643 -0.351361307640908 3.32245935051892
0.68 1.48183495978725 -0.176579690911422 0.501243953241317 -0.779377527071534 -0.697713113295786 3.20851218316
0.72 2.08348095385887 -1.00720023466411 0.476941907518997 -0.66696205499784 -0.360453717653224 3.00802267939943
0.76 2.13864495375143 -0.612447840949481 0.721866934989946 -0.322745541873668 -0.220375798984235 3.37110809726805
0.8 1.24959762018302 -0.806129112524277 -0.360923532484953 -0.711705606851201 -0.819433234305462 3.2366669925414
0.84 1.60885499895699 -1.09714108868906 0.0335411294229842 -0.673778390552825 -0.574146046623725 3.50133960998634
0.88 2.84507307992792 0.15541242809531 0.993229175572016 -0.719321986071515 -0.738074695195872 3.99979195406157
0.92 2.48509047069562 -0.125123280313264 0.688248247902765 -0.790768783235551 -0.63362377616737 3.88565659118505
0.96 2.36595394464491 -0.696950781551433 0.349850347773786 -0.473308934731643 -0.809893933623611 3.89744491714755
1 2.54184743748625 -0.280686960379716 0.0821401258687309 -0.527202396760162 -0.426338967765233 4.20047492397775
1.04 2.59327519207667 -0.222040211696565 0.564542161482453 -0.890826803143415 -0.4024175526896 3.97338969348007
1.08 1.71960027298694 -1.37324662964672 0.696017002624053 -0.445132992090417 -0.582640896862006 3.7300897121067
1.12 1.98750130630316 -1.54209449410661 0.180962801565023 -0.71320816781316 -0.575183675116343 3.62629119776565
1.16 2.05581967678329 -1.51504845952055 0.578200207702398 -0.657322145919354 -0.935116259758537 3.23842357027764
1.2 1.13810264929006 -1.85581218211967 -0.246776999908231 -0.350516606286256 -0.693487206095692 3.18160457862846
1.24 1.52247556717589 -2.2759384188931 -0.489911802380736 -0.185527060716562 -0.445920377235108 3.15949714565835
1.28 1.79874420420076 -1.6547558764473 -0.56972704507294 -0.338326208548033 -0.635051633512136 3.40045088618918
1.32 1.20693613347715 -1.94142076794318 -0.379985719563292 -0.117647802664944 -0.614346091724125 2.64601831530358
1.36 1.25031431555481 -2.24989597810467 -0.511840542921872 0.25224287213372 -0.277579100235877 3.1305355180556
1.4 1.33458479718985 -2.37598013262635 -0.686037843592192 -0.126135237700602 0.586049119495714 3.00386971018179
1.44 1.40990870125172 -1.46287147324 0.0233726855468855 0.206863485891886 0.290626334449243 3.6497997110569
1.48 2.89929103187152 -0.593157810239227 0.182559154911226 -0.100139289335825 0.0497261354335831 4.04593467225475
1.52 3.070392042465 -0.48469594235766 -0.17431509911764 -0.114904308192682 0.19593790150814 4.32304499408707
1.56 3.36080281058974 -0.360281155974722 0.474383325581218 -0.759533328258857 0.137722218628146 4.67602667586282
1.6 2.37013299747951 -1.27299481005055 -0.0470481512414988 -0.414976239168317 0.209453311433682 4.7798900264071
1.64 2.94144748077565 -0.40552092524239 0.725526968885463 -0.61119617335951 0.127447199678409 4.8578847753154
1.68 3.90542801286069 -0.0580043562452328 0.699720413417947 -0.507105622820782 0.143522739192533 5.23279941226488
1.72 4.15844939821055 -0.535472436309001 1.05060734919214 -0.417839862942595 0.0342791772406128 5.18360637869321
1.76 4.41988449488261 -1.23260057416627 0.281043590171878 -0.572004569119779 -0.193698415364541 5.29374310313925
1.8 3.29707325300324 -1.15286901094414 0.963033556621647 -0.169130935176499 -0.0897543662710987 4.76466748673974
1.84 2.81092709383736 -1.06735061938703 1.03826313963563 -0.60852522666506 -0.219198624766336 4.47558903883889
1.88 2.61402154955368 -1.35366977345837 1.02632585538251 -0.346698956127669 -0.291661580596113 4.40559861162459
1.92 2.39008207176055 -0.974697128343764 0.907593173915953 -0.312406254454132 0.097916333683371 4.0144224724826
1.96 1.76865926533693 -1.54133630844409 0.304051038839689 -0.440257565198928 0.048852208156434 4.06874817446018
2 3.08055452632095 -0.92257974647476 0.317759928080668 -0.567146854354526 0.120238711464645 4.21556253063147
