# Stress and strain vectors, 333-HD-100C-11-VASP, negative deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00200000000000001 -1.04993398443029 -1.18125201566943 -1.28048343503909 0.161137403285864 -0.140414773159897 -0.0478663418827585
-0.00400000000000002 -1.39616034311015 -1.08896882602341 -0.919921127958398 0.157706301391359 -0.117580599503684 -0.0812069364795149
-0.00600000000000003 -1.83715814602022 -1.58882672500664 -1.83869324120331 0.00790390317769945 -0.233244888444973 -0.35763705795778
-0.00800000000000007 -1.28624820021783 -0.709185001715558 -1.37790444270367 0.166689950766644 -0.281855199361458 -0.195745559461549
-0.00999999999999993 -2.18159478424302 -1.37861015112065 -2.0570072669414 0.269300286955604 0.060490265655374 -0.0607373952309988
-0.0119999999999999 -1.86585787470588 -0.985848286095734 -1.44401428481938 0.0887743770683987 -0.0800605985457232 -0.126850856977652
-0.0139999999999999 -2.17375818912408 -1.10016745659847 -1.48610304355229 -0.0336878879004776 -0.198676100690248 -0.149790038373002
-0.016 -2.9003148807588 -1.43900821563439 -1.93853592960321 -0.0209586963056936 -0.45802627908311 0.117447685295024
-0.018 -2.61546885532047 -1.04121938466823 -2.18148755654523 0.0458170194022675 -0.00459800101239907 -0.179626954037121
-0.02 -2.98786479369145 -1.79397375122242 -1.92726321458036 0.134312342443804 -0.098533592619322 -0.0502373029775468
-0.022 -2.52245880268725 -1.89055159332262 -2.02102094605702 0.0163174817480155 0.29948713332544 -0.223891589622578
-0.024 -3.55656873882443 -2.01993096341032 -2.68145274240493 0.0748398045278798 0.293159913011274 -0.0721741002024346
-0.026 -3.39908307898172 -0.871393758992681 -1.8643881824231 0.25320871680595 0.37342494417152 0.0043606888388108
-0.0280000000000001 -3.33792735732901 -1.17603924435179 -1.8883791555362 0.103748352705609 0.306501247429631 0.133576228075659
-0.0300000000000001 -3.88709295778848 -1.90661816998951 -2.66280401055612 -0.224873618892186 -0.39923008675379 -0.116167395513585
-0.0319999999999999 -4.16524489124996 -2.22799680899244 -2.78570752280331 0.0226484481810202 0.0381600727282694 -0.188243522500543
-0.0339999999999999 -4.35192286927225 -2.11999227576701 -2.76717426459438 -0.00652928169222581 -0.116329599673601 -0.20596372282048
-0.0359999999999999 -4.07056488494111 -2.23220294745381 -2.40354739803168 -0.058249432703481 0.13528891676621 0.0103311198361291
-0.038 -4.54392140755081 -2.77853280080191 -2.89718333129967 -0.134222518839357 0.168268290334045 0.0360783586787644
-0.04 -5.08767374416299 -3.47913393111063 -3.79102122948429 -0.0174225523798698 0.13477908670864 -0.281442428023646
-0.042 -5.37687016726475 -3.32102501065897 -3.17123067278761 -0.259314807384907 0.379307588458923 -0.263030978073096
-0.044 -5.32830437592088 -3.1519705159976 -3.74877667493549 -0.316964321451185 0.311373853729436 -0.348545599696299
-0.046 -5.75864256435526 -3.29811064917486 -3.53945696024794 -0.12871836668604 0.230627802025044 -0.239144813590106
-0.048 -6.1511600500822 -3.4447181953201 -3.77934226652542 -0.116500860951764 0.0905457017951134 -0.108771538703647
-0.0499999999999999 -6.14721302700377 -3.52156108738351 -4.05128440048271 -0.238062144662417 0.0857732011183919 -0.184335467816957
-0.0519999999999999 -5.92139241436864 -3.72159235249817 -3.52441943173624 0.416864410412571 0.0403290203989423 0.130905503011638
-0.0539999999999999 -6.14839345424036 -3.33590514148256 -4.24465954823284 0.309932575920375 -0.202627472599264 -0.436597574573328
-0.0559999999999999 -6.66429511215139 -3.80852715578932 -4.8667054985537 0.115314480110494 -0.25665411045359 -0.118060532958768
-0.058 -6.94171659034435 -3.98484660927933 -4.16527908424051 -0.0945216182531282 -0.321861890734733 -0.0798476713370022
-0.06 -7.04686174497965 -3.75427933403197 -3.92604850154111 0.123595873635123 -0.0964402263338833 -0.134161951824523
-0.062 -7.15162657442649 -3.70857920436665 -3.91662819050992 0.14444820411607 -0.0259396526016596 -0.0961314400781401
-0.064 -7.18883579910535 -3.35522043942793 -3.7998571225787 0.146495483629068 -0.00824498495744748 -0.0702320989469708
-0.066 -7.06728619338402 -3.65996609100347 -4.15069096775818 -0.250087024355579 -0.0879064095798652 0.0865555082230331
-0.068 -7.31456724895065 -3.75406492801773 -4.86533130984935 0.11389066997366 -0.14742992069001 0.0127144812709419
-0.07 -8.13521789209553 -4.62813814445868 -4.8764782124313 0.410775295297416 -0.282885654439487 0.151745301872488
