# Stress and strain vectors, 333U-50C-20-vasp, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00199999999999992 1.17631597458622 0.857430436901834 0.411808134139453 0.331778849404814 0.0876099107142452 -0.0225787606700391
0.00400000000000005 0.919695273527549 0.965294112160292 0.826415572352113 0.573043941843185 0.163039726259975 0.238008193735701
0.00599999999999994 0.977897537643594 0.367299535826736 0.97167772827179 0.235775468028328 0.0580467267011857 0.0969867214112144
0.00800000000000012 0.891422791874291 0.358965112240209 0.330459691294071 0.207429931868428 0.0363751795483448 0.346033777336166
0.01 0.986892524074821 0.881028095911622 0.780289395868378 -0.0193801163485393 -0.088750586992956 0.43755921341462
0.0119999999999999 1.0533648289804 0.591981757962503 0.995798682365014 0.404463693765849 0.202972339179229 0.357569283106765
0.0140000000000001 1.32565178504713 0.937846533558888 1.03889232209916 0.283346021161358 0.222278296229448 0.0747348846182047
0.016 1.07624299336835 1.27232914317458 1.02231857075417 0.0795561241838723 -0.0447521765317836 0.166840057799432
0.0179999999999999 1.19329077668121 1.16913587848955 0.92771942588556 0.355380995699695 -0.271843824125419 0.177180644822644
0.0200000000000001 1.9296861554293 1.45047124062615 1.48772093970817 0.461712881047272 0.0407397435811649 -0.00565680888107558
0.0219999999999999 1.57555448967196 0.976563752655247 1.50717966325085 0.354635567918825 0.105711354595598 0.128378212722365
0.0240000000000001 1.21264957808454 1.34974603212137 1.45145537917101 0.215621860253015 0.125409118897296 0.40622013609612
0.026 1.64652177301176 1.03715288154815 1.66522041938961 -0.0488252434343181 0.520588564752609 0.148872233602683
0.0279999999999999 2.26764980798031 1.441921889362 2.53525254274918 0.195248150195863 0.329142629111591 0.343768752190653
0.0300000000000001 1.85641037819792 1.40653956545768 2.27979085855426 0.256246329508986 -0.0620159511268671 0.366391378165165
0.0319999999999999 1.11394313449876 1.06344542579683 1.67466694140361 0.0268515202654296 -0.203270953146756 0.370935294837384
0.0339999999999999 1.81774201264241 1.50355500238636 2.28568338253693 0.307052992693452 0.234522205748461 0.406968424512302
0.036 1.99988549413012 1.36822091251871 2.34672316049138 0.474681141456915 0.336670229561224 0.425263030697889
0.0379999999999999 2.14358850019985 1.85227202548066 2.75762516198137 0.206866982709915 0.367058434104498 0.274473917116189
