# Stress and strain vectors, 333-EXP-1-vasp, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.02 -0.263149983234564 -0.156817576045316 0.485162400073192 -0.162969310087802 -0.0246722680172688 0.157769968902465
0.04 -0.0981855224749732 -0.675501920189517 -0.688733616912252 0.24032626261316 -0.46485491721348 -0.101006964892244
0.06 0.399139807141853 -0.461500862385952 -0.0560999249953846 -0.134457043447179 -0.174449943771021 -0.304266805479923
0.08 0.993420249219673 0.122405136430052 -0.0320310195424675 -0.123490709177804 -0.172413251639432 0.139473604392033
0.1 1.01368921942133 0.270635742826062 0.388014614612496 -0.347974398151236 -0.25131152340988 0.0729654639167334
0.12 1.61115379410603 0.590838731553136 0.65227030818491 -0.157833067699128 -0.157997596330403 -0.314044050933984
0.14 1.69961041100971 0.391058971397695 0.727266237727782 -0.0404363680834629 -0.0475544730071223 -0.108754919631002
0.16 1.90533384030106 1.05704000720448 0.900315980016179 -0.168954681275814 -0.0700012828454035 -0.0694103156767035
0.18 3.07987289205545 1.32271836627477 1.30848957283798 -0.16055115026154 0.110083370625722 -0.139303797676015
0.2 2.84537472608071 0.816193211253679 1.09300197473296 0.0562148286985419 -0.0362660248044482 -0.246901462964884
0.22 3.2987957501662 0.664104439401367 0.843793426113896 0.140592460616337 0.239167720648283 -0.139279852325606
0.24 3.52647178751611 1.14372917489693 1.28561179439572 -0.102131675405292 -0.0814752410692427 -0.303526112422862
0.26 3.78515464139982 0.995125669769269 0.960999036502919 0.00372639305678752 0.0957733350726131 -0.380060810565225
0.28 2.55931246874308 0.82233679757382 0.668045418379259 0.0459900741754363 0.14245257586141 -0.0431575220676925
0.3 2.42909561519845 0.776651955243091 0.483850206776595 -0.0833140709632264 0.210385885387335 -0.193397946511681
0.32 1.53332110579651 0.544761406848713 0.514594594372009 0.230270377662549 0.469414986512079 -0.193464308018803
0.34 1.413943705669 0.636683478474864 0.655963874100373 0.0323697161886121 0.607284237628498 -0.139764799320745
0.36 1.25338165104225 0.26416504770696 0.725779713373342 -0.0339833814924583 0.251885637489888 -0.367120508669265
0.38 1.45663956764461 0.687682455693639 0.991709123147946 -0.0151613578278052 0.272856238290468 -0.360867929049973
0.4 2.02729972133487 0.65671150172527 1.09205771839165 0.0689968585956972 0.208007574487829 -0.368996884587759
0.42 1.91531919135238 0.648834468539512 1.06226665304396 0.0798349532728557 0.351441397208087 -0.278247640904236
0.44 1.99973135757923 1.03096782776609 1.16184467082251 0.14333950380437 0.338829189800606 -0.50308629675597
0.46 1.87301810615396 0.458407025162781 0.519498458286555 0.117832688848673 0.245903712785747 -0.401900508322442
0.48 2.05337720221316 0.656703509315133 0.675662209134388 -0.0504209284992982 0.28841665204173 -0.268510732540792
0.5 2.11818906562042 0.753010909238947 1.01477813832808 0.00815152283232133 0.367685951584639 -0.560163974361293
0.52 2.294292143169 0.857533780764775 0.992737269484853 -0.0356137632919375 0.428427405582571 -0.476214882363099
0.54 2.28304891229538 0.529862552476422 1.05768228376193 0.10140245427245 0.660009802271756 -0.487484968032032
0.56 2.57193040709037 0.602751893529752 0.91773737418554 0.0670724653048625 0.816360128165688 -0.433606630135201
0.58 2.54799713198136 0.695823070534657 0.971215996548529 -0.105158490725978 0.83800865017617 -0.307371835854708
0.6 2.75201485916062 0.627809838129738 1.13403603221943 0.0771315473374211 0.866277744112067 -0.347847169395429
0.62 2.83239400438702 0.739594203524461 1.32654776539356 -0.0797316510506953 0.985884370741556 -0.375381389534659
0.64 3.09264227896256 0.616923839033933 0.975677477501678 0.0403733124772461 0.9336217446026 -0.434472211089376
0.66 3.17673180412698 0.664395331222363 1.30265645958838 -0.0861773022313395 0.882217100935654 -0.360040686311919
0.68 3.20331080561438 0.816784878541543 1.41416408563968 0.0501798711681097 1.07740668858219 -0.646832587656587
