# Stress and strain vectors, 333-EXP-11-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 -0.0348603016845788 0.913619948223459 0.14720201624888 0.108502387393207 0.283863337945243 -0.0657384144350785
0.08 -0.124002198684462 0.635070066132809 -0.156487768001424 0.425519348011843 0.42330286119859 -0.129989286538839
0.12 -0.77085257561343 0.566976085669016 -0.123014496016253 0.158030262284816 0.512003530644568 -0.11573491253208
0.16 0.499164631237739 0.714670589911088 -0.189731060313762 0.242443402038136 0.267997412774982 -0.0664121622148502
0.2 -0.219324180759732 0.351874066035462 -0.23144751109755 -0.0906297764694354 0.0925648043073584 -0.0415477086468271
0.24 0.0596007211038361 0.8942150500528 0.440884817627317 0.143404527720464 0.59415775747034 0.313690881349073
0.28 0.615772337943401 0.762852043690386 0.266627110961603 0.159525858479359 0.652464730628628 -0.0327087475910928
0.32 0.24055020046305 0.317255990017888 0.222173069280642 0.687765242119404 0.386718069926796 0.165804187482814
0.36 0.213718906985474 0.619275848209668 0.0163819913673849 0.512303316029424 0.964468024792198 -0.0948516729173094
0.4 0.551615089724702 0.95233163681983 0.0146405880573095 0.407238960853173 0.828462027823562 0.122757106016517
0.44 0.0134639221713691 0.398304228147895 -0.0141987591667151 0.408055497094055 0.833718020075336 0.212596149570606
0.48 0.292223047054506 0.957926107709331 0.434772130699248 0.32911805410813 0.851338006557021 0.159182529932136
0.52 0.61390852574522 0.78264751742287 0.467644849117135 0.345805058076318 0.868917628398229 0.0234610144632976
0.56 0.621656290942815 0.487234968615431 0.244133110326674 0.0997030172546937 0.919392672728126 0.0304367363830327
0.6 0.65417204313799 0.387657987604757 0.437532171123293 0.121584796586991 0.949661181922564 -0.0583535322989497
0.64 0.70645409933607 0.040549424300822 0.118214757752455 0.150090813663837 0.964274328151097 0.150963254045213
0.68 -0.0679650296483288 -0.217052000837333 -0.560398200846899 -0.169080954260508 0.81006714037497 -0.105386246239066
0.72 0.0425573010823606 -0.119716175228566 -0.0439736078113843 -0.467292007007716 0.703893938427863 -0.0950707879712904
0.76 -0.16478249686661 -0.570849288476961 -0.169980253292466 -0.278481587417281 0.841107739767114 0.0982854291957291
0.8 0.0538060050241588 -0.38777647212152 0.336558102183075 -0.239203247885999 1.14535207031227 -0.178217402274975
0.84 0.0170597788247581 -0.0710704599250536 0.549084539736363 -0.0791290764406973 1.28380152695012 -0.237079638284444
0.88 0.0948887631435639 -0.104198197157321 0.325288712153499 -0.23306841401131 1.30480167597774 -0.0855022170640843
0.92 0.0475809655788818 -0.0785269491394175 0.442533074601939 -0.0284689565044792 1.31026170055334 -0.164789492442445
0.96 0.250225727631225 -0.162598644982328 0.623417513945275 0.0524728263103662 1.57949389684739 0.162721706180256
1 -0.231555793574087 -0.177511456698054 0.0149278885304293 -0.123543241168925 1.4898166183023 0.0208614534917916
1.04 0.20469713802283 -0.152702723299951 0.796264685786705 -0.0999860087779523 1.44512607714554 0.116508240696861
1.08 0.501428938720716 0.126688250462074 1.03077004038663 -0.147891552541241 1.59766004985991 0.0246484615083555
1.12 0.417714763591348 -0.457928104021595 0.694920993724012 -0.180830970108006 1.78180275725677 -0.0221706434887096
1.16 0.941238229294542 -0.0202304156377976 1.04325574284935 -0.240265169381521 1.83973132524971 0.209980709396102
1.2 0.505480880153892 0.110142384700593 0.962350662404858 -0.556222981565843 2.05269452938348 -0.0887113024244181
1.24 0.29328906465135 -0.134110831798943 0.674957101291553 -0.29265265033602 1.82698781305199 -0.240410584279589
1.28 0.912173060403248 -0.540222012392988 1.10753462664916 -0.128403004388302 2.23172102070593 -0.00631218501753555
1.32 0.939559139125354 0.122815626829537 0.78018611782752 -0.0805943957724304 2.1127646137107 0.151619640466903
1.36 1.393157019244 0.47047536088068 1.39022692290383 -0.0996074980290476 2.53722629323803 -0.121885043948945
1.4 1.1715409127374 0.187788793445951 1.36729853506563 -0.0124805937935818 2.54499531245914 0.157419581146423
1.44 1.31745803552467 0.00796687680948473 1.11564076126626 -0.326404408043719 2.5389741129564 0.171861371303639
1.48 1.65631929178999 -0.0937530569917771 1.24982757778565 0.0465058836328953 2.62548721835787 0.298084854073632
1.52 1.42471100460039 0.0548778851810401 1.52331224240233 -0.087146343055363 2.82722029019183 0.148533678899129
1.56 1.65186200174313 0.0603680103199021 1.35568482585881 -0.464542279183609 3.00754420672141 -0.13054870042302
1.6 1.99134168374731 -0.0723843170992907 1.7288778492277 -0.205958522844036 3.41073916842606 -0.0111218984136756
1.64 2.0938425699043 -0.141486561274439 1.62859857652189 -0.142891859233265 3.25753172414922 -0.190607566679824
1.68 1.33501419049702 -0.440257914729281 0.869624355588763 -0.150889376862953 2.94307057275332 -0.0369022624185182
1.72 1.54652233202319 0.0454638161952271 1.06325360963752 -0.193711723619968 2.86334751762171 -0.0208149102072611
1.76 1.34110983809282 -0.586141029636681 0.897534452013068 -0.161784790345145 2.85080087228775 0.00262819596581991
1.8 1.29912787138302 -0.50030782730688 0.321921649859814 0.105912716581497 2.66984269596414 -0.0156492641691728
1.84 1.7005175202012 -0.193905113237545 0.764467334418798 0.0289602211656999 3.0142833767189 0.116060481292639
1.88 2.24495252854333 -0.834366742515607 0.719795636905537 -0.0816613881966866 2.9507815204609 -0.166322122756611
1.92 1.92002529168175 -0.793145004045967 0.608980630909643 0.12857123515535 2.98900973718697 -0.104140631137646
1.96 1.87129403742154 -0.410146866868173 0.539205960968636 0.184212850217378 3.00053450769251 -0.0494854683806231
2 1.88678542227105 -0.764373240868561 0.650227435085601 0.0605822736830153 3.08893025542474 -0.0167576033733047
