# Stress and strain vectors, 333-HD-100C-11, negative deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.000100000000000033 -1.02655131532128 -0.527298490937147 -0.93123161900263 -0.0487999361700002 0.313171830299183 -0.307974606466306
-0.000200000000000066 -1.33821088082901 -0.496876224238984 -1.12779972187434 -0.435559158725976 -0.1354850465264 -0.418778826268952
-0.000299999999999969 -1.23096212165071 -0.911697730733817 -1.4990487074215 0.152326967718432 -0.0578633200313151 -0.137686332374851
-0.000400000000000002 -1.22789845807915 -0.722573114122069 -1.28246756821461 -0.133970815088111 0.0945759569660362 -0.339632081957002
-0.000500000000000035 -0.93003456087851 -1.11245756293196 -1.51431029090546 0.073392570003603 -0.259658869921678 -0.374119807431386
-0.000599999999999938 -1.53585591906899 -0.704461732841715 -1.64661148704691 -0.299086405166943 -0.533276533753133 -0.832974120836491
-0.000699999999999971 -1.26275605734095 -0.39419762885838 -1.58590438462657 0.452621154219605 -0.202765760209666 -0.444166737754829
-0.000800000000000007 -1.60637321719748 -0.787302947356121 -2.05604796759654 0.183462017145213 0.167109518734121 -0.394623833670145
-0.000900000000000037 -1.23452217382339 -0.69533440783062 -1.70747001014181 -0.150964976970395 0.279236764185421 -0.242310403706112
-0.00100000000000007 -0.947142248186378 -0.605219689034112 -1.14452852535141 -0.500710981770743 0.158571296949839 -0.456766257084272
-0.00109999999999997 -0.633407462176718 -0.57715156558653 -1.08783818601561 0.0212439021984939 -0.0961064053350775 -0.685762894392212
-0.00120000000000001 -1.16444722499304 -0.771467864391934 -1.27425468147253 -0.150791366300495 -0.452695628016765 -0.723320647739062
-0.00130000000000004 -1.44452996797119 -1.17647018087202 -1.64180478680079 0.136218027663351 -0.591326064050904 -0.539175886460459
-0.00140000000000007 -1.35843326176979 -0.610486583584265 -1.49887470705838 -0.316785588295961 -0.188703087436054 -0.435895483857675
-0.00149999999999998 -1.11621159122542 -0.274182527995118 -1.48388306034775 0.090765705364683 -0.28013434440417 -0.611603515998084
-0.00160000000000001 -1.55408347873438 -0.43123698862607 -0.923532117914265 0.240157774043714 0.203587958257171 -0.395580810316215
-0.00170000000000004 -1.23862726131703 -0.0702747563114781 -0.46842405199146 -0.152531035772981 -0.0532921159953059 -0.387537328139054
-0.00180000000000007 -1.44630885367986 -1.34591926824263 -1.34058327070118 -0.0278602705318738 -0.129505571329688 -0.534770036222908
-0.00189999999999998 -1.26613327727841 -0.685930516299223 -0.983699140717259 -0.388228059112203 -0.0975064449105043 -0.535780165714231
-0.00200000000000001 -1.04899971453388 -0.478613195350894 -0.38968004158935 0.179126426299487 -0.155373454468886 -0.455765107921452
-0.00210000000000004 -0.952373031579831 -0.66299411804828 -0.774340772602589 0.0284871882493472 -0.0523684365481105 -0.23603478761851
-0.00219999999999995 -1.64489018895718 -0.746382185473658 -1.31047501117028 -0.330480160786241 -0.0736781575955153 -0.644308928952988
-0.00229999999999998 -0.800720549609545 -0.121333623008589 -0.833520020628819 0.119075474881203 -0.236150727529413 -0.26590081403121
-0.00240000000000001 -1.26403385579424 -0.959136681880884 -1.24995830668005 0.188363668323207 -0.0417707121632087 -0.301832394429263
-0.00250000000000004 -1.63288999965849 -0.946331017310707 -1.40827269976131 -0.148033541367675 -0.354344813468714 -0.574271095594552
-0.00260000000000008 -1.63347500886961 -0.826315496639433 -1.5446790135857 0.0320397767007237 -0.0497912824811366 -0.204627350487016
-0.00269999999999998 -0.53230276949909 -0.640511889058696 -0.703556641204499 0.0435171463543897 0.0789751394854744 -0.500011228553077
-0.00280000000000001 -1.46325351731704 -0.833212434472164 -0.967294005756665 -0.134619821834175 -0.117421464913327 -0.351514640979326
-0.00290000000000005 -1.23906600634196 -0.685435562904415 -0.810721817487634 -0.152709652854653 -0.221674327582752 -0.327422942304529
-0.00299999999999995 -1.28856618587556 -0.706712138632303 -1.20064435739641 0.0159687913004338 0.12661696714637 -0.211149762045347
-0.00309999999999999 -1.52549255419135 -0.494450627241618 -0.720667939784653 -0.217549875441286 0.0212166449870434 -0.233870644236398
-0.00320000000000001 -1.58058445778372 -0.817932961412954 -1.04441097760752 -0.184098903155251 -0.138361963790103 -0.354778835990719
-0.00330000000000005 -1.51951560375176 -0.856247543419552 -1.56162086977157 -0.23923522668704 -0.112661809147488 -0.424504979230273
-0.00340000000000008 -1.30069395208014 -0.574502619584638 -1.28532262126121 0.0412233677712761 -0.0705371436001682 -0.665171423039261
-0.00349999999999998 -1.39644507960642 -0.951663436474547 -1.59048314474715 -0.185454077718299 0.163494417992897 -0.39792586044989
-0.00360000000000002 -1.22884986945986 -0.961667883703485 -1.41458938437885 -0.161128642580067 -0.158069922143412 -0.37134990275267
-0.00370000000000005 -1.23021791697839 -1.21094287895111 -1.83487609624812 -0.0951371574610034 -0.105604282726902 -0.377143650416529
-0.00379999999999996 -1.43058049617977 -0.386016572031249 -1.34931456340042 -0.165020748885774 -0.496106047256447 -0.753228323019609
-0.00389999999999999 -0.965244410168816 -1.56391977319944 -1.43683201182939 -0.362004061082691 -0.317162509252751 -0.422975365512004
-0.00400000000000002 -1.51853149693866 -1.31882299680127 -1.77975097644139 -0.366234996265589 -0.0277893579754198 -0.310224646494275
-0.00410000000000006 -0.867391378199861 -1.04108186430876 -1.06894012319601 -0.266519331309004 -0.201313915883398 -0.418844278911255
-0.00420000000000009 -1.10082844443105 -0.618906745511277 -1.40292554603592 0.248678276364993 0.152118043912551 -0.597868873784506
-0.00429999999999999 -1.4694253605109 -0.84374484291926 -1.53792521894117 0.205217742928612 -0.210207526074191 -0.195431880918798
-0.00440000000000002 -1.09928090362921 -0.658663464611881 -1.289074981069 0.230317356798051 0.0962260585748247 -0.583829671194244
-0.00450000000000006 -1.19551443170468 -1.09488542693742 -1.50975223793045 -0.141268317760131 0.162677725749876 -0.581830378077136
-0.00459999999999996 -1.47774345085857 -1.24232934112956 -2.13132795448761 0.0706116272213692 -0.0419520821522609 -0.613912466415023
-0.00469999999999999 -1.23532257058887 -0.935777821917492 -1.81690952713674 0.164788793434247 0.371464739310712 -0.712754119196441
-0.00480000000000003 -1.26258801119304 -0.947993462913957 -1.35545227071222 0.359033277301836 -0.0925954166330158 -0.323648145929079
-0.00490000000000006 -1.16221090054125 -0.50237062821113 -0.854183725139589 0.19270857969599 -0.0380895794207895 -0.332052357825163
-0.0050000000000001 -0.558586067244347 -0.547449454259458 -0.715344325875889 0.0379049817332264 0.0817281204846888 -0.228972194234427
-0.00509999999999999 -0.940197387755925 -1.16420519329178 -1.569590254088 -0.0276722424994236 0.321545201691439 -0.658686054830335
-0.00520000000000003 -1.2667579547856 -0.301425677803445 -1.43108905310156 -0.308007620025689 -0.44959075250577 -0.282361069956722
-0.00530000000000006 -1.08939084097356 -0.559564073893847 -1.60703721991035 -0.13309570739211 -0.354343571862502 -0.312358230870259
-0.00539999999999996 -0.791711632229646 -0.279584930174908 -1.21851773673338 -0.363524790440672 -0.111094828842444 -0.183823833897084
-0.0055 -0.776943773325029 -0.229585760407992 -1.10219937479418 -0.429004661220173 -0.225948592686858 -0.564692680893158
-0.00560000000000003 -1.44390438072244 -1.42950357905298 -2.03304138793201 -0.159911876327812 0.149490886404035 -0.513301003259571
-0.00570000000000007 -1.57155232760553 -0.966027253872822 -1.81761229992881 0.0127808488081792 0.147718974714588 -0.213037851391022
-0.0058000000000001 -1.16275854270306 -0.440088115013169 -1.15853170324078 -0.18418020850385 -0.0174651397761309 -0.253017577505589
-0.0059 -1.31345643776384 -1.2689018523602 -1.60350168552433 0.335495152238188 -0.104845910310486 -0.297365466809563
-0.00600000000000003 -1.11271047060388 -0.988587396317755 -1.16044508956105 0.191810967181205 -0.0536840470865102 -0.593137513144426
