LAMMPS data file via write_data, version 2 Aug 2023, timestep = 86, units = real

243 atoms
2 atom types

0 14.6913 xlo xhi
0 12.723 ylo yhi
0 15.9631 zlo zhi
-7.3456 0 0 xy xz yz

Masses

1 15.999
2 32.064999

Atoms # full

10 1 2 1.527563451738602e-05 -0.17008591166558595 4.208516069189174 1.789303605593589 0 0 0
13 1 2 -1.649215156828254e-05 -0.16513699529938997 4.276294377325185 7.082518281623732 0 0 0
88 1 1 1.957738561456505e-05 -1.2759978676567247 3.0221059934391707 2.2342555535316024 0 0 0
90 1 1 1.998601440663271e-05 -1.2435847449664093 5.436744145669879 1.3038713978182415 0 0 0
91 1 1 -3.445449011329448e-05 -1.236610672915052 3.046064193605361 7.565067994283993 0 0 0
93 1 1 3.047496087222874e-05 -1.98880456962369 5.87909500012437 4.012189593150215 0 0 0
94 1 1 -3.146960455673618e-06 -1.2719360877214168 5.457831074456617 6.637353597773312 0 0 0
1 1 2 -2.774648195919095e-05 -5.068362664636016 12.691268981112081 1.7878688995032685 0 -1 0
3 1 2 -1.727244465521124e-05 1.264955665857132 2.2712207717131383 0.0023446779078689847 0 0 0
4 1 2 -4.155734584225947e-05 2.2841681526227227 0.02863870881093633 7.088932526635818 0 0 0
6 1 2 3.604433062365613e-05 1.3189438496276615 2.2559786010606784 5.3322466836820395 0 0 0
28 1 2 -6.06121390069321e-05 -0.16903978116892127 12.687557550568814 1.7892082029735221 0 -1 0
29 1 2 1.236387174429096e-05 3.7831059747192035 1.9935715127311582 3.554411015731986 0 0 0
30 1 2 -3.188289329501292e-05 6.163036768338751 2.270636128366023 0.0027259384720764133 0 0 0
31 1 2 -1.212059116479375e-05 7.188405337100154 0.010239589453136855 7.101393006313277 0 0 0
33 1 2 4.859264852560607e-07 6.174914284576602 2.2850572869339563 5.327786439309579 0 0 0
37 1 2 -2.696877230184063e-05 4.730223226546219 4.214638961367073 1.783218707809115 0 0 0
38 1 2 1.238681183055903e-05 1.3402741733810797 6.23214543869799 3.554312731713303 0 0 0
40 1 2 1.688587199959211e-05 4.737596193615542 4.233784625120162 7.078072220481852 0 0 0
65 1 2 -9.265488202399216e-06 6.228253999112249 6.235008849197521 3.5559569540506977 0 0 0
82 1 1 -1.066065730853079e-05 1.206727933255642 1.1972902662266587 1.3034628665418087 0 0 0
83 1 1 5.517488316869118e-05 0.4459541213895951 1.6563572414864838 4.032711753581017 0 0 0
84 1 1 -4.172761170623764e-06 1.1822256645287914 1.219146951153478 6.633172685375571 0 0 0
89 1 1 -2.710844396956047e-05 0.7885512030535513 3.8137264971723353 0.4703129286731652 0 0 0
92 1 1 2.194923324482455e-05 0.8082010550253114 3.7931070464364516 5.790681742980906 0 0 0
118 1 1 -1.411368204681813e-05 3.2526313142541716 0.4486825466866379 3.080491615058581 0 0 0
119 1 1 3.964516344884751e-05 2.8962921147462684 2.5925320977059143 4.8574972224911335 0 0 0
120 1 1 -4.884189183728949e-05 6.10080698602004 1.1957296221258984 1.3024726993266422 0 0 0
123 1 1 -5.272902780827416e-06 5.359396662512369 1.6373527637981158 4.011317898898987 0 0 0
124 1 1 -8.654761040495084e-09 6.105545033817337 1.210855332033499 6.630875792662116 0 0 0
130 1 1 3.187857051859124e-06 3.6368355309635385 3.02350711248416 2.239151879681847 0 0 0
131 1 1 -3.461154883940147e-05 5.689772309605566 3.816173566797871 0.46666773132099704 0 0 0
132 1 1 3.382480334318233e-05 0.8078139168117735 4.688560616061014 3.0805362228500095 0 0 0
134 1 1 -7.990055376996386e-05 3.6522436393368327 5.437117426697517 1.3020429789139925 0 0 0
135 1 1 -4.342988761654238e-06 3.6572369964287637 3.033355065123843 7.557694978788006 0 0 0
136 1 1 1.557828917841589e-05 5.70289767306977 3.8358043226244445 5.779521350508458 0 0 0
139 1 1 1.158962812392518e-05 2.920557889025876 5.872859880856189 4.009877543104011 0 0 0
140 1 1 2.666114904155153e-05 3.660228168798847 5.443111290566758 6.613034020017297 0 0 0
193 1 1 8.055201692086945e-07 5.704298294168833 4.691111359207688 3.076788593307546 0 0 0
2 1 2 2.718051847343475e-05 -1.1494698572170252 1.9956998436410598 3.5550731430101044 0 0 0
11 1 2 -2.366859444024114e-05 -3.560422467136587 6.233515812763373 3.5611767713664415 0 0 0
55 1 2 -4.072496401654035e-05 4.724327634433513 12.691984567242324 1.7776413422576771 0 -1 0
56 1 2 -9.167446492387493e-05 8.658331564725565 1.9863980400291863 3.5436310964764837 0 0 0
57 1 2 -5.602747610220551e-05 11.05859126417764 2.26840074550867 0.007318108874170029 0 0 0
58 1 2 -2.468585355618796e-05 12.078347233396885 0.0298256089383184 7.0872226886979846 0 0 0
60 1 2 -5.089399229023884e-05 11.135331344424042 2.2495919850005306 5.313430373684904 0 0 0
64 1 2 -0.0001013936830996078 9.624206663140132 4.21968889284316 1.7879126029328862 0 0 0
67 1 2 -5.326350854071232e-05 9.635172169173456 4.252254961011696 7.1009783854095945 0 0 0
172 1 1 -5.154274351168428e-06 13.035962849238818 0.44269519614488756 3.0792938545877613 0 0 0
173 1 1 -7.209871490059807e-05 8.151316217018747 0.44782688953939465 3.083008612828579 0 0 0
174 1 1 -3.511452956466443e-05 7.780063998637621 2.588049730771851 4.840746116863763 0 0 0
176 1 1 -0.0001008893956682536 10.99484473469451 1.1954735367718086 1.305598090808599 0 0 0
180 1 1 1.788525718132883e-05 12.711741998809062 2.623400485157927 4.86856395323677 0 0 0
181 1 1 -0.000102641633033648 10.240200610613803 1.6523555028208252 4.012484049241723 0 0 0
182 1 1 -4.557319161117577e-05 10.984859852588116 1.217520718715455 6.626215943399665 0 0 0
190 1 1 -0.0001207322459293009 8.52880347871222 3.02027462762912 2.2404644428098757 0 0 0
191 1 1 -8.228157096672303e-05 10.585775800177954 3.8143409006784705 0.4712615137817887 0 0 0
192 1 1 -7.250369808171897e-05 10.602180721130912 4.690620757718752 3.08327073157706 0 0 0
196 1 1 -8.470510304812071e-05 8.545632063254754 5.441261469541935 1.3027841551204393 0 0 0
197 1 1 -5.111671653364279e-05 8.55483238026681 3.0448373984040007 7.56033056765701 0 0 0
198 1 1 -6.028133859085848e-05 10.594779385256082 3.7873047993031874 5.80329958790836 0 0 0
203 1 1 -2.782557764327959e-05 7.8046949779118595 5.879860408392203 4.012606955595633 0 0 0
204 1 1 -3.329943091543123e-05 8.552338868460886 5.451442000008323 6.632204430794166 0 0 0
12 1 2 -9.395700906267949e-06 -1.1831775283712562 6.510150252468416 0.0025714206693149585 0 0 0
15 1 2 4.262162869145923e-05 -1.1511064347450066 6.486813235340571 5.3218994889255296 0 0 0
19 1 2 -1.590899820231809e-05 -2.6188774699887345 8.453793079881578 1.7801323635003263 0 0 0
21 1 2 -5.28398838919422e-05 -3.632098024177034 10.752514502892033 0.0028523270565197346 0 0 0
22 1 2 1.056063924963168e-05 -2.6145752516545304 8.51546526345381 7.092486986307798 0 0 0
24 1 2 1.434833665709352e-06 -3.550499758910465 10.734529632320061 5.31335608431119 0 0 0
47 1 2 2.031157428985985e-05 -1.1449786232093357 10.47874179662668 3.5534387637944524 0 0 0
100 1 1 -4.032911066698533e-05 -3.709094972456395 7.261652892828533 2.2415799003878427 0 0 0
101 1 1 -2.673243886936701e-05 -1.6554682104049507 8.056956940121628 0.4672582287195032 0 0 0
102 1 1 -1.64389663604013e-05 -6.1747142509011805 11.506594332284786 2.236361084367921 0 0 0
103 1 1 -4.24196441992105e-05 -3.695404779277027 9.678214229796643 1.303576720425477 0 0 0
104 1 1 -6.175200475941322e-05 -4.107912219142317 12.29638151007977 0.4714799469582691 0 0 0
105 1 1 -1.60347468606439e-05 -3.690178762691255 7.2853084849624805 7.562750340518917 0 0 0
106 1 1 4.546777921861135e-05 -1.6471900406171303 8.038220243635118 5.792141188771842 0 0 0
107 1 1 -7.155905780239374e-05 -6.13390432114006 11.523302730050212 7.575211383075078 0 0 0
108 1 1 3.387985495115933e-06 -4.45554003758387 10.140122164675569 4.028814498003685 0 0 0
109 1 1 -1.274828758993516e-05 -3.7113949442610075 9.705156727170785 6.629287393477575 0 0 0
110 1 1 -2.933639559628558e-05 -4.088432281916383 12.271955241572453 5.791962581481359 0 0 0
150 1 1 3.474711518458744e-05 -1.6446367239699353 8.9317634601995 3.0785265718053645 0 0 0
