# Stress and strain vectors, 333-EXP-11-vasp, negative deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.002 0.797438069125698 0.510215614864971 0.160354186756126 0.830266297646729 -0.253001511817219 0.0561441749108747
-0.00400000000000001 1.33427977746171 1.19363055382015 0.875979737354123 0.535440394442118 -0.0708648490968738 0.2162467271957
-0.00600000000000001 0.880100937299073 0.721971736369924 0.357877053173288 0.37140892235944 0.022710127203642 -0.0744609292627669
-0.008 1.04565079718208 0.631835270041546 0.282792611550131 0.385312905688392 -0.138661615387365 -0.195310984364828
-0.01 1.44689610665283 0.798814478290387 0.690232247877414 0.0647505579943033 0.130319025909806 -0.12307328114814
-0.012 0.527047555024028 0.336331771737394 -0.0928094839449288 0.486512982936913 -0.0285474541148852 -0.180431926394875
-0.014 0.84389368174936 0.51660754903187 0.00801741119619352 0.519144976914578 -0.372770273180446 -0.020630372343692
-0.016 1.09814548914521 0.712809515702437 0.252050979650155 0.504919298105615 -0.0656121107227149 0.0764999480372655
-0.018 0.323019676362427 -0.0386559312201325 -0.368995244308776 0.383858520150948 -0.131030060630621 -0.159456919815831
-0.02 0.517834813517489 -0.257486347292854 0.0260833722294364 0.0688793939347919 -0.276547296819043 -0.363858189604357
-0.022 1.00201065705986 -0.0150207686759754 0.152271904409883 0.330608839388329 -0.231327238529477 -0.30277958944009
-0.024 1.11320124359802 0.178885905000464 0.223043779384244 0.449744528656346 0.106262468433049 -0.230723963334384
-0.0260000000000001 1.27406362099324 -0.0811912324199981 0.668122420872808 0.366513251033898 -0.0235051204073409 -0.204447755635114
-0.0280000000000001 0.609611072599416 -0.346834621219411 0.418084208702682 0.0404586466680877 0.022537058981853 -0.34877087190081
-0.0300000000000001 0.519569965454963 0.17543925345866 -0.327904398075837 0.188618911857793 -0.284329120529039 -0.307890027259605
-0.0320000000000001 0.769943292058378 0.140664765062847 -0.468910396943114 0.154153314154971 -0.128750455361597 -0.533606002811322
-0.0340000000000001 0.0968937427636399 -0.665397133310232 -0.695429946575933 0.313112419379994 -0.199614248061818 -0.342981642707862
-0.0360000000000001 1.04466989490106 0.526546383779729 0.176362708922529 -0.0867041426440825 -0.11259273437248 -0.494263480742317
-0.0380000000000001 0.898107368083174 0.00433354525943578 -0.285239651781814 0.186791928976629 -0.0224644142571598 -0.402483948079688
-0.0400000000000001 0.592715660811019 -0.148034228793689 -0.00639564414336729 0.21945245843638 0.0924421805009391 -0.38671165121728
-0.0420000000000001 0.684771667914003 -0.585856375527775 0.0743461572638007 0.235149470987475 -0.223138046247708 -0.152145298291587
-0.0440000000000001 1.0828498645251 0.274825036504124 0.247055814879934 0.274826352492035 -0.0684674476157017 -0.273141389325037
-0.0460000000000001 1.02603851324348 0.127729048178154 0.269978291153058 0.145407494965332 0.0830793151787281 -0.25621569103488
-0.0479999999999999 0.135365280243513 -0.0886232181663488 -0.0385637721795843 0.300469397647148 -0.138098635303261 -0.201332199908263
