# Stress and strain vectors, 333-EXP-11-vasp, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00200000000000007 0.796329200048678 0.506733992304703 0.156857906268139 0.829493382671183 -0.252483205075837 0.0560120249987587
0.00399999999999991 1.43349637642346 1.23668768126178 0.859289400770778 0.584872570419355 -0.109331834102444 0.220669708891381
0.006 1.02602028054455 0.804915729765169 0.115816356429703 0.31982303913953 -0.0760996010556574 -0.23318122482036
0.00800000000000006 0.964197843836849 0.563468662079837 0.102703049238314 0.449732025057013 -0.162566672349505 -0.0836767960942186
0.00999999999999988 1.58778881962103 1.15290277414295 0.555133748299646 0.245231641948514 0.0422719528254574 -0.165121987549405
0.0119999999999999 0.981500155004714 0.714507638339108 0.359638240351045 0.695451994384793 0.0134617332469437 0.0825055678667947
0.014 1.52682896374162 1.2303329989847 0.719119407925518 0.282395752829197 -0.0330723315663698 0.14547084470832
0.0160000000000001 1.22151843292871 0.424448137951026 0.238245572132582 0.406039016759079 0.00350093653134606 0.0585356555289723
0.0179999999999999 0.827633786455872 0.44490419650359 0.216752787608928 0.266386428045549 -0.0787753706544018 0.000982948488160059
0.02 1.23440817315988 1.03956241098096 0.662783579731049 0.316079293252748 -0.487764254743594 -0.0378724084291721
0.0220000000000001 1.29356269260346 0.081195933949583 0.230060150195087 0.539906335739199 -0.144896386402174 0.0186842259074708
0.0239999999999999 1.84523355127889 0.873085624511051 0.867245386884345 0.61057797241486 0.0986129577346739 -0.168428547716551
0.0259999999999999 2.18305946289241 0.947987675107358 1.16651058818852 0.535945181466235 -0.111517559870996 -0.285381819751515
0.028 1.34426999647336 0.580185371000099 0.563504847579233 0.679633632100824 0.0324962134733684 -0.162282309991577
0.0300000000000001 1.60088191936426 0.913018942208069 0.482971040857058 0.37655850825114 -0.149556673941572 -0.293400210159674
0.0319999999999999 1.47280672517169 1.16062797422624 0.785345416610251 0.511800549530362 -0.246872819045415 -0.111097749713146
0.034 1.75147886046026 0.899660830905965 0.932329466637128 0.337677276856774 0.202698178447915 0.111974773628776
0.0360000000000001 2.02833426787987 0.886394014615484 0.633169912665976 0.551687145796131 -0.0458321208809811 -0.0656989502843545
0.0379999999999999 1.99935158994397 1.41851314373919 0.660645328262461 0.511252742841465 -0.115452667930179 0.0359660716524127
0.04 2.21030692519519 1.3968291968311 0.972517011155788 0.513184804146969 -0.162140707245097 0.08379566724205
0.0420000000000001 2.68615561172633 1.27333295844395 1.02106529966272 0.676178755664307 -0.0617656917512732 0.0400344835248966
0.0439999999999999 2.38417634990363 1.1363353645832 1.07552639038972 0.693171123716344 0.166365747040357 -0.211617589771237
0.0459999999999999 2.14174601557936 1.40895494517033 0.787437958721162 0.391473615192903 -0.0655030374865362 -0.236710945007387
0.048 1.76232964321624 1.28858165483906 0.412790963611123 0.34522364986629 -0.207401088837578 -0.15410916060716
0.0499999999999999 1.94797547239845 0.930456423679236 0.368923094932157 0.372050444031794 0.203149505948014 0.282378175773091
0.0519999999999999 1.4061813122436 0.517158200694591 0.169996583803734 0.278581283683073 -0.0941830747581584 -0.139123357331067
0.054 2.13358690887883 1.00395326632218 0.666567363771563 0.396647054562499 0.00678392661464107 0.12466382966299
0.0560000000000001 1.91110993283467 1.22916972455545 0.969763470879192 0.397658886029543 -0.115630170047386 0.0741334786560055
0.0579999999999999 1.81931414479584 1.11789187192993 0.778548387053713 0.0602411935778463 -0.188875259516848 -0.06512883673599
0.06 2.07518421364309 0.78371100874611 0.822774890882443 0.400161857469414 0.0147863632659041 -0.171463232235576
0.062 2.58517405865448 1.47080578212621 1.00397221461692 0.414770554282693 -0.0264572397510174 0.194111349154851
0.064 2.31731648522956 0.876253439666095 0.634175376887777 0.647361776282857 -0.0898809122774065 0.18355249837674
0.066 2.64161362986974 1.3225081461871 0.863180433764383 0.656883613049387 -0.0597570672255984 0.22176903581802
0.068 2.29568369955588 1.09791655322206 0.902018643843386 0.134769567333038 -0.0812319712027497 0.0662122872922607
0.07 2.12083217798862 0.8544112106604 1.08662702109236 0.43132732918031 -0.255080423245648 0.0759767305096774
0.072 2.31691541794646 1.41731956041204 1.1565441307644 0.475375954593308 0.238597774170309 0.218013418779353
