# Stress and strain vectors, 333U-50C-33-vasp, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.04 0.279882915669445 -0.393202867341059 0.112138352541166 0.0950832798187073 -0.158474352518777 -0.471952411323775
0.08 -0.153706190831569 -0.467087938556447 0.0190212317551023 0.259003434754662 0.128461612567573 -0.608488762261137
0.12 0.0417612295611686 -0.0386884792403425 -0.226351829696442 0.321782273723632 -0.236710870786134 -0.259469106748531
0.16 -1.42085106398085 -1.22638568796611 -0.774001326985657 0.430713830450399 0.131446587377305 -0.247592426866267
0.2 -0.990164407466554 -0.832925552246432 -0.850544696579085 0.230797934473023 -0.114906177027408 -0.117961401741435
0.24 -0.899240790383322 -0.735621842796108 -0.891879532792443 0.73790191545241 0.0905512240922597 -0.138097742897078
0.28 -0.984189108921814 -1.02788970341209 -1.13704778804059 0.894328283472043 -0.0915066648754507 -0.176985715476541
0.32 -1.44634151369848 -1.38132167637515 -1.70515792722723 0.506483337385944 0.015513567186972 -0.269010123850043
0.36 -1.10418523131818 -1.29780028150121 -1.29508741548655 1.02689455546745 -0.132189345248907 0.10345763013501
0.4 -0.361335499558283 -0.516412014052357 -0.973601708435324 1.36711255370283 -0.0713173907311141 -0.168336691302391
0.44 -0.947511156798563 -0.610187483783938 -1.00048346810893 1.70386323863172 -0.222069351103037 0.0347270784807958
0.48 -0.828730761369038 -0.510822375741197 -1.33836268012453 1.54252697977287 -0.606944456641377 -0.189960536141086
0.52 -1.256627512603 -0.492290895801543 -0.982340810190736 1.20756413781284 -0.614133857174223 0.166448035826354
0.56 -1.07710063595248 -0.98818080083736 -1.10022310971783 1.18424320683873 -0.53880463935365 -0.0585480814445176
0.6 -0.959816631776088 -0.801069008471789 -1.62601425724778 0.875724614648405 -0.398402870227487 -0.616733980904297
0.64 -0.577035049822353 -0.861977634858309 -1.55363851004133 0.985577658953401 -0.496846505156614 -0.278486769501306
0.68 -0.895142359094006 -1.08768873829692 -1.21977116942768 0.814583193762605 -0.659137232377259 -0.509061779212726
0.72 -0.451006815067312 -0.36908864373121 -1.25131473349483 0.977460728532335 -0.626374878647471 -0.45688141898606
0.76 -0.798889060470333 -0.438889132233048 -1.12028847533012 0.958250584764261 -0.924265380994493 -0.501321575889945
0.8 -0.0671222537859528 -0.189050724938207 -1.10022349622868 1.36432314816382 -0.406554843702914 -0.36014560982924
0.84 -0.663583709957838 -0.466061756022646 -0.989975487057929 1.28446541555205 -0.474583512223089 -0.537409206227856
0.88 -0.302066657781389 -0.401275786647982 -0.907748247703156 1.39750877180931 -0.476460124705319 -0.454328807031159
0.92 -0.478819617336242 -0.683846832332521 -1.28577633176107 1.23971114040174 -0.619095148748674 -0.423580037808368
0.96 0.0809240318149395 -0.478505115905831 -1.16990481036496 1.13007018264045 -0.498339015403891 -0.596573664216694
1 -0.353194187868583 -0.3131102698113 -1.18983981060323 1.54871184679471 -0.532468374795298 -0.48012795714197
1.04 0.159186292056169 -0.308625626555817 -0.450370350789225 1.51299156584242 -0.578804026169706 -0.596058260329527
1.08 0.000380811002379626 -0.593639813707998 0.806216155683885 1.95192540583219 -0.488947045031663 -0.705051425061294
1.12 -0.000873528722817694 -0.781948826352966 0.377778364475972 2.18963889777808 -0.687649981920353 -0.489426469753903
1.16 0.224125063516002 -0.101460164866637 0.67818812794584 2.30330828107428 -0.247679036645897 -0.505829828408634
1.2 0.657604750855701 0.399729134020782 0.29260642244864 2.26763354821098 -0.220428150907391 -0.844476697072049
1.24 0.121900395055094 0.201641323342357 1.01630389210224 2.50369422992383 -0.479854152895085 -0.77282990292351
1.28 0.131161165158351 0.448453729204317 0.434699392440565 2.2292021659759 0.0168961850426828 -0.779356509144474
1.32 -0.0910093188219117 -0.265587213391462 -0.438457017607606 2.39050091231124 -0.0154051684054492 -0.654722132709726
1.36 -0.454984042609458 -0.253437190961352 -0.389460327681031 2.45117627404613 -0.209818757393481 -0.478766852918986
1.4 -0.0465186830477867 0.41436540109269 0.0333908379932997 2.37451418445753 -0.330839830694424 -0.65887634186204
1.44 -0.434326740147716 -0.184594484145376 -0.0946300558814242 2.73488823237048 -0.35998031021438 -0.631778008470571
1.48 -0.602858050643451 -0.218852079242756 0.0138657487882536 2.83981104942607 -0.289047184287432 -0.317549790686546
