LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30053, units = real

274 atoms
4 atom types

0.8555783310927776 15.963321668907536 xlo xhi
0.21939778104966745 12.622602218950252 ylo yhi
-0.8363817694884155 16.911881769488566 zlo zhi
-7.3502910876811525 -0.3275666795418919 0.23187024426909594 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

62 2 3 -0.8525537357966312 -0.20064743080117386 5.720752172503427 6.414329102238991 0 0 0
112 2 2 -0.00350405417701777 -0.7787535276351818 5.5220805219511 0.4616918295915047 0 0 0
56 2 3 -0.8139607225348801 14.850672051194469 1.9276519544278257 3.867680590122702 -1 0 0
9 2 4 1.245889487340457 0.05979911085723055 4.2874386083612075 1.4156300012685321 0 0 0
12 2 4 1.349443311492025 -1.3583609941205532 6.35332915295897 5.507120884520723 0 0 0
10 2 4 1.631805134475121 0.47513041151437596 4.483644608583344 7.117536891991419 0 0 0
61 2 3 -0.8293994553761074 0.852277428060311 3.227519877334815 6.0649070474901245 0 0 0
78 2 3 -0.8355175933724522 0.6738188897351554 4.877010745262 2.7453170093635557 0 0 0
249 12 1 -0.6414723459234706 -2.3340372791266373 5.785769479117433 -0.6472739142820474 1 0 0
59 2 3 -0.7929104387860453 1.1540890705022555 3.5164095623330773 0.412881455947953 0 0 0
55 2 3 -0.7883430271104959 1.2134915307728174 0.663952257956414 0.5464000169666905 0 0 0
25 2 4 1.464834537233011 0.7915539518866885 6.426835422418238 3.3338760773072975 0 0 0
5 2 4 1.297059072638673 1.2516217443132769 2.01050084973986 -0.447391783828399 0 0 0
7 2 4 1.141283128875115 0.9746567481183759 2.308432411448197 4.773323776751575 0 0 0
135 2 2 0.07941548859771834 1.6391392763198063 0.5474334246733701 5.415586612854082 0 0 0
133 2 2 0.07699251517491895 2.3282886564544456 2.9786552923143845 3.744849086808414 0 0 0
41 2 1 -0.6750707589636165 2.8403236410946073 1.56240105998535 4.789632636799531 0 0 0
85 2 3 -0.8344505047175153 3.909136910387946 4.897698111169606 5.520926914798551 0 0 0
111 2 2 0.1607469308375515 3.2278773025148366 1.0579122565537027 3.84821581252979 0 0 0
142 2 2 0.2106182258487951 4.464825098258354 4.034438119905985 2.0916091204060363 0 0 0
44 2 1 -0.6589854550023606 4.523684836778806 3.7815077366357173 1.0152937580560821 0 0 0
143 2 2 0.1793612805939186 4.784968320898449 2.7337027693647036 0.8279280769357349 0 0 0
141 2 2 0.1934514859718227 3.5207140726861796 4.085972516932279 0.48295798893866704 0 0 0
21 2 4 0.9806670625089188 5.95845276190137 1.3533296020432612 5.733408837626279 0 0 0
24 2 4 1.283442712425861 5.697818909553484 4.903940402258685 -0.005863185403992333 0 0 0
26 2 4 1.297489528703297 4.805705325972982 4.086618946694235 6.483980966215509 0 0 0
81 2 3 -0.8065007945150594 5.9883558816872275 2.930574015386161 5.796708518338772 0 0 0
103 2 3 -0.7599316141629643 6.342275871109511 5.646429434051905 1.239014236636748 0 0 0
222 6 3 -0.7683739650144946 6.86661686434578 1.0554386660049286 -0.12258611312872891 0 0 0
118 2 2 -0.0006905304488288716 4.715017664095159 0.8274210270815738 4.709857100511609 0 0 0
224 6 2 0.1636620673459063 7.038472924118898 2.22618674171236 3.116360227194911 0 0 0
134 2 2 0.194329707290909 3.4922499595339533 1.904388971102133 5.619890108898307 0 0 0
28 2 4 1.259188131573718 3.6444555318846192 6.222742457302984 4.633096568607589 0 0 0
119 2 2 0.005310852346000186 7.143007707257895 0.770543036574456 4.711515363563551 0 0 0
221 6 1 -0.674720896102552 7.660460534538685 2.1539304509732387 2.1819351735474593 0 0 0
225 6 2 0.2060270322621236 7.201549919795459 2.865330136635196 1.3473116738803297 0 0 0
220 6 4 1.034011857430122 7.383857859294047 0.5378658394301001 1.234992111518182 0 0 0
130 2 2 0.07269352707313192 7.426224948303496 5.346108735006792 3.8769620339736726 0 0 0
45 2 1 -0.6762846905923966 5.8314486960003995 5.363979791734724 7.613151205497006 0 0 0
38 2 4 0.964377994503126 6.155771366212333 6.387171104421704 2.815329463982358 0 0 0
243 10 2 0.1497990059313551 3.2764426785565886 1.3677407997446192 1.9892822971033013 0 0 0
74 2 3 -0.832530094037542 5.889007026508864 0.576716895398053 7.053484805502524 0 0 0
84 2 3 -0.8304988002274111 2.1004012156401135 6.579833655407109 4.330961069346047 0 0 0
104 2 3 -0.8282757822732045 4.672520489363025 6.24852055896087 3.4438184703979395 0 0 0
80 2 3 -0.7990046333016634 3.990586084406683 3.17346871119184 7.593463196931619 0 0 0
248 11 2 0.1651569976803968 3.5827380886694815 2.6957052964770907 -0.4139526382271043 0 0 1
169 2 2 0.1685993300948653 7.787384782996543 5.450528617818333 7.193671484448565 0 0 0
242 10 1 -0.6717881371359378 3.8010485127006297 0.36759314030696943 1.9377977732719298 0 0 0
265 19 2 0.2288650241904515 4.462004282577867 0.2542307843535699 1.0577110842152786 0 1 0
144 2 2 0.1350352287490441 6.256793941383506 6.126770876641753 6.832456007678208 0 0 0
82 2 3 -0.8112824233941951 1.6278677050396997 5.106457140048994 8.001069841131239 0 0 0
77 2 3 -0.789126751696456 6.205648790411131 3.963059219166245 16.774222102439648 0 0 -1
58 2 3 -0.8301601153625834 13.949525051503588 3.253408941420461 1.7686995847226972 -1 0 0
223 6 2 0.1292268899949777 8.801075675232017 2.2581751324177985 2.2974990731605 0 0 0
113 2 2 0.111875321276206 12.456558597227207 5.234475494583623 5.356475963773871 -1 0 0
