LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real

362 atoms
4 atom types

0 17.1722 xlo xhi
0 13.1279 ylo yhi
0 17.5867 zlo zhi
-8.382 0.0305 0.3027 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

2 1 4 0.6352960161848 -0.2221251608223947 3.131820901993365 5.075504391274787 0 0 0
7 1 4 0.2655143927677455 -0.2655637825541435 3.815545557676148 2.2584669247459455 0 0 0
60 1 1 -0.1305583397282669 -0.33656327106454825 4.379892054829507 6.770202977896232 0 0 0
62 1 1 -0.1243622070922059 -2.5609446476930535 6.672568995419761 4.706892391746602 0 0 0
87 1 2 0.04741797101264468 -1.7259789647686732 4.163771312970779 1.3644511682966651 0 0 0
88 1 2 0.01215475827229829 0.1832566476598532 2.1857103920423064 1.7599412530917444 0 0 0
117 1 2 0.01522730854686536 0.10748212598368104 3.6637431390197683 7.440175900163199 0 0 0
118 1 2 0.01802016226012321 -1.40068448539238 4.512868115475886 6.899004726139431 0 0 0
123 1 2 0.07561112639542554 -2.0246084651648926 5.873274530534566 4.2832546068999555 0 0 0
124 1 2 0.01877689820005185 -2.9531371547814667 6.4433762511191714 5.656958931218731 0 0 0
194 1 3 -0.6254839491005222 -0.6096991859243664 4.020006377651522 3.8144624821514284 0 0 0
287 4 2 -0.02326523493849816 -2.447885284923039 5.902036287061941 8.24129841794143 0 0 0
1 1 4 0.7558592913772952 3.9561548166155536 0.21005822919216355 2.5950821463367895 0 0 0
5 1 4 1.07276809697157 2.5146161225454002 2.179902989324252 6.0322822058892065 0 0 0
14 1 4 1.444160177005414 5.217960404888455 2.3865830610606107 4.325040856268284 0 0 0
23 1 4 0.6737293216081428 2.885735511533002 6.245290727540317 4.406880101817893 0 0 0
59 1 1 -0.1035056002603571 1.992500560350507 0.5795136798896389 2.117943042236926 0 0 0
61 1 1 -0.1091104141004895 2.5137968223283353 3.655944368615732 7.54755595557761 0 0 0
69 1 1 -0.1003089786117359 1.4680178107677953 4.748978616433382 1.6147386863741924 0 0 0
93 1 2 0.06587506974203768 2.91760971956812 4.500901569739611 4.472956800015771 0 0 0
114 1 2 0.07757548596901653 1.6850395343888753 1.240405209495934 2.87213674204444 0 0 0
116 1 2 0.05669335050314801 2.155802874840929 0.994139763759024 1.1226416968368857 0 0 0
119 1 2 0.05404916087291162 0.17788941186119517 5.313561390866007 6.603916721991103 0 0 0
120 1 2 0.04850690246325703 2.100392385454398 4.4742588451129635 6.951646661924885 0 0 0
121 1 2 0.1143333651668852 3.597252508179543 3.7211173217941216 7.711233840642164 0 0 0
122 1 2 0.02161931129276656 1.904457098308868 3.1789815098980263 8.324760725617528 0 0 0
142 1 2 0.03927763495886383 1.3792986168836283 4.556581806377675 0.5566603575255231 0 0 0
143 1 2 0.06800079376862904 2.314936164651888 4.3020338035114305 2.140906878947556 0 0 0
144 1 2 0.04771536413206257 1.3537318681549522 5.8191394850281135 1.827761005527882 0 0 0
147 1 2 0.05342865445252494 0.40264167119876987 5.879716457269205 4.670212589457714 0 0 0
224 1 3 -0.7742399840884613 0.31064022944637004 11.25209340089046 7.277115686188365 0 0 0
191 1 3 -0.6905157662777647 1.1529787958039537 2.236608507012737 5.052096835556288 0 0 0
192 1 3 -0.7246964110345236 2.536341872922028 0.7776669790552292 6.778262578661004 0 0 0
199 1 3 -0.735781201862942 4.629349735491345 1.6129543400256259 3.0174775462441232 0 0 0
200 1 3 -0.8042436371203251 3.858500105935585 2.554537017122377 5.244926738877181 0 0 0
