# Stress and strain vectors, 333U-50C-5-vasp, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -25.2602575118767 -12.0855065561693 -16.0888525359979 -1.63607897222662 -1.72265847333249 -1.00591296333146
0.00500000000000003 -0.182417939546917 0.106423826109032 -0.174282909121893 -0.171574049498123 -0.0178984181333114 0.0736661961989236
0.0100000000000001 0.129550527326586 -0.250214627886781 0.135916187539975 0.130128172578721 -0.267436042582614 -0.121108491255187
0.0149999999999999 -0.493355582273886 -0.18675721306585 0.557974087708243 -0.488365057826791 0.232064712888165 0.0554051357692057
0.0199999999999999 -2.26663825913223 -0.423835695715504 -0.347042033327035 0.973507582510245 0.0859021349773295 -0.30163717389156
0.025 -1.01080812822549 -1.21214055905027 -0.831320373430837 -0.194944066219359 0.190659931481228 0.0532414984144982
0.03 -0.20451530848088 -0.247473194936617 0.951534180351173 0.20362406954158 0.658915148897162 -0.282921382763441
0.0350000000000001 -0.227861912830316 0.399949401096315 0.42547005189647 0.313601467893324 0.711830976466417 -1.37961612067339
0.0400000000000001 0.0997954647681953 0.793328798798608 0.583819543146502 0.00177352115623947 -0.789562350769995 -0.300528262762819
0.0449999999999999 2.15943252045717 1.74673841226693 1.88737317845538 -0.150641643201596 0.0554201840961801 0.678471588577387
0.0499999999999999 0.280310461617207 0.713482412067306 0.547702253243663 -0.27083071513515 0.878564028999491 -0.157054153480421
0.055 -0.4327832817612 -0.811760662600055 0.430150386227923 -0.336567374684356 -0.667794616860083 -0.723639248952944
0.06 0.914590705921852 0.362431184494328 0.780164536588812 0.315599666064614 -0.564459656138472 0.754110453695587
0.065 0.839603706899647 -0.0411898785093282 1.22739380246355 0.0191403283087951 0.584396901426424 -0.200959614619421
0.07 0.152098056317593 -1.37403792015697 0.79450163278306 -0.118200512769555 -0.69901360013741 0.913411919976416
0.075 1.47252417621401 -0.600965918439215 1.13021750599537 0.322837111650822 0.708841635110054 -0.232617671471996
0.08 0.822959587229472 2.54387656925199 1.29772008133912 -0.412247488811385 0.360483026247085 -0.22555687107424
0.085 0.831755132162998 -0.986675611503209 1.21683827065803 -0.340101040843226 0.0975791081418492 -0.495046662116634
0.09 1.1245277959193 1.40822977867706 3.03653943860039 0.479193865363747 -0.37454322533784 0.429025733466594
0.095 0.633089615518983 -0.212881844248458 0.981908833742342 -0.642188557006444 0.966463037118482 -0.000451911478619559
0.1 1.29834780469157 1.42646098003383 2.23829114221424 -0.0198048756198263 -0.16191473817917 0.293400739372117
0.105 1.5603755773391 -0.398530644308725 2.83654506939157 -0.183789023431401 -0.0372400019674545 -0.0685218626768947
0.11 0.252482508890262 -0.711518730135534 0.674663357587183 -0.880329133100257 -0.150349287435145 -0.0569654679006086
0.115 0.582493331060539 0.267677474156501 1.59744137888269 -0.448940165249329 1.76749134867397 -0.565788853420289
0.12 1.29162946846381 0.201997864716797 1.20116227093564 0.371904031912865 0.214607312884936 -0.585182824648887
0.125 1.62531719828845 0.715643768478172 2.56721563031988 -0.31285058603411 0.72984578063517 0.41441518162465
0.13 1.31543376771522 1.63323057626606 3.44934172888866 -0.242298471868701 0.138330211134379 -0.261967756800896
0.135 1.32700058054378 0.126138653898986 1.84817422273777 -0.533006516151185 0.168746876222736 -0.21396316883698
0.14 2.26408938875574 0.816591261938831 3.99209017738842 -0.901904143806509 0.614558249690224 0.780095142322712
0.145 1.20305749293495 1.00797747535783 1.93969515223219 0.551705888029224 1.16455445543223 -0.607874262311882
0.15 1.16426529975252 1.63008619077 3.88571461085128 -0.829515611023347 0.283119872474457 -0.0690445852146626
0.155 1.86494132646305 -0.670833489013252 4.1595920375685 -0.732773317005308 0.760641260393269 0.294879935225989
0.16 1.7849699425849 0.889168981801425 3.24019367131346 0.348837718487146 0.529139684843639 -0.0212095866939078
0.165 0.863272570133889 -0.537069865563925 2.93391841786128 0.0507420085364389 -0.0472962287222696 -0.235211512105043
0.17 0.793788901607091 1.35679043239686 3.95082077809318 0.412031038237237 1.13517892374816 0.221248495119741
0.175 1.34739189642735 -0.0991899762578261 3.04808024210484 -0.422829550390942 -0.105825512316499 -0.0962127372790677
