LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = real

386 atoms
4 atom types

0.116503715016675 16.605696284983438 xlo xhi
-0.21998206692491973 13.808982066924777 ylo yhi
-0.38666210983457816 17.70276210983446 zlo zhi
-6.961566389356159 -1.4791744287080608 0.5187849413099248 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

1 1 4 0.612730588631116 -0.04000749886318922 0.9507503179812491 2.706885285714188 0 0 0
327 12 1 -0.04263385102670809 -1.1602289697176946 4.328961767759488 0.5611635688405701 0 0 0
234 5 3 -0.6148208672002738 0.05901838714884072 6.385166995097871 4.98136159668743 0 0 0
6 1 1 -0.1110261209826604 -0.1852901950060794 2.459834248036917 4.131818812853722 0 0 0
225 5 3 -0.5973692900989995 -2.221722930703661 6.894873158921802 6.531595005031023 0 0 0
4 1 2 0.04295055092154342 -0.695415380113303 3.3142147395809483 3.6675970573136887 0 0 0
325 12 2 0.1172855821684276 -2.0447670488200527 4.69650947349054 0.0515879709647053 0 0 0
5 1 2 0.04697437570342738 0.7462294525246296 2.7022435603784034 4.547841599878577 0 0 0
324 12 2 0.1089223782551327 -1.3879339406774456 3.461492536659697 1.1725757051291763 0 0 0
326 12 2 0.04221786288550057 -0.5781975282648253 5.079254171115841 1.015943056474399 0 0 0
44 5 4 0.576722859833716 2.844461613590083 6.69639456884391 8.441965783077896 0 0 0
320 11 2 0.09332137514009228 2.074992673869235 4.148484185611807 0.43558579575171485 0 0 0
239 5 3 -0.7339360452672353 4.340497986263516 5.190994253339799 5.513300807690571 0 0 0
201 5 1 -0.075851654442122 1.6100566192526917 5.315282630598342 7.551435706010599 0 0 0
43 5 4 0.8678021447897994 4.678146803718903 4.037618779125711 6.635319233741522 0 0 0
2 1 2 0.04249536792054186 1.4665706188952947 0.8221469906188195 1.8279517798174085 0 0 0
34 5 4 0.6229066899128394 4.4723634632522185 0.3688383019755397 3.666260403377926 0 0 0
37 5 4 0.626458900847725 6.059850725320318 2.5179360207393535 4.897332838432852 0 0 0
