# Stress and strain vectors, 333U-50C-48-vasp, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0399999999999998 0.208994782016285 -0.218377319050058 -0.10597628061068 -0.638095657299825 0.0160738657399811 0.14532910372629
0.08 0.393407470501165 0.0660711196370623 -0.429182678899517 -0.67585709742623 0.359760780756352 0.747033117280345
0.12 -0.137332701051968 -0.791488324325909 -0.449635887653669 -0.577595659131381 0.147212168295563 0.909314671514562
0.16 -0.0282301660304138 -0.788880375030894 -0.252718373593229 -0.844888921146709 -0.0911258793322631 1.53509714903477
0.2 -0.0630992211281107 -0.202783454336899 -0.21687510492026 -0.93277671309807 -0.10072729596509 1.56487972066648
0.24 -0.17987641257919 -0.207715844898692 0.0649777732427321 -0.740412354337802 -0.276410688601182 1.67672082547512
0.28 0.0917306365022155 -0.215930245691466 -0.208638136194175 -0.501641609037465 0.00953204982988413 1.96056200984191
0.32 0.151689253097731 -0.555763598770143 -0.0430640956442845 -0.28541953244286 0.248527933125429 2.31794750424604
0.36 0.551269103301503 -0.182724169158142 -0.464334901304637 -0.593745305250274 -0.017377902675375 2.71427273279243
0.4 0.106404057145645 -0.00739303333394579 -0.241640392412232 -0.470799170884726 -0.207091933096189 2.69077792158076
0.44 0.279435233512257 -0.775664580828891 -0.722290524603876 -0.286220266302842 -0.0863550447821871 2.62284247645395
0.48 0.95057364705985 0.105299507754339 -0.153452914398198 -0.464529810651144 -0.141732914435013 2.65972663655342
0.52 0.435723961084762 0.158245857090476 -1.10860647420704 -0.419033886980739 -0.0721025024920098 2.82894228841427
0.56 0.88411292033609 0.163794338032203 -0.527644533644414 -0.404742179635871 -0.305870948067099 2.71672443022904
0.6 1.05634217488718 -0.436980358643984 -1.0552333187215 -0.107423253889827 -0.286875862565959 2.61066143410895
0.64 0.0870199945655164 -1.63531494079107 -1.41141924173354 -0.484684835116761 -0.440634359359056 1.84557389584407
0.68 -0.611701595201609 -2.55281494125907 -1.94497172296984 -0.299965733757266 -0.286201578466692 1.28366056033437
0.72 -1.01187928260025 -2.81291258394283 -2.13651031747168 -0.0516274218123391 -0.198793895785969 1.22062527400072
0.76 -1.13066408353707 -2.52214980984851 -2.37881662478114 -0.386712511492017 -0.0478542244443578 1.33370480975669
0.8 -1.50253384763078 -2.7496774956679 -2.5620526989038 -0.607123187203524 -0.504743777332699 1.0154484422224
0.84 -0.425147127626314 -1.50203229138576 -1.19446411210698 -0.412821972972613 -0.604955429381874 1.20105287332788
0.88 -1.67370514215275 -1.720326919087 -2.32769486894391 -0.228436200476204 -0.365388678541117 1.26181302662539
0.92 -1.07428775077124 -1.45451088897699 -2.19299568224603 -0.407569028239624 -0.168668777544333 1.61005306668946
0.96 -1.63144780140754 -1.69028152812901 -2.53793701091968 -0.214605422780813 -0.199188515073005 1.34991399261755
1 -0.942099569806444 -1.7957218833803 -1.57754680595826 -0.265697616608538 -0.326792886107901 1.23382653827615
1.04 -1.76095846564287 -2.10579753937073 -1.58288380254128 -0.80527624691909 -0.547290661372206 1.28815250566676
1.08 -1.53512333618471 -2.07392854256055 -1.37225474010358 -0.170612168943776 -0.615541713283385 1.62908042992062
1.12 -0.712080227383445 -1.38364203359365 -1.38998062609102 -0.217606674807264 -0.378354598993782 1.57388722728406
1.16 -0.395488200283609 -0.46004441257324 -0.73635279044508 -0.0464508049010068 -0.677479620102597 2.0887817724756
1.2 -1.6917008889522 -0.812480519814808 -0.848214723128969 -0.388807263729307 -0.407338726262533 1.82211916345887
1.24 -0.757128520401699 -0.201796383650024 -0.736598339242921 -0.349772707940486 -0.311980803391059 2.12216244798367
1.28 -0.921486370141173 -0.785154077931626 -0.575537162864225 -0.393651780211261 -0.455707930393185 2.05336547201786
1.32 -0.969884192454372 -0.638135013884512 -0.511735151480685 -0.514555924348569 -0.344624809496766 2.26766410100316
1.36 -0.676071028066306 -0.956248047945118 -0.900191724861757 -0.150783119036994 -0.339320275904728 2.32570962271827
1.4 -1.60940613011813 -2.3630805649582 -1.5487749430964 -0.670461736821972 -0.323315755823411 2.0458862159557
1.44 -1.32172046553639 -1.83965410488513 -1.70474155465715 -0.252153198130638 -0.0957127921510579 2.5735637899432
1.48 -1.31803302952989 -1.71608940684058 -1.65496760258597 -0.0089407072952916 -0.0236465819533677 2.976373758425
1.52 -0.905575288702077 -1.94788067847664 -1.40311664409004 -0.263040887533602 -0.181391057148627 3.18770883386445
1.56 -0.699994764467174 -1.91039045210302 -1.31846279484303 -0.075442493507559 -0.0729212580537518 3.40001039710828
1.6 -1.09987430633547 -1.59231401495622 -1.72126905089421 -0.145389041741471 -0.177330307816514 3.5210813571318
1.64 -0.123629743249921 -1.77342614075573 -1.69138697652554 0.0741043230736896 -0.128339684237478 3.57942387579253
1.68 -0.443040941668929 -1.10125936287572 -1.89110523823046 -0.0563692490761464 -0.201960607432871 3.61770863639416
1.72 -0.735092746801888 -1.77966286093486 -2.33822580112362 -0.113269543099878 -0.236221845834482 3.48841024377264
1.76 0.156483210553266 -1.35847864370208 -1.90369677838913 -0.150040195515373 -0.6413789321168 3.79940997258882
1.8 -0.4511665602637 -1.68036722596503 -2.17352863567748 -0.343513396072521 -0.667235836095757 3.68779280563588
1.84 -0.0695414335380635 -1.47224600517469 -1.73565715544421 -0.450021416121234 -0.4288926888816 3.80029749186013
1.88 -0.804220481693138 -2.15363346551572 -1.95622629202072 -0.613330758866722 -0.52242760097294 3.17404037319
1.92 -0.232400015162839 -1.89783108679766 -0.884466432889328 -0.371523322532354 -0.299399068450328 3.35396691346068
1.96 -0.830842502450386 -2.45834128424678 -1.64905155606662 -0.27456934237159 -0.48992301489622 2.79406737449055
2 -1.56809863472997 -2.51230748781581 -1.9982054545669 -0.224215962191655 -0.00571071886346958 3.01580832640436
