# Stress and strain vectors, 333-HD-100C-20-VASP, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0200000000000001 1.10311034754856 -0.198352402462131 -0.0076364937059507 0.0964332074688406 0.013493960075384 0.422343507433773
0.0399999999999999 1.37892416636297 0.0257345131277642 1.18582203623249 0.575512742276841 -0.361243813467785 0.485410695102952
0.06 2.36704834387276 0.378549322573682 2.16072131442555 0.707584716971498 0.00623171927340758 0.341882783951371
0.08 3.62745488379757 1.50744292763726 4.14936970328712 0.56202044970728 -0.271587663248602 0.49109377984894
0.1 4.39093071828418 2.19379376198161 5.23760855444999 0.404806649341358 0.0327985827028403 0.509838899135177
0.12 4.359477186117 2.63746604179581 6.55781845072858 0.604541853971252 -0.166505597106589 0.429259145039317
0.14 4.36734225223113 3.02356742197672 7.83287658514659 0.716547647543735 -0.397511621925403 0.583744578102251
0.16 5.36035171073095 3.95115727878079 9.02565208562064 0.418157867508401 -0.23131296560257 0.622820947053587
0.18 6.04767468342018 4.34571271511268 10.6237045963497 0.592334915298568 -0.507646379199826 0.805400403667182
0.2 5.93390071430295 4.72107284183354 11.2541317089111 0.462519785338543 -0.575920195328681 0.574440323342825
0.22 6.56192317164481 5.06120096530407 12.0511583200603 0.61201410944792 -0.936425440827537 0.816676799950857
0.24 6.68644276692393 5.65455718143137 13.0188409865784 0.609096607949158 -0.946693654403514 0.893251974740715
0.26 6.93317447000716 5.75296234357207 13.7475597176995 0.719254346534654 -0.895816460519058 0.791099370047869
0.28 7.15961498736756 6.00438012646307 15.1148249632294 0.775957785479371 -1.07890261128051 0.85241184697702
0.3 6.91190428728716 5.9771635898226 14.8912804485845 0.466695451631849 -0.889811801164867 0.9194028819591
0.32 6.25976869384262 4.84184087320769 12.6251034263536 -0.40948600194179 -0.28099963536447 0.724281437533314
0.34 5.95610962274486 4.40684370667994 12.2699739504375 -0.896297919416611 -0.281738660505948 0.755138499380541
0.36 5.63875591323542 4.16199452991098 10.9886444907293 -0.812330684573447 -0.457390829007911 0.748896356562469
0.38 4.17058035600366 2.96312781343342 8.39892175811951 -1.10742498539953 -0.605720761671491 0.790057684390969
0.4 3.41085066566579 2.4189936882588 6.94445564628648 -1.17519642110544 -0.780319200900922 0.742882136860172
0.42 3.4789201832074 1.69752921047067 5.70408735738284 -0.836703180115634 -0.510267719134246 0.52971380285911
0.44 2.6028718430245 1.04483832416488 2.86773211625408 -0.696809465457846 -0.708965060395745 0.298187160904649
0.46 1.66958351460132 -0.0290922333026138 0.0738199527953007 -0.225837052354285 -0.738296077156518 0.12982739676714
0.48 1.77293323305936 -0.00585278806406762 -0.235920552542218 -0.262643237840368 -0.316256839404814 -0.10170012097645
0.5 0.60758745206102 -0.835781606433782 -1.35539285348887 0.140935583436233 0.171749560675921 0.324747651375673
0.52 1.36944332697096 0.126534645445892 -0.434475582801993 -0.0473864217726474 0.086336850550577 0.349191677621663
0.54 1.54094713108633 0.164083187369842 -0.0313311193878558 -0.105754419006833 0.087433819886472 0.266068286538213
0.56 1.33148059815014 0.392698296426025 -0.116632544331311 0.0588062483133105 0.104533086524795 0.221236938135278
0.58 1.27405134339007 0.216881455135638 0.259589857972353 -0.0632147171371455 -0.162295077159062 0.287822885022124
0.6 1.61858733671049 0.382565446270266 0.172749843586791 0.00518039492910441 0.152812805342172 0.148137215472687
0.62 1.50999738804226 0.341112143247546 -0.0798302968892056 0.0990731646354384 0.0229865106189679 0.231740448560086
0.64 1.59010450612476 0.0755126389521637 0.246061875308153 0.211716726547436 -0.00519084846730993 0.344779027119954
0.66 1.78709023912619 0.263325978481486 0.324549586240634 0.147394579939026 0.00308315176662198 0.324408348705807
0.68 1.50121598164683 0.52176335737296 0.150512464614786 -0.0685970196355396 0.0692152760866902 0.205648059450423
0.7 1.44749725686682 0.321065922507216 -0.107557964703136 -0.113510567473063 -0.043632262204186 0.00166149054886164
0.72 0.987363192298285 -0.107466026990722 -0.152869713876175 -0.117548638682614 -0.0947087911983877 0.250934859919003
0.74 1.29727887849994 0.170214732507875 -0.0681226296059114 0.169633700520326 -0.238691772033534 0.404966401347685
0.76 1.29805106245067 0.432859668305265 0.114215955561151 0.0254842082817 -0.203128799241453 0.251027944847274
0.78 1.04451563726032 0.0872350708841467 -0.115761575197163 0.11489943755134 -0.0634339904159809 0.172764971540831
0.8 1.16698935819615 0.38167451784035 -0.0472080850557114 -0.162894702096499 0.0950409641096862 0.168595842664955
0.82 1.11748485708187 0.158946316861561 -0.324315033031276 0.040793135846061 0.10606625857116 0.242044687393957
