# Stress and strain vectors, 333-RV-32-vasp, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0399999999999999 -0.770836353359891 -1.19490162001639 -0.148413587643368 0.110861898280083 0.496544243926033 0.126172165702871
0.08 -0.540337659089402 -1.34377980602054 -0.0416590086968096 0.304026638516052 0.259250278682832 0.783477196445619
0.12 -1.06191625266927 -2.04565925863362 -1.07566983975378 0.493183540908651 -0.0538177468085535 0.771639640517067
0.16 -0.392595522620036 -1.44302160826248 -0.49681625929706 -0.0461025740244999 -0.0269589234982971 0.939595301141658
0.2 -0.576671412738727 -1.35949214385219 -0.505975872229365 0.115433337322644 -0.170231374002708 1.02940997715071
0.24 -0.294270481081366 -1.26192769733576 -0.54068919898981 0.11792483251601 0.117681887901252 0.93842049689747
0.28 -0.21761934797589 -1.05501550673271 -0.671542595599258 -0.220255329165404 0.219606606235267 0.907363518729737
0.32 0.130522986298288 -0.897097339238412 -0.101499970094988 0.00882744960874305 0.0179879672806114 1.38690025165981
0.359999999999999 -0.555015682358604 -1.06683277337971 -0.586583429048605 -0.0511248905119834 0.357532764281769 0.948767936817628
0.4 0.290261657612238 -1.02098475944993 0.0219380314316104 -0.0549350253161871 -0.106012723945445 0.950974362837302
0.44 -0.226320469928036 -0.555241134503881 0.161963395938353 0.172628151506061 -0.0059849876266152 0.814909413985834
0.48 -0.414282679502626 -0.523382736378926 0.109302753254571 0.0522486965713864 -0.0264716279987634 0.667578994707259
0.52 -0.163328732801299 -0.715525305056595 -0.186526663668676 -0.275974060771957 -0.0532685709952607 0.902029649461801
0.56 -0.35887322233025 -0.784777821749617 -0.406094787767741 -0.085001212014661 -0.211393902501771 0.557360671685184
0.6 -0.293244334123098 -0.836910086709514 -0.405302237344738 0.281704650392252 -0.184998281117446 0.612208437562874
0.64 -0.0568767199202317 -0.782709621393092 -0.67810404977686 0.164975511495621 -0.158634578920448 0.995870811137358
0.68 -0.480882821029436 -0.571817541379256 -0.0732662064688129 -0.0100888180848451 0.152100921976135 0.754374759322472
0.72 -0.332111947820379 -0.515826161761283 0.042063039719002 0.26744809029789 0.193574629773988 0.507631947508881
0.76 -0.0395981027913559 -0.613036314806037 -0.394745749566507 0.262782706927818 0.257493188089191 1.01102260427454
0.8 -0.719921953999561 -0.749226746184702 -0.927084061927352 -0.00810296444061753 0.0567790305651955 0.737735135362731
0.84 -0.429823952045604 -0.766905595353802 -0.841955029397128 0.227790102822853 0.228075603068426 0.968796757137277
0.88 -0.367204243016365 -0.16438593670622 -0.639234954682316 0.117198935551751 0.22133105037996 1.05598205351984
0.92 0.156813501746569 -0.098087096305526 -0.469057445368662 0.0739955489234683 0.566897319036648 1.05766765312374
0.96 -0.362026384852895 -0.602190927307745 -0.486933595122962 0.200603361154981 0.350689410322776 1.11604363941085
1 -0.0814202010762525 -0.160778261004641 0.0423651100271793 0.204688004513765 0.433357108752729 1.09285519301681
1.04 0.0822409119633987 0.0417202014974112 -0.303903072006386 0.310699011063375 0.399832812292828 1.22309848128056
1.08 -0.568869129070628 -0.310603328810526 -0.661116870555436 -0.0283680598222248 -0.0978401739645859 1.46496160187616
1.12 0.387197735387981 -0.373592562340353 -0.289024730056409 0.369017390432257 0.245335847021116 1.70942840566155
1.16 -0.351602214445613 -0.431849865302861 -1.00168010275719 0.430051047816505 0.210401065824441 1.50374223497652
1.2 0.0563061543751958 -0.397154698042299 -0.517511812104863 0.142943245272243 0.119146972669044 1.62455778005838
1.24 -0.482678501091902 -1.01303541421837 -0.971213072526115 0.121881844942535 0.408240649547531 1.46233295371122
1.28 -0.501841488254749 -0.177593401100258 -0.866076372668148 0.239629641002769 0.333630930414857 1.02961291118959
1.32 -1.067974179406 -0.947734550779614 -1.19249273347281 0.544742493239794 0.342425658007291 1.12835251709969
1.36 -0.695068571534431 -1.04523704448203 -1.00515113046748 0.582397050948019 -0.326718417175772 0.757085510880208
1.4 -0.928705479333814 -0.534724252553462 -0.735252271153842 0.310073778869878 -0.252432515560907 1.18769272523992
1.44 -1.03985644215902 -0.763771489500166 -0.996302428909728 0.239561775573429 0.240610958106042 0.989150288748371
1.48 -0.403447354377213 -0.728154262338312 -1.16444205421841 0.471841472462285 0.374082935919578 0.752855698058686
1.52 -0.465136479575907 -1.06014745293526 -1.34801910598038 0.196468488534958 0.754477403387152 0.733953575688009
1.56 -0.759115099567916 -1.15634845874908 -1.14289137732318 0.219007917933115 0.602880170684984 1.34922914878416
1.6 -0.515348198713938 -1.03144327335997 -1.40353317432011 0.219415142391421 0.604808834788113 1.42862467962262
1.64 -0.320736756987602 -0.959170722770877 -1.03760865139465 -0.0468140537660458 0.362388654959728 1.35831427122779
1.68 -0.391506801042169 -0.679525492527433 -0.628928704285208 0.149007342383328 0.321601621348328 1.05713789386316
1.72 -0.32724498744203 -0.596676873982403 -0.800733927868604 -0.17883986005363 0.457831882679711 0.978215785725893
1.76 0.158901744228299 -0.674088626237914 -0.537475987102885 0.397474648339086 0.369689893797323 1.12613489255585
1.8 0.125345853529929 -0.526504008708876 -0.315026805213315 0.253987129617449 0.510507997126806 1.28223438374756
1.84 -0.616933129624078 -0.591154373078846 -0.923350875814305 0.473624540057758 0.4526039712181 1.19690825460604
1.88 -0.509939592084917 -0.518822406382929 -0.433875882403245 -0.0228114878300796 0.261596539238035 1.09485818051431
