# Stress and strain vectors, 333-RV-31-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 -0.907415124350745 -0.50558523710931 -0.600223616775817 0.427769082692944 0.0754266991718673 0.22051349327007
0.08 -1.36046339024922 -0.827617509266957 -1.18005511484936 0.274528250026014 0.668912210262459 0.0180015007387087
0.12 -1.40379928546502 -1.20743354101989 -0.599922343106611 0.496716170046904 0.558062141213877 2.5367066718311e-05
0.16 -0.882975359811507 -0.901466568740955 -0.637460742432887 0.374859687263231 0.366185360164395 -0.0472025417045046
0.2 -0.412498970795213 -0.697062752487309 0.0608183458196295 0.427329561510292 0.693641798964151 -0.113692534575675
0.24 -1.19048855113913 -1.02774672836419 -0.543006752132312 0.47379850184977 0.745855283614763 0.0863171388784049
0.28 -0.897479454427654 -1.22773468228317 -0.711765772628726 0.397930156989094 0.683449790951762 0.180607480049152
0.32 -0.890839015006651 -0.74567325711239 -0.203411843786544 0.174734861560379 0.699069143973915 0.244833345286666
0.36 -0.797748799946556 -0.266374956949759 -0.475404539347918 0.522064826019545 0.670776579833087 0.437400311137792
0.4 -1.0357815724705 -0.817916448229188 -1.05893648811446 0.568078845461628 0.661389943882615 0.411069644351955
0.44 -1.38567874845452 -1.1551170159516 -1.0141841287009 0.231531372441061 0.689321451667647 0.223013018127371
0.48 -0.806906948883138 -0.552897430830285 -0.557272734338975 0.290643041774291 1.1028495612955 0.327093177811352
0.52 -1.46403957862692 -0.831432028696409 -0.940927325814575 0.389839812402915 0.395500404373104 0.466034086741669
0.56 -0.692839869357826 -0.510541425112645 -0.52031815281659 0.10119487641421 0.755840338445828 0.192912924718493
0.6 -1.06389226667399 -1.17704820554835 -0.876120386662185 0.453322428332392 0.605104419402229 0.36353243811984
0.64 -0.744701570253768 -0.59455936254014 -1.50062891259946 0.273926775582181 0.84866390912162 -0.164158381365905
0.68 -1.04054845144577 -0.0562576577222973 -0.46822160017773 0.531581714318125 0.77430794444874 0.142875669754102
