LAMMPS data file via write_data, version 2 Aug 2023, timestep = 94, units = real

274 atoms
4 atom types

0 16.8189 xlo xhi
0 12.842 ylo yhi
0 16.0755 zlo zhi
-8.3798 1.195 0.4312 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

267 21 2 0.1530307274412754 12.279797806703156 6.1459696132931745 0.8535294721094876 -1 0 0
4 2 4 1.512148232347098 15.46947302713678 2.1478019826207784 3.9455112625534623 -1 0 0
5 2 4 1.263240750848597 0.4290862698667197 1.9982529901480353 0.2583672260270902 0 0 0
7 2 4 1.117875619534192 1.461530641833149 2.341779366568916 5.204992100699663 0 0 0
9 2 4 1.274803589998073 -0.1654590402875388 4.321892794873263 2.104872587007851 0 0 0
10 2 4 1.618167308034304 0.24404901347226138 4.3970636711248705 7.219644471535782 0 0 0
41 2 1 -0.6710546882418309 2.2694584670869475 1.1116986848279564 6.418090506944451 0 0 0
44 2 1 -0.6804179528054234 4.271060901032902 4.015683066644418 1.527828771434779 0 0 0
55 2 3 -0.7888592642468831 0.9691174305400689 0.7647919353538698 1.159630024604923 0 0 0
56 2 3 -0.7862868145741482 0.12399404799461705 1.7049332450136376 4.584068977316425 0 0 0
58 2 3 -0.8430251423543966 -1.1483698634780166 3.3790123390831934 2.91702371020986 0 0 0
59 2 3 -0.8095686031297299 0.6528303477934926 3.5016324445378344 0.9684272287671128 0 0 0
268 22 2 0.1406720700153156 10.607434523655206 8.192274813196683 0.7401337101029886 0 0 0
61 2 3 -0.79382369439601 1.2195706053293391 3.638457937927355 6.074525797311391 0 0 0
62 2 3 -0.826858998536375 -0.7832394921144408 5.413162039494143 6.453280810925495 0 0 0
78 2 3 -0.8468036762862876 0.7711346772561449 5.197608217445604 3.0201186958348423 0 0 0
84 2 3 -0.8242142662673033 3.0562315037051073 6.133246238553802 4.1328016133514245 0 0 0
111 2 2 -0.01317012040759569 2.6030623148934016 2.6919620817162047 3.981098492955134 0 0 0
112 2 2 -0.02643963145309667 -1.1770936503877367 5.393455135266638 1.2899915945448923 0 0 0
113 2 2 -0.02489379832459271 -1.9082503392364556 6.289902081895424 4.294058545940982 0 0 0
133 2 2 0.1850423661466966 3.2516729652908576 1.5488769797935849 6.773147018472294 0 0 0
134 2 2 0.1602051045941282 2.39683199043277 0.19868556022486877 5.756814570141085 0 0 0
135 2 2 0.224476477371066 1.5266590558569928 0.9522982333853841 7.260099815429318 0 0 0
142 2 2 0.1792178266851895 3.446024342283809 3.6699657696184 0.8388946223399232 0 0 0
143 2 2 0.2169834701787207 3.9285422982451914 4.836886990136164 2.23044226840255 0 0 0
242 10 1 -0.6771278872674107 3.370823364707083 0.24926922013069902 2.591339478126954 0 0 0
243 10 2 0.1954430516211095 3.6958589207999295 1.078683467494434 1.8911512439532714 0 0 0
244 10 2 0.1272249852210679 3.1273371242633536 0.6137142465043304 3.6285747024797033 0 0 0
19 2 4 1.445072923065336 -1.5966814676952943 12.965102609593776 7.299367817720164 0 -1 0
21 2 4 0.935467498698929 6.017703047030367 2.3532336938746155 5.448512704003057 0 0 0
24 2 4 1.262651871570955 5.65340170976316 4.779965880984956 0.42814243576436994 0 0 0
26 2 4 1.298988389096775 5.415114699088487 5.045648674473094 7.025719557296701 0 0 0
38 2 4 1.030576614058684 6.813102397254137 6.045413952127189 3.0836126521885396 0 0 0
39 2 4 1.302761542579148 11.278457752979985 4.111318384643053 7.337804930639689 0 0 0
45 2 1 -0.6701066093284692 7.218196415958217 5.6690327879743085 7.4032093776788885 0 0 0
54 2 1 -0.6560513420633934 10.683461544720194 5.341312680917185 6.026084907510858 0 0 0
74 2 3 -0.8264403362876883 5.789852452303345 1.0295111818115354 6.241538064162281 0 0 0
81 2 3 -0.8480182723001746 5.677830301426144 3.686560431520042 6.1705475148687405 0 0 0
85 2 3 -0.7966211579224759 4.65121937035521 6.293459242580175 6.258499267512277 0 0 0
99 2 3 -0.832224076459506 7.9236001020178435 1.1409981943685694 7.986148476435633 0 0 0
103 2 3 -0.7773496163141292 6.5210482522346584 5.723498416181492 1.5358828410515244 0 0 0
105 2 3 -0.7783682256113009 9.760670660177414 3.2555573018673303 7.878627666369942 0 0 0
118 2 2 -0.04884869570514659 5.183567101171782 2.259886749212202 4.004440607098491 0 0 0
119 2 2 -0.06034211805918775 7.5697524883307645 2.4298770290540137 4.833535441718681 0 0 0
130 2 2 -0.04413887996745574 7.259517122759579 4.609985383439357 3.880024666851836 0 0 0
141 2 2 0.1674511846396253 4.76900559985031 3.158495958285349 2.071408418003652 0 0 0
144 2 2 0.1629457994612635 7.082978192613569 6.613329974915567 8.00406704636384 0 0 0
145 2 2 0.1570358094887917 7.703422896348445 5.854935472195336 6.401599748691976 0 0 0
146 2 2 0.2079345950308802 7.7310468853057595 4.847950228640957 7.985173723700999 0 0 0
167 2 2 0.1455894959821417 9.308614386977425 6.042478162553067 3.1900304196988736 0 0 0
169 2 2 0.1801113428182341 10.206405085689113 6.203927720175556 6.584976421050003 0 0 0
170 2 2 0.1496094379525496 9.953528342469113 4.782942822891198 5.359868034185275 0 0 0
220 6 4 1.032866567947643 6.998539040167356 0.09165940341790543 2.0204743301233123 0 0 0
221 6 1 -0.6742396066495112 8.853934958863668 0.3516181767058473 1.6493518310598416 0 0 0
222 6 3 -0.7683603722195659 6.164282627518139 1.1737658438600427 1.2267641551879553 0 0 0
223 6 2 -0.04541858515020612 6.904079352885841 0.40524510403355674 3.6908122095037292 0 0 0
224 6 2 0.2005383616347269 8.911808129874284 0.15375373900937098 0.5325457830427737 0 0 0
225 6 2 0.146172850630374 9.112892581245005 1.4195166030812532 1.9157460194006983 0 0 0
254 14 1 -0.668937156870808 1.2732278618019337 12.696082461250125 4.7426599628176564 0 -1 0
