LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000, units = real

331 atoms
4 atom types

0.15795377160403223 15.550746228395852 xlo xhi
0.08580378440103509 13.00099621559895 ylo yhi
-0.01519979993335241 17.539999799933383 zlo zhi
-8.684696026842701 1.4418447067307354 -2.39403565493912 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

230 4 2 0.1732577157208714 -2.8954710042982423 5.152225080118883 2.700972628381607 0 0 0
1 1 4 0.9830146390407776 0.6373367094701909 2.8135708108600808 5.676372019152483 0 0 0
2 1 4 0.6646363050147268 1.1176676315492102 4.0850589289268795 2.5919602657252176 0 0 0
3 1 1 -0.6794329840815635 1.9432565885671886 3.420560293438972 6.84853148982869 0 0 0
8 1 2 0.1687243659397335 1.3300815273262283 3.293961950697599 7.809060415137827 0 0 0
9 1 2 0.01305368129147489 1.1254125053883794 1.165539568289227 5.634277475024457 0 0 0
10 1 2 0.152991636744098 1.933718398126259 4.529658354277189 6.51883469190023 0 0 0
18 1 3 -0.7408566707049036 0.8064668287230532 3.5384929399270426 4.243047831616051 0 0 0
83 2 2 0.1796295571597379 1.9635183359665018 0.24338135543272388 7.103620769681597 0 0 0
161 3 2 0.04014994015738817 -0.3360639368196037 3.9309190064746744 1.4191090890273559 0 1 0
6 1 1 -0.6022311913235618 0.9915887595412707 2.7120861863997536 1.364195131814507 0 0 0
15 1 2 0.06465097724444779 2.6153092178149633 3.2525552312462476 1.718494569809892 0 0 0
5 1 1 -0.6600281332985409 3.2824370888969305 0.6271876883127934 2.187538748065979 0 0 0
12 1 2 0.1519427687461153 3.8771911097074607 1.0145744431383854 3.044003508160486 0 0 0
4 1 1 -0.6741388289826091 1.8391448942647086 -0.6039591201333621 6.1925161254654535 0 0 0
16 1 2 0.176131084209885 -1.1296154260839164 5.288772114910804 3.501448799768157 0 0 0
131 2 3 -0.7524154218061384 -0.8850347614403908 2.8432741480175228 6.384448381299498 1 0 0
11 1 2 0.2561816071611134 2.9952216194750196 2.9665335611931702 6.953668991661761 0 0 0
17 1 2 0.1421580570134244 0.6339296334189279 1.7146366073411503 1.8320723881131828 0 0 0
187 3 2 0.1731767853003723 2.9923295279225837 4.830107854680817 7.90623209785042 0 0 0
14 1 2 0.1894303498565152 2.4432795539350782 1.3805677761592896 1.9354634787947649 0 0 0
214 4 1 -0.6437164160835432 -2.183397243676288 5.638676031028888 3.5131290785281513 0 0 0
266 7 3 -0.7553069434224047 5.656775802771421 3.3103499796603795 0.47028295533155257 0 0 0
95 2 2 0.01161699753674032 2.948693271400343 5.264890842273799 4.409301235635916 0 0 0
89 2 2 0.1582911169938579 3.9182180067722174 0.5531772938646066 1.2516885696094673 0 0 0
162 3 2 0.1462790538018519 2.27136166472883 -0.2549693787203258 5.211735289528583 0 1 0
13 1 2 -0.01843079615214054 1.4334973464225782 5.802418429236418 2.3897700101041788 0 0 0
79 2 2 -0.006405012443611956 5.136051279761499 -0.0025968229732364623 2.360630429988899 0 0 0
311 18 2 0.1842440690703934 0.889070717377381 2.626796672861633 0.18563745512847898 0 0 0
118 2 3 -0.7752113659919957 7.405402690929787 -0.06431428332820233 6.597018297473795 0 0 0
122 2 3 -0.7732488355783007 4.682028789283023 2.092589251708977 7.189127698212808 0 0 0
27 2 4 1.147839125443369 4.543036672912936 1.1015062762669814 8.42766964546992 0 0 0
24 2 4 0.7943777164703998 6.871094660645075 0.14553329583911284 2.664625976537444 0 0 0
47 2 1 -0.6907773133966261 4.660020389299477 -0.7823066072631258 7.870700241662752 0 0 0
184 3 2 0.02167724044794662 -0.1136051292609862 5.20234469908708 7.841757826160219 0 0 0
117 2 3 -0.8034156506360729 7.153538230664518 0.7344372749904905 4.044326628083963 0 0 0
82 2 2 0.1941352926406418 5.469143617669863 -0.7174626915360669 7.059580289923319 0 0 0
170 3 2 0.07344268142933927 -0.79948452351348 3.7875994667195183 8.924823631907794 0 0 0
149 3 4 1.035696764145135 -0.2964358202048951 4.757985860793252 10.44903809784886 0 0 0
254 5 2 0.1302520281337319 -1.643664323416633 3.1877302041299127 16.194529047601744 1 0 0
145 3 4 0.9990224293026593 -1.6830737105025342 3.9340178231848952 13.127567364539228 0 0 0
116 2 3 -0.7783897615378822 3.068573403723428 1.1761687276698942 9.222273421455135 0 0 0
250 5 1 -0.6371998990365595 -1.3542325422643384 4.015729002984974 16.96200962700878 1 0 0
197 3 3 -0.8468848076866858 -0.9206473094462 4.189935970827211 11.767977064945432 0 0 0
22 2 4 1.32758122934468 2.6518123974118657 0.4724443724304883 10.710147296695643 0 0 0
23 2 4 1.077315692960488 2.8202261092754197 1.8117836733970152 13.404883359776885 0 0 0
112 2 3 -0.8234797605322192 1.04452717459528 -0.38175932583302297 10.716599778053752 0 0 0
113 2 3 -0.8559822149470416 3.9733936670233527 -0.5017240177576094 11.116142375001326 0 0 0
114 2 3 -0.7951930734682209 2.8006720463272727 1.8310667864209849 11.807021502650139 0 0 0
77 2 2 0.04826899818524649 2.5062846421206704 3.3636656462999794 14.227503957510638 0 0 0
44 2 1 -0.6755652582992963 1.0419739042917666 2.077224597790509 14.045579355546437 0 0 0
76 2 2 0.173334296463448 0.8995488170722417 1.325858066341283 14.96460748124067 0 0 0
60 2 2 0.1648663345461279 0.7690875969137654 3.2248963734167235 14.31372057617496 0 0 0
75 2 2 0.1332063599881063 0.4594920903781772 1.6284705848388834 13.116645250941085 0 0 0
267 7 3 -0.7542768572294312 5.230854493420849 3.1118101211295364 17.43927912448115 0 0 -1
