# Stress and strain vectors, 333U-50C-1-vasp, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.02 0.0138058291931637 0.29018113469327 -0.0306422731616766 -0.309648821827354 -0.551710455505483 0.372095480500697
0.0400000000000001 0.155015504538231 0.333487571846593 0.428426345002295 -0.418212340071315 -0.423028913896785 0.2768738861896
0.06 0.19038335520411 0.855012486660919 1.55547915685464 -0.341237987094205 0.121032512084937 0.253728926330471
0.08 0.385814524111638 0.703850623552379 1.93954046076229 -0.156906474906754 0.135849549359766 0.446983009584868
0.1 1.24271591156037 0.501005536544376 2.41610847565316 -0.141367103158594 0.0302100369676161 0.176812062899161
0.12 0.974215834044147 1.04876387827406 2.67663189702697 -0.295716911850611 -0.216369957312186 0.18395369957138
0.14 1.42390278798438 1.57080222807884 3.1590827271488 -0.04832648444314 -0.312444722583406 0.11264367103644
0.16 0.622307429951723 1.10799231961746 2.68380236468596 0.157066314167188 -0.200982142968426 0.13507258596577
0.18 1.0312593996718 1.54922401971576 3.62448867500426 0.283082023320897 -0.274394810240373 0.0847904314477614
0.2 1.30996046949779 1.76585266998288 4.14442806870563 -0.131936604447106 -0.271707674909182 -0.101218758547607
0.22 1.60154322357462 2.07295978245535 4.58242512454308 -0.188852329252534 -0.248590924927692 0.0563398283413011
0.24 1.20801504901127 1.72184028751366 4.21395649928501 -0.0969960705095717 -0.119999695549171 0.0226141977051848
0.26 1.59048311283755 1.75030295320616 4.44015347335232 0.0901308658089859 -0.483431399406965 0.147247936639729
0.28 1.80689423524631 1.80335344223583 4.80562207108906 0.448361145154325 -0.427617823263699 0.0924015998100812
0.3 1.27422393664876 1.44287628955456 3.99458391671168 0.19669433722132 -0.240445595571967 -0.0374087905894613
0.32 1.89992378099111 1.41077509825656 4.6390844909005 0.281505866276689 -0.402542155467651 -0.0970674964817466
0.34 1.42766964833636 1.41427237065931 4.76121302039367 0.434511593604708 -0.3951178624828 0.038598597338574
0.36 1.85462074550055 1.75111040128885 5.44067297752382 0.264116335097693 -0.425827184440176 0.123261292613516
0.38 1.6444971301788 1.5309155912595 5.09190130004337 0.568794529077975 -0.465016671327712 0.135413843595737
0.4 1.43275630494333 1.46622465783079 4.90265364519144 0.256651245247882 -0.524662829074731 -0.053983039741315
0.42 1.40316829712605 1.31786684183091 4.50725300810242 0.386844549607489 -0.382053898658197 0.0494005885909059
0.44 1.44924988639493 1.25687818303267 4.33592750823036 0.224183109145411 -0.427277314579352 -0.0347898280594924
0.46 1.57580694146771 1.06957470806217 4.15892435151026 0.372196066764827 -0.289275789267926 -0.283698762040654
0.48 1.56612366102522 1.3944433845095 4.53557633886317 0.357355572576017 -0.0877787382536402 -0.129342767262735
0.5 1.78901262541088 1.52380765030534 4.81937835359331 0.098116475285968 -0.279010221243499 -0.0332928597103305
0.52 1.55908510394017 1.20874794562021 4.22366918684894 0.307794965229949 0.0747569319879238 0.102554255392704
0.54 0.98531471926281 0.910851120370644 2.95480952483655 0.359188343965694 -0.228700613919135 -0.0595632950681269
0.56 1.0299255044974 0.9906701258387 2.91149166697916 0.569030691773847 -0.434953128668456 -0.0273781110801708
0.58 0.977825152509987 0.933189699114505 2.92258585237727 0.510974350086815 -0.468441370721863 0.0729848709373614
0.6 1.15193125685427 0.919335892016363 3.13534033372658 0.491134149505133 -0.631311962726379 0.155910083023578
0.62 1.31179581911606 0.761686260339593 2.95205206720059 0.564297036700323 -0.724917212178797 0.0718536911149875
0.64 0.808013608795637 0.678531783143256 2.77405541854631 0.465112011921721 -0.736377371341647 0.116246284011393
0.66 0.962550071341443 0.719783588852108 2.56111407820329 0.415527059007752 -0.578213370507464 0.0793676853763198
0.68 0.923725136814675 0.787633962246125 3.28285615356802 0.337756869492038 -0.898198272335255 0.106562652597935
0.7 1.24382451969513 0.928442419067973 3.33458393038954 0.501951022699024 -0.698824913119108 0.0313398967811488
0.72 0.941229284739589 0.787787348365993 2.87162808800968 0.443091457302908 -0.688595711654417 0.202088074001021
0.74 0.888440848214781 0.762419543377942 2.29785264121497 0.447825181569068 -0.505320701223537 0.171403249373658
0.76 0.777602145472438 0.757444708833559 2.4940879520497 0.309112155279809 -0.439404306282383 0.0496864243950513
0.78 0.887116646511287 0.747141665648331 2.70398968782348 0.36025382859174 -0.396921711570798 0.108681506037738
0.8 0.830025332526303 0.708404709301703 2.85498684371589 0.248933369569165 -0.462102835413255 0.0961560781524936
0.82 0.939827989809709 0.96957130461892 2.8172235487611 0.397397236120285 -0.372298358282407 0.1974905266066
0.84 0.914565816885715 0.834035135134868 2.68874786818503 0.391502305882092 -0.446477398005037 0.132617397646985
0.86 0.859922681830664 0.823600068242812 2.77654900586094 0.374082601525381 -0.546814223829522 0.0572510176226094
0.88 0.593630717783945 0.623393306438448 2.56217929578423 0.380221559381968 -0.556563080057641 0.151136087445825
0.9 0.711456726614618 0.544408945550602 2.43497410061821 0.406048410436913 -0.583892162160102 0.203800777562209
0.92 0.806506883170649 0.535323858412935 1.93205737957681 0.237970275381752 -0.429132072624051 0.0641142011906244
0.94 0.633224732112871 0.564253120527321 1.73625387874517 0.287920508116326 -0.375991434711458 0.273202228527551
0.96 0.605432809344011 0.436099831161301 1.31973178306127 0.176414098779772 -0.342294208819765 0.256867985837523
0.98 0.636181502855614 0.43028723444731 1.38301219180865 0.0917392990640658 -0.433345455452786 0.174553849252972
1 0.360949833342291 0.315725708348508 0.924999074435162 0.0888502828177313 -0.309998105597357 0.225186277452907
