# Stress and strain vectors, 333-HD-100C-14-VASP, positive deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0399999999999998 0.220519670081356 1.25062414520562 -0.238326483041172 0.0809532738972668 -0.404108024868201 0.0421523024997494
0.08 -0.578021712217581 -0.136144611551838 -0.915460995261997 -0.115524351387581 -0.295043882146215 0.627041572559546
0.12 -1.27384123138002 -0.255104885388108 -1.33581931134025 0.0633748120652815 -0.270720666554475 0.897832346409211
0.16 -0.794103099248911 -0.32144102274629 -1.10749425000083 -0.300680360253366 -0.223538707826841 1.52392483546918
0.2 -0.883141218862665 -0.381003315908473 -1.12473495116114 0.139854151372969 -0.423378392627898 2.16906863011595
0.24 -0.0546878402928922 0.515120867750918 -0.3136566450809 0.106146342664063 -0.12040210655724 2.49241603940432
0.28 0.312800617556181 0.387216946192632 -0.513037419653952 -0.00698306802526162 -0.269797843575096 3.06042687176261
0.32 -0.129750938830545 0.233601630743025 -0.577865697207425 -0.473705559986453 -0.465523870166573 3.34184878148555
0.36 0.809331708294557 0.345714393399167 -0.35141349575652 -0.338777588419426 -0.359238725229436 3.76008144415462
0.4 0.917829664014891 0.690213325431068 -0.333874616530917 0.146621129139388 -0.48930079554759 3.95095425359963
0.44 1.51647934733497 1.04124898552072 0.130958552705587 -0.122703472342368 -0.547334923840386 4.60853356454247
0.48 1.68696604291765 1.01824230141002 0.170661155842956 -0.474019848346489 -0.436743969891068 5.04323148847544
0.52 2.2998616815246 0.39678966352879 -0.034756912755517 -0.278395713265985 -0.566693401891451 5.2357794651295
0.56 2.41020441418921 0.185507781435074 -0.129743168982393 -0.0361102037905606 -0.62107578206603 5.77094975084147
0.6 3.20733780297404 0.50077428119157 0.229523288706081 -0.346720504930685 -0.510507041539372 6.20813881068712
0.64 3.87507875367696 0.189397945071353 0.0975825184375695 -0.40489591940312 -0.705452650875754 6.44375526783898
0.68 5.28973258929052 1.56075301249641 1.20303042090156 -0.972292588713741 -0.807780719557156 6.93822522103288
0.72 5.10712461308079 1.01930717333942 0.693807394589675 -0.715575614376906 -0.690049691163303 7.17524447404807
0.76 5.31740550876839 0.993447130395135 0.378170757767906 -0.953484495700706 -0.81503993186562 7.09609271964364
0.8 5.87280331790857 1.68923180773341 1.1245928004663 -0.649517982737422 -0.738868243879117 7.25563894305383
0.84 6.30442091958978 1.38348976877824 0.871059789740531 -0.471923695970395 -0.84446574909408 7.21754498834342
0.88 6.79221140038347 1.48079100939192 1.07774062684225 -0.410420713499006 -1.04922581307685 7.46437489744654
0.92 7.10556035544946 1.32285252862099 1.01177640805997 0.0411926448837194 -1.03071956567111 7.77182374698068
0.96 7.61432730450431 1.5078998240563 0.841915967635025 -0.258744166224628 -1.05936086955227 8.21146985108683
1 8.66267040828568 2.84916908511893 1.68984814526412 -0.649245041508843 -0.880207293101427 8.75568085096278
1.04 9.07315118063326 2.81349317446345 1.41713637101662 0.13270272096285 -0.934837300234074 8.83365153587249
1.08 9.54075997583648 2.89366266695451 1.54330890912767 -0.250438698807686 -1.03955414017232 9.30867679498993
1.12 9.48865476827334 2.54522519111136 1.46683117565449 -0.15584570222818 -1.08723134549704 9.33180495000187
1.16 8.15620042689489 1.79039640557233 0.887890678201563 -0.164840934414767 -1.27927449916879 8.52990384425316
1.2 7.07906216062044 1.20818420963183 0.459343798636897 -0.22241996984198 -1.27095154210755 7.57919992051394
1.24 6.0889206358324 -0.13064759341931 0.424621430902808 -0.436575925414272 -1.29560700231811 6.5848246062341
1.28 5.36346829850635 -0.208511698458491 0.192587427227221 -0.610073034657101 -1.68436861599429 6.54682032879779
