# Stress and strain vectors, 333U-50C-14, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.000200000000000058 1.10891421217723 0.209059278776292 0.373103322270235 0.58536085694675 -0.083225286512461 0.0729834413098381
0.00040000000000001 1.22454146844465 0.709371587086514 1.15889976667862 0.27509390591833 -0.0311007107875471 0.289048831235431
0.00059999999999996 0.647986333655895 0.00570352701773756 0.529427907452276 0.342053269221157 0.122501349425304 0.440254955481307
0.000799999999999913 0.283733992925515 0.260781805899661 0.728775218522555 -0.00170154051408803 0.0860225138488104 0.187445614812186
0.00100000000000007 0.3114287476272 0.706036397621328 0.32630922630946 0.275481489137348 -0.202211633838124 0.0701722557137196
0.00120000000000002 1.17953900012104 0.41335337074122 0.977241715234881 0.461037555634601 -0.0577738784213515 0.205839917376023
0.00139999999999998 0.735708896682844 0.4283224726754 0.690834380173915 0.00106627262001075 -0.120970317785925 0.419313650769652
0.00159999999999993 0.449408187612938 0.311654752799041 0.577287786132262 0.224754593440244 -0.140703136546872 0.309302065651721
0.00180000000000009 0.529406892125272 -0.0703924879295745 0.435445847486004 0.237246753213553 0.0527551874016236 0.347770551165905
0.00200000000000003 1.0183069578185 0.493211476649494 1.02010465067789 0.2269062361513 0.0986493534973015 0.435269253658912
0.00219999999999999 0.906743201851601 0.337796202482758 0.653654866522256 0.257284880432541 -0.056856624418145 0.295324332166804
0.00239999999999994 0.488787600137058 0.204929690030609 0.413401450582977 0.371042868024455 -0.108277402734113 -0.0229979605142668
0.0026000000000001 0.510668052161252 0.359548626769668 0.554736571244042 0.235723316909337 -0.0105511466203351 0.322129064473164
0.00280000000000005 -0.0240031793567499 0.548255836548825 0.0878603697995221 0.113010765647012 -0.120089044953949 0.311495075288047
0.00300000000000001 0.511855262854384 -0.0641816759557618 0.159051625881223 0.0463305832027358 -0.112686449865328 0.294925494553104
0.00319999999999995 0.770121783516666 0.293673906764352 0.822923969180635 0.178409839695558 -0.126973854239278 0.477226460035401
0.00339999999999991 1.62369867762746 0.76700883834532 1.00852422581205 0.253132191979299 -0.325053620528619 0.283574295227603
0.00360000000000006 0.714618736091814 0.259208410531262 0.753776117868492 0.256632142972605 -0.0176699806098243 0.170800507853659
0.00380000000000002 0.518223902636065 0.275184872449324 0.18239886090485 0.261266031315314 0.100538934568346 0.38490191286994
0.00399999999999997 0.628200814527747 0.639701517570484 0.61408155356038 0.117109981339809 0.0995631904812868 0.350883549535993
0.00419999999999992 0.938618472551492 0.0748306966424701 0.647537291696875 0.127585121578638 -0.0437174313294875 0.0717389037762208
0.00440000000000008 0.774283536330552 0.725103150403785 0.259216308212991 0.245952715632513 0.309980768277553 0.305800642293648
0.00460000000000003 0.707607597718362 0.710795685040221 0.630255168921538 0.0707956578438034 -0.00500934806593902 0.345234491745981
