# Stress and strain vectors, 333-EXP-27-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00400000000000009 0.953361137145756 1.4305172481007 0.246874100635713 -0.0615964129974312 -0.591421777679125 -0.194244363201584
0.00800000000000015 0.454216517095663 0.977358622333481 0.0724153527894528 -0.211917302713892 -0.574806661271667 -0.0259237375067776
0.0119999999999999 0.455880763895081 1.5346336951813 0.27290596298113 -0.0331743033517309 -0.663051065720551 -0.149113760763947
0.0159999999999999 0.340802863261199 1.38021664854807 0.134729694847601 0.116708599583735 -0.569396689355965 -0.00992729391499516
0.0199999999999999 0.697398124962467 0.854206745502917 0.13493254722724 -0.0111404596512425 -0.789923194260037 0.0239354350727227
0.0239999999999999 0.767933569199682 1.22687132921981 0.27189223887797 -0.168647365225695 -0.51575655060554 -0.171195590230845
0.028 0.654213209586775 0.897657386531093 -0.173528124981957 0.366913577461446 -0.396052712985274 -0.201935544459708
0.032 0.631180152774283 1.1814542726105 0.178567506765347 -0.205584596114126 -0.532218215861285 -0.210446985080672
0.036 0.656100713687482 0.912265638504908 0.145203871038945 0.101011069753813 -0.557797620309855 -0.269056133919062
0.0400000000000001 0.806442662356947 0.865853245802683 0.115579594129225 0.25351549123786 -0.498304712469745 -0.0083139734465364
0.0440000000000001 0.766957262102452 1.03149648015561 -0.532142540061567 0.0879611495762183 -0.344608325473434 0.18246411278328
0.0480000000000001 0.436623952779321 1.42487963846522 -0.0282593649178275 -0.155572338722736 -0.0606415932522304 -0.283036880335197
0.0520000000000001 0.664498833715826 0.755290996259308 -0.0424250887415549 0.209194379202402 -0.147768636400785 -0.127347238138018
0.0559999999999999 0.434908661957757 0.966148158504397 -0.186893593983144 -0.357604112044805 -0.560298860676 -0.0165302260873935
0.0599999999999999 0.103966095582902 1.2989530936429 0.0346218794245066 -0.176681394508922 -0.512756898177699 -0.0246020089024792
0.0639999999999999 0.0396673454169965 1.38831539493961 0.243608605439327 -0.0447125985729773 -0.165912722554785 -0.0842450374412856
0.068 0.393835510354314 1.10125520295128 -0.0451757478519116 -0.0712909114518505 -0.161228747956633 -0.0500007532785142
0.072 0.374998465006791 1.1791610870099 0.0538173645729354 -0.1480462896314 0.03641797860275 -0.169777389556035
0.076 0.534492036166385 1.22226297743389 -0.154301572660926 -0.0656846895904007 -0.418352087769225 -0.317306081482577
0.08 0.873916717616521 1.01683754420906 0.101962313013775 -0.112382638831744 -0.352122998025003 -0.242290786066172
0.084 0.639238227663845 0.884275670098828 -0.0426752522069472 -0.302815358808041 0.0207135855253093 -0.198084020006047
0.088 0.68557661797551 1.10238669117661 -0.0796298126569645 0.153783787586887 -0.0105177179701943 -0.196776677884704
0.092 0.552612022330411 1.60362490743598 0.129662771951744 0.0562817582398283 -0.367122820349405 -0.199262951684165
0.096 0.118006145615658 1.007962185425 0.17254592775712 -0.00927433918895086 -0.108757916328839 -0.258748809155873
0.1 0.250467586404921 0.889904521456361 -0.399064804578153 -0.261855132281112 0.0267471193966909 0.0706685523259826
0.104 0.0422745843138167 0.451254698142422 -0.259938872307702 -0.245980095013111 -0.293574302128189 -0.289928199383053
0.108 0.439381315262242 0.712510438518112 0.217140187359071 -0.175435694547532 -0.219396004659763 0.160613069528938
0.112 0.815100374825932 1.210063191653 0.60735927960679 0.0522429443183247 -0.387076789451821 -0.159494086583327
0.116 0.628454053562363 1.27984280579089 0.304197678824042 -0.0879100056054929 -0.358949238580033 -0.222331145524823
0.12 0.929088367532807 1.46366509918561 0.208990147581713 -0.0521913429323649 -0.224905674959789 -0.0205007215748916
0.124 0.136261737200192 0.872759803356141 -0.315090454518985 -0.315810162971713 -0.394860406434183 -0.314757640655231
0.128 0.751792816502065 1.44818794186664 0.268946463458158 -0.385865669988754 -0.267103107356262 -0.151786309116608
0.132 0.154340200731725 0.936497400649597 -0.582391246916624 -0.0392070209145215 -0.0766467795922346 -0.116391784193671
0.136 0.182495777001627 1.03203948684272 -0.171810365649744 -0.153761843457025 -0.286868488776011 -0.402311593915758
0.14 0.452848255925494 1.24529548010924 0.133464741981366 0.0237534343428418 -0.0724201796273072 -0.30718734451678
0.144 0.664625691867339 0.909780342571016 -0.137635085471853 -0.0655798115194747 0.308602051453467 -0.0978204218177179
0.148 0.450266709098024 0.233407481756583 -0.12051111002 -0.380167411062176 -0.0101912340824022 0.0234971866865811
0.152 0.0253652453519056 0.395647404467982 -0.0502192489917918 -0.050344551820422 -0.430414351781353 -0.134461441904868
0.156 0.391364754794159 0.879714157984616 -0.12546094902887 -0.109971273775549 -0.266818253955327 -0.142675199439484
0.16 0.174030681196976 0.822189284982853 -0.274840771972767 -0.252959503525643 0.223530012045278 -0.111809029259335
