# Stress and strain vectors, 333U-50C-1-vasp, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00199999999999991 0.149726528617417 -0.657527837073598 -0.594920606609729 0.00721517431212116 -0.26554951211329 0.0959794539277702
0.00400000000000002 0.707089426747962 -0.613226903071199 -0.280851109253095 -0.156169450285586 -0.202168635272689 0.228049773987364
0.00599999999999994 0.175959273628165 -0.653544808735415 -0.420337363996175 -0.0124776493726911 0.0612540274861246 0.740992903408179
0.00800000000000006 0.775866956939483 -0.30894553815923 0.0522911813727829 -0.491159925317593 -0.00677007674363105 0.502161888976375
0.00999999999999994 0.594043219511972 -0.646395980729591 -0.519784274545147 -0.37255630554433 0.177060615650542 0.400240215683938
0.0120000000000001 0.270570266406563 -0.585605662346845 -0.859684894477571 -0.202470143693338 -0.207618360216301 0.556871983327323
0.0139999999999999 0.325661811416302 -0.220490758463284 -0.689537518936381 0.0366792623299968 0.134452152634393 0.369614387618813
0.0160000000000001 0.249481426109977 -0.434389079093377 -0.281926271969332 0.194275438377652 -0.118301543910155 0.545077953977982
0.018 0.697165717530645 -0.236168754137084 -0.296577950721064 -0.029221130854887 0.174617688035149 0.647580988919064
0.0200000000000001 1.0874210276913 -0.220641545273986 -0.0322858465056236 -0.234262306043539 -0.160718911923905 0.179511178980843
0.022 0.902531782930328 -0.126091061746345 -0.16759638087779 -0.0896224968123195 -0.361067648418577 0.142711968395889
0.0240000000000001 1.1279961710876 0.101655418287697 -0.298348671668675 -0.309889259141084 -0.0673713581575912 0.0105134467347412
0.026 1.47565945091837 -0.301423915234628 0.115056133566552 -0.264234049674046 0.203239494346808 0.257791786598863
0.0279999999999999 1.24375645774193 0.0358626362465557 -0.242434377095997 -0.0961957899547868 0.0124371632775058 0.238468754651177
0.0300000000000001 1.31529630677698 -0.0866891460445207 -0.478263903755716 0.0343663028266262 -0.0822744478025918 0.195375076062253
0.0319999999999999 1.63200757490128 0.139523169249759 0.0313933937629213 -0.133632901051438 0.0682213468777325 0.476253248279181
0.0340000000000001 1.6190955109784 -0.124412580958169 0.0745377946363446 -0.253214564979201 0.152741664073134 0.366066749342269
0.0359999999999999 1.28232633909631 -0.25077137881483 -0.337046149828012 -0.165616635892759 0.0785373438110856 0.00449822292314969
0.0380000000000001 1.80355182044332 0.211307463075135 0.264407157567822 -0.296495928530923 -0.252278522983532 0.000100044812581036
0.04 1.3898276228927 0.269422639255708 0.169916937808861 -0.196921614543056 0.0229751353183911 0.328361333544961
0.0420000000000001 2.05194395390346 0.0948292690482683 0.105785698149877 -0.128424109949737 -0.237252296735125 0.227832016320077
0.044 1.29672640347761 -0.417936188063296 -0.28251152048469 -0.365708103378914 -0.107797135428662 0.242594501968528
0.0460000000000001 2.01014636609141 -0.169542354288464 -0.0151461020515217 -0.0225977571903082 -0.046999188069225 0.164994817358354
0.048 1.91036553310884 0.0121952457645035 0.0516419589802184 -0.230700847713615 -0.178493034220147 0.112253049481853
0.0500000000000001 2.02088461310117 0.0543923277864806 0.204683577587852 -0.140480428547393 -0.209150941271097 0.358592297017926
0.0520000000000001 1.51924248774482 -0.293976667443601 0.285500074798023 -0.154240307519201 -0.156007304898448 0.36811048597783
0.0539999999999999 1.54523473834617 -0.234487004336476 0.179101957252085 -0.0341958470715642 0.172988174943113 0.443875354879367
0.0560000000000001 2.76405926875103 0.58725939680516 0.974459690361879 -0.182948315754798 -0.0933005544597524 0.483729449556018
0.0579999999999999 2.30793678950769 0.0710613800258955 0.540427477317112 0.0691866085579167 -0.17424407014949 0.151268421515235
0.06 2.29266215847443 0.566351668845261 0.417432585403904 -0.20308051337966 -0.15446773761802 0.261582955632932
0.062 2.33688806334991 0.391064227080368 0.691627809208689 -0.187911157969336 -0.438183807778294 0.199006755776338
0.064 2.44283959742014 0.0449443643953636 0.728625300403921 -0.203463589688938 -0.357927386854417 0.387869592461103
0.066 2.90020067178421 0.215155398447077 0.73463571560189 -0.139767930032895 -0.0306452093487926 0.394249681495122
0.068 2.14699351339536 -0.129664679436324 0.264039922390971 -0.245219359054664 -0.119292847910213 0.137071860049612
0.07 2.03011702822398 -0.00328331726249837 0.501243819082761 0.159357843174106 -0.180015802915655 -0.0683839769250553
0.072 2.3564378005166 -0.180533964341796 0.55823691606621 0.116242578504055 -0.120033268905363 -0.19294380562309
0.074 2.77917013488314 0.224141870637981 0.647915520557697 0.0703344485726034 -0.25292592505215 -0.0356967705642753
0.076 2.81232453244438 0.370250750194149 0.350022239548496 0.172090930385704 -0.0428012709439238 0.0800822611121845
0.078 2.86747162390964 0.247700110384359 0.756962448512192 -0.296297667096466 -0.00618810229309728 -0.120140958378797
0.08 3.37280471310852 0.32315329357233 0.923782252590867 -0.0442586984680339 -0.0580650457086027 -0.225787621171783
0.082 3.25211852682604 0.333438693933234 0.709272704079509 0.0965047943124744 0.071291790458723 -0.0106447367305259
0.084 2.48203582124451 -0.287334345294581 0.704157047037041 -0.039429688362285 -0.107210191087448 0.029873596461152
0.086 3.06130221552593 0.371894997089531 0.933772444272586 -0.208952307960574 -0.381915310036455 0.0280051705170877
0.088 2.88959220142488 0.229436808558205 0.702955210431954 -0.177756859276551 -0.112928070102084 0.0706399008294159
0.09 3.22978502167719 0.458598549040127 0.70912650493381 -0.308295484051331 -0.156580074958591 -0.0604760269261365
0.092 3.11556834301058 1.08711136767241 1.067410264775 -0.0951246042887032 -0.137476218355871 0.179154863771085
0.094 3.33620961459009 0.360666396088713 0.941554133653078 -0.156418511975466 -0.410015390636057 -0.051317440520857
0.096 3.35772378875965 0.244582772692979 0.703446747875018 -0.151552534118734 -0.184061722725816 -0.225172297202125
0.098 3.04120280437801 0.0231792246607952 0.997306070741643 0.184159838289767 -0.321168514099537 -0.192810035797682
0.1 3.04176018285109 0.02379559497049 1.11019029034571 -0.104936351339993 -0.292138922287897 0.129069207942621
