# Stress and strain vectors, 333U-50C-5-vasp, negative deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00199999999999997 0.756840486165607 1.07823852820672 0.445255965887751 0.33805425696249 -0.0556428894236156 0.211372908947933
-0.00399999999999995 0.852808122012831 1.01057976841262 -0.124703288075124 0.114333026839025 0.0399561620238424 0.497244908164501
-0.00599999999999994 1.04085537717485 0.802956997442475 0.0798157733135233 0.134091149064942 -0.228643982357243 0.436997451310543
-0.00800000000000011 0.89711946051936 1.131574088477 0.207249117779401 0.212575157978046 -0.179137319910312 0.329849522648463
-0.0100000000000001 0.63161757930696 0.441233570212844 -0.376123474388096 0.216064411312479 -0.115633921146749 0.0798004298151614
-0.0120000000000001 0.39464127117005 0.291674214795967 -0.0990653749549178 0.260425447821427 -0.119056252928861 0.3698555043073
-0.014 1.01689392913047 0.949002297219946 0.035247161582109 0.407570803963782 -0.0286929972965797 0.208010387259673
-0.016 0.888430631882196 0.741821435663087 0.000604605729481056 0.339915303203775 -0.148305328984664 0.340758279470019
-0.0179999999999999 0.660075585069754 0.520681863855508 -0.932096699060136 0.347087734319172 -0.116023930982767 0.211614703616347
-0.0199999999999999 0.820294116066567 0.693904133532272 -0.606032685212429 0.367872046130827 -0.179644326649139 0.181384212180069
-0.0219999999999999 0.791485136967539 0.516280583134909 -0.568847499871699 0.457820193483186 -0.17456858539185 0.341381039798226
-0.0240000000000001 0.383961977010727 0.692234030796869 -0.528259022026203 0.283340573475592 -0.44528654374268 0.0277385841151005
-0.0260000000000001 0.653799870415462 0.375922306698701 -1.03778770951183 0.395258591074216 -0.264756307119924 0.282934492363708
-0.0280000000000001 0.281179143038911 0.33085377862954 -1.30165599533724 0.365652898995936 0.0702782522107762 0.335657293741244
-0.03 0.444406410621331 0.346246979089027 -0.998205787341859 0.322526233568901 -0.162962178559315 0.201632275877031
-0.032 0.360629870535454 0.269462884336159 -1.15351893610688 0.242920886404327 -0.169551954179843 0.321649119177121
-0.0339999999999999 0.14324242531621 0.007750577758366 -0.896937792476096 0.0521134521189474 -0.299398911347284 0.157846795971078
-0.0359999999999999 0.453757078780012 -0.029157608823688 -1.46261472700582 0.404042008380516 -0.106459127045311 0.261244989435697
-0.0379999999999999 0.256495777353669 0.974448591239173 -1.46899553965715 0.773632018050979 -0.0551034698378567 0.444965075088809
-0.0400000000000001 0.359730084676665 0.617167364802082 -1.38390898870592 0.377966707038978 -0.252125139270113 0.384278416034156
-0.0420000000000001 -0.036622575568654 0.314923587887852 -0.909068950134122 0.503894821480167 -0.195959219908259 0.0899556385332097
-0.0440000000000001 -0.270673595257544 0.219196253606468 -1.40424950493084 0.0480610434272479 -0.155193792685034 -0.0145970481989413
-0.046 -0.424999939419644 -0.190176490913946 -2.03566182533896 0.296733227742692 0.179946131563322 0.155968374742087
-0.048 -0.230073246053293 -0.0686897926567684 -1.74863879762598 0.121395840257202 0.0850287117628167 0.321861108031774
-0.0499999999999999 -0.433178240644601 -0.162421659594092 -1.89810809172063 0.424625471447458 0.0106539867440652 0.410053017681356
-0.0519999999999999 -0.00515965897312033 0.516888924588639 -1.39868398453587 0.581408701390844 -0.176636134043617 0.713523543676064
-0.0540000000000001 0.0941659984545274 0.417532585392126 -1.99589118478128 0.390252686098849 0.103772513742017 0.422472501037265
-0.0560000000000001 -0.0690775293961739 0.142563846788365 -1.870051127992 0.246296409805303 -0.141073038386946 0.353719881904075
-0.058 -0.126747589252226 0.269627649560067 -2.19308003716819 0.136342838242135 -0.295037641139045 -0.155892113284238
-0.06 0.176784032616755 0.0288772223114311 -1.85303474048687 0.29801399794021 -0.252850200145195 0.26066396739587
-0.062 0.0863074652420651 0.444208662765645 -1.8365464059847 0.308443295878305 -0.380723417551927 0.405838611861582
-0.064 -0.472537356643975 0.306711133757559 -2.23513679378375 0.175605641326162 -0.322559473777149 -0.078205954663816
-0.066 -0.722894945825146 0.0749829633640968 -2.83278501528404 0.553522658574981 -0.178201738898769 0.113351742485509
-0.068 -0.496934222272154 -0.0453205840381551 -2.18094401844693 0.30493478821956 -0.0305257301759558 0.195233621724147
-0.07 -0.600164885455509 0.0178930722122521 -2.40152156465257 0.442032758784643 -0.214952959454443 0.375536332355813
-0.072 -0.288280325584195 -0.194613180447593 -2.43035549918939 0.400125783106176 0.033012545247137 -0.178327561173809
-0.074 -0.221361480339266 -0.0399323149435514 -2.74652285363448 0.723821267421282 0.021017907139402 -0.206599997125283
-0.076 -0.53764578120133 0.0274223055224677 -2.8221817718806 0.315450373038616 -0.412387252097201 0.162959582944361
-0.078 -0.485896239441965 0.423964362400938 -2.16720489373124 0.486137906136685 -0.213001000750817 -0.00749649340674443
-0.08 -1.20861628765562 -0.508809591844759 -3.04696483661234 0.254301840031402 -0.172434110453523 -0.118585452481145
-0.082 -0.142158497141749 -0.194226509569543 -2.38865103301834 0.0522648909111559 -0.503489428602448 0.107458047189374
-0.084 -0.48239857390595 0.156206055931552 -2.51179040191154 0.387907049313094 -0.371565440836478 0.0760093116585766
-0.086 -0.566973499676488 -0.0164157183305956 -2.27728899165708 0.632630712466534 -0.529431163182823 -0.0606954738725112
-0.088 -0.171308023440199 0.349409934161584 -2.18696953354432 0.196805223641384 -0.25418793294362 0.209621584404433
-0.09 -0.241552232549969 -0.461028943545954 -3.10210819703739 0.383904667226535 -0.245299212714864 0.126391509335219
-0.092 -0.958530681152903 -0.695144524917724 -3.53604319166335 0.37983172825342 0.0218460314002145 0.104123919157574
-0.094 -0.142893046185978 -0.132372097595117 -3.39554574326148 0.29809462236927 -0.136377939038265 -0.123760560173765
-0.096 0.168252430754375 0.0379479654909008 -2.57560469935326 0.214193137964207 -0.287814924379233 0.204397179813895
-0.098 0.262432569772366 -0.19489519456014 -2.67984394925414 0.501164978054215 -0.345107048144628 -0.0413643917103106
-0.1 -0.399002195654826 -0.824093644249746 -3.30865959645522 0.766850879329753 -0.909776178758228 -0.109858494925943
