# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
6500 0.296588 0.373158 0.339005 1.00875 312.423
6600 0.28478 0.373022 0.338628 0.99643 310.941
6700 0.267497 0.353674 0.331438 0.952609 292.55
6800 0.275317 0.366641 0.330411 0.972369 289.575
6900 0.301044 0.380036 0.341364 1.02244 294.823
7000 0.30316 0.349633 0.334487 0.987281 313.574
7100 0.286546 0.332836 0.342287 0.96167 309.576
7200 0.257146 0.321582 0.336611 0.915339 295.492
7300 0.220518 0.312559 0.320943 0.854019 300.627
7400 0.196138 0.292865 0.301577 0.79058 299.788
7500 0.203388 0.304439 0.30018 0.808007 299.06
7600 0.219285 0.31522 0.307097 0.841602 295.959
7700 0.23341 0.302811 0.294757 0.830979 289.099
7800 0.243426 0.308261 0.308729 0.860416 303.211
7900 0.274648 0.341305 0.340269 0.956221 314.255
8000 0.302859 0.370247 0.366173 1.03928 300.144
8100 0.290078 0.367343 0.336548 0.993969 292.274
8200 0.30147 0.353346 0.336211 0.991027 280.774
8300 0.313608 0.341446 0.342827 0.997881 297.157
8400 0.286897 0.326558 0.348302 0.961756 299.407
8500 0.282993 0.323289 0.376979 0.983261 301.278
8600 0.272908 0.305135 0.367621 0.945664 315.16
8700 0.278228 0.316907 0.370458 0.965593 316.844
8800 0.290035 0.327329 0.374138 0.991502 312.125
8900 0.285415 0.327741 0.375363 0.988518 302.87
9000 0.294247 0.334231 0.392678 1.02116 288.179
9100 0.299665 0.35515 0.399058 1.05387 298.132
9200 0.279016 0.340814 0.381524 1.00135 307.981
9300 0.276726 0.307217 0.377619 0.961561 312.143
9400 0.256871 0.285331 0.373546 0.915748 299.95
9500 0.256843 0.276885 0.361088 0.894816 291.514
9600 0.245956 0.280706 0.369979 0.896642 289.079
9700 0.242091 0.304751 0.35666 0.903502 302.231
9800 0.243649 0.315482 0.348347 0.907478 306.095
9900 0.249235 0.317725 0.3608 0.92776 299.007
10000 0.249133 0.29948 0.3597 0.908313 294.527
10100 0.248357 0.289401 0.365334 0.903092 281.297
10200 0.258783 0.304636 0.364118 0.927538 286.455
10300 0.271394 0.293315 0.386985 0.951694 293.711
10400 0.277152 0.292641 0.403636 0.973429 300.899
10500 0.254084 0.302544 0.402693 0.959321 311.697
10600 0.242739 0.315792 0.401018 0.959549 294.27
10700 0.255476 0.312743 0.399531 0.967751 286.4
10800 0.260323 0.315784 0.419987 0.996094 294.224
10900 0.270937 0.308495 0.424496 1.00393 296.259
11000 0.271449 0.286463 0.417174 0.975086 307.516
11100 0.271117 0.281287 0.41242 0.964824 290.396
11200 0.28243 0.295453 0.416342 0.994226 301.594
11300 0.271402 0.293513 0.410203 0.975118 300.468
11400 0.254507 0.286599 0.416998 0.958104 311.161
11500 0.269935 0.301436 0.435497 1.00687 307.165
11600 0.286741 0.320392 0.439955 1.04709 302.604
11700 0.302149 0.339464 0.442927 1.08454 296.96
11800 0.306843 0.340469 0.450672 1.09798 286.307
11900 0.287124 0.35442 0.445181 1.08672 300.101
12000 0.283998 0.332066 0.439011 1.05508 297.746
12100 0.292745 0.336713 0.462546 1.092 305.811
12200 0.298955 0.345568 0.451487 1.09601 301.689
12300 0.299335 0.325637 0.447023 1.072 294.544
12400 0.315249 0.302973 0.448124 1.06635 295.514
12500 0.317193 0.33649 0.475169 1.12885 300.313
12600 0.324307 0.370035 0.506555 1.2009 304.309
12700 0.322911 0.373462 0.530214 1.22659 306.162
12800 0.311417 0.363849 0.529448 1.20471 306.954
12900 0.304465 0.365781 0.524249 1.19449 296.845
13000 0.309515 0.362602 0.497017 1.16913 283.677
13100 0.32221 0.350199 0.507791 1.1802 294.516
13200 0.326124 0.343036 0.536427 1.20559 306.441
13300 0.333502 0.35591 0.543348 1.23276 297.936
13400 0.338559 0.356547 0.533898 1.229 300.444
13500 0.338032 0.355678 0.543318 1.23703 299.476
13600 0.330206 0.343058 0.534144 1.20741 291.89
13700 0.322706 0.340816 0.529306 1.19283 280.144
13800 0.322879 0.373218 0.525442 1.22154 293.747
13900 0.337897 0.393432 0.546317 1.27765 306.328
14000 0.336736 0.390576 0.566942 1.29425 304.899
14100 0.326602 0.379922 0.562611 1.26913 298.731
14200 0.330183 0.358507 0.544137 1.23283 295.335
14300 0.340323 0.362518 0.54274 1.24558 274.478
14400 0.350965 0.364585 0.533339 1.24889 279.516
14500 0.358784 0.360271 0.559165 1.27822 301.061
14600 0.35965 0.349933 0.596258 1.30584 306.24
14700 0.337229 0.355136 0.594199 1.28656 314.233
14800 0.3216 0.355249 0.576919 1.25377 282.093
14900 0.319764 0.357823 0.584462 1.26205 294.787
15000 0.337329 0.361423 0.605598 1.30435 299.838
15100 0.356692 0.373108 0.627393 1.35719 299.735
15200 0.369866 0.381288 0.657215 1.40837 304.204
15300 0.383056 0.384063 0.648175 1.41529 306.276
15400 0.384409 0.367551 0.665795 1.41775 283.066
15500 0.371996 0.385281 0.661164 1.41844 294.603
15600 0.369605 0.390076 0.653767 1.41345 312.949
15700 0.372029 0.405094 0.674797 1.45192 309.917
15800 0.369103 0.418768 0.676397 1.46427 303.281
15900 0.365274 0.437478 0.671269 1.47402 288.615
16000 0.355397 0.428741 0.65694 1.44108 289.469
16100 0.349282 0.391603 0.654119 1.395 297.792
16200 0.336682 0.374675 0.655028 1.36638 304.619
16300 0.327167 0.378622 0.641719 1.34751 297.097
16400 0.330238 0.357775 0.635613 1.32363 285.283
16500 0.342833 0.347679 0.638922 1.32943 289.159
16600 0.347098 0.356543 0.63987 1.34351 295.161
16700 0.339593 0.373691 0.664773 1.37806 314.887
16800 0.339535 0.371767 0.661614 1.37292 302.393
16900 0.361782 0.361701 0.66846 1.39194 297.462
17000 0.368969 0.353486 0.668527 1.39098 290.784
17100 0.33555 0.31699 0.622339 1.27488 302.536
17200 0.323616 0.337956 0.591548 1.25312 320.247
17300 0.318664 0.341153 0.603435 1.26325 305.588
17400 0.295542 0.321065 0.591737 1.20834 293.74
17500 0.268968 0.310476 0.586218 1.16566 296.643
17600 0.262262 0.320873 0.609645 1.19278 294.21
17700 0.277459 0.320499 0.616276 1.21423 316.676
17800 0.290565 0.331233 0.633751 1.25555 314.07
17900 0.295446 0.339071 0.642495 1.27701 292.408
18000 0.290246 0.320618 0.641529 1.25239 303.843
18100 0.297729 0.333046 0.659685 1.29046 298.192
18200 0.313047 0.353615 0.673669 1.34033 307.526
18300 0.324303 0.363359 0.658627 1.34629 282.763
18400 0.33498 0.390381 0.667622 1.39298 288.109
18500 0.338019 0.389201 0.693247 1.42047 290.832
18600 0.323057 0.370196 0.682861 1.37611 301.699
18700 0.296041 0.337479 0.655453 1.28897 306.85
18800 0.290496 0.34412 0.645333 1.27995 304.609
18900 0.303787 0.360811 0.662122 1.32672 290.95
19000 0.331482 0.388074 0.711601 1.43116 287.276
19100 0.336271 0.38368 0.720751 1.4407 300.139
19200 0.328891 0.372553 0.686 1.38744 302.793
19300 0.32697 0.389582 0.657478 1.37403 305.035
19400 0.310682 0.38023 0.659439 1.35035 300.61
19500 0.286948 0.372009 0.654059 1.31302 301.977
19600 0.302365 0.360624 0.683356 1.34635 287.077
19700 0.303166 0.355259 0.699126 1.35755 289.466
19800 0.307677 0.369125 0.693391 1.37019 294.34
19900 0.317868 0.36746 0.698385 1.38371 302.699
20000 0.317798 0.353175 0.712642 1.38362 297.851
20100 0.332296 0.362017 0.748592 1.4429 300.133
20200 0.337974 0.36796 0.771939 1.47787 310.021
20300 0.328939 0.376893 0.770258 1.47609 323.038
20400 0.341913 0.388027 0.772213 1.50215 297.62
20500 0.331573 0.395566 0.75969 1.48683 296.3
20600 0.312102 0.383016 0.741059 1.43618 293.857
20700 0.303701 0.357654 0.753269 1.41462 311.252
20800 0.293748 0.348399 0.768632 1.41078 315.809
20900 0.305643 0.348481 0.789597 1.44372 299.877
21000 0.305942 0.317441 0.782292 1.40567 297.135
21100 0.298317 0.315044 0.736749 1.35011 291.798
21200 0.305479 0.322253 0.739262 1.367 305.709
21300 0.331494 0.355055 0.803095 1.48964 300.453
21400 0.344842 0.374791 0.826828 1.54646 318.173
21500 0.341302 0.377258 0.836577 1.55514 315.747
21600 0.366777 0.390734 0.826542 1.58405 303.309
21700 0.389558 0.393222 0.809879 1.59266 296.755
21800 0.398004 0.365393 0.794942 1.55834 299.669
21900 0.384484 0.350554 0.802847 1.53788 303.743
22000 0.363772 0.348676 0.80057 1.51302 312.76
22100 0.340223 0.348972 0.803826 1.49302 302.084
22200 0.323412 0.348321 0.848101 1.51983 299.488
22300 0.311735 0.330567 0.820022 1.46232 290.209
22400 0.303393 0.32103 0.778935 1.40336 294.043
22500 0.308319 0.321003 0.772466 1.40179 305.274
22600 0.303541 0.338301 0.7898 1.43164 310.523
22700 0.300545 0.348144 0.801272 1.44996 302.227
22800 0.303201 0.346896 0.849228 1.49932 301.616
22900 0.314327 0.366792 0.908316 1.58944 291.787
23000 0.335959 0.370921 0.909917 1.6168 294.03
23100 0.34846 0.360682 0.893633 1.60277 307.612
23200 0.375131 0.3671 0.901063 1.64329 311.827
23300 0.370445 0.365309 0.909229 1.64498 300.169
23400 0.357517 0.396596 0.893733 1.64785 297.428
23500 0.345657 0.411621 0.918931 1.67621 294.064
23600 0.35523 0.41524 0.939353 1.70982 296.981
23700 0.366319 0.401212 0.94978 1.71731 308.467
23800 0.383644 0.38123 0.965577 1.73045 326.106
23900 0.401937 0.382033 0.935813 1.71978 294.868
24000 0.392397 0.387805 0.927825 1.70803 295.182
24100 0.371706 0.412547 0.937364 1.72162 299.133
24200 0.357686 0.405662 0.975822 1.73917 306.918
24300 0.34573 0.404778 1.03227 1.78278 291.565
24400 0.348453 0.395036 1.04863 1.79212 288.005
24500 0.352145 0.388851 1.02029 1.76128 301.674
24600 0.363289 0.385475 1.02561 1.77438 304.442
24700 0.375059 0.379708 1.02513 1.77989 312.344
24800 0.381296 0.406398 1.01959 1.80729 298.409
24900 0.39875 0.434349 1.01905 1.85215 293.045
25000 0.414065 0.445597 1.03475 1.89441 289.411
25100 0.410919 0.475167 1.06346 1.94954 295.05
25200 0.389642 0.483182 1.06427 1.9371 305.666
25300 0.379983 0.470661 1.07785 1.92849 310.991
25400 0.395927 0.492519 1.07544 1.96389 292.41
25500 0.395586 0.517204 1.10744 2.02023 290.636
25600 0.371731 0.483146 1.12906 1.98394 287.148
25700 0.367946 0.448036 1.1355 1.95148 296.808
25800 0.365228 0.477561 1.10828 1.95107 303.691
25900 0.365947 0.477939 1.09772 1.94161 301.469
26000 0.361256 0.444065 1.07161 1.87693 299.774
26100 0.352339 0.413561 1.04563 1.81153 294.358
26200 0.362232 0.415186 1.06607 1.84348 280.172
26300 0.353768 0.413344 1.10354 1.87065 287.448
26400 0.33119 0.40687 1.11833 1.85639 303.088
26500 0.34068 0.453225 1.13659 1.93049 307.854
26600 0.376452 0.476731 1.15037 2.00355 308.047
26700 0.396485 0.445135 1.13911 1.98073 288.709
26800 0.388733 0.407689 1.1583 1.95472 293.773
26900 0.378883 0.403499 1.16152 1.9439 313.275
27000 0.376032 0.412999 1.16179 1.95083 318.688
27100 0.381727 0.411855 1.17646 1.97004 295.465
27200 0.383019 0.428453 1.19079 2.00226 294.402
27300 0.375901 0.431068 1.15287 1.95983 296.856
27400 0.36852 0.457091 1.15486 1.98047 301.845
27500 0.372823 0.474329 1.19058 2.03773 315.075
27600 0.394447 0.468584 1.25141 2.11444 318.012
27700 0.391317 0.468701 1.27617 2.13619 302.839
27800 0.381432 0.465657 1.26762 2.11471 300.035
27900 0.380364 0.47245 1.25811 2.11092 294.881
28000 0.410328 0.476996 1.29304 2.18036 300.841
28100 0.427454 0.495563 1.3144 2.23741 316.382
28200 0.423134 0.489317 1.31775 2.2302 316.984
28300 0.42304 0.489525 1.33439 2.24696 294.644
28400 0.428007 0.518119 1.32389 2.27002 303.637
28500 0.406258 0.526847 1.2916 2.22471 288.847
28600 0.394538 0.505483 1.32798 2.228 299.458
28700 0.396058 0.488935 1.29529 2.18028 316.802
28800 0.391258 0.498608 1.22874 2.11861 315.351
28900 0.405773 0.484326 1.27894 2.16904 312.685
29000 0.408219 0.460317 1.3249 2.19344 294.827
29100 0.386615 0.446542 1.32691 2.16006 301.423
29200 0.377654 0.435838 1.33252 2.14601 296.183
29300 0.38824 0.439079 1.3231 2.15042 301.475
29400 0.384523 0.457172 1.30088 2.14257 295.736
29500 0.385198 0.447024 1.27288 2.10511 301.234
29600 0.397573 0.419283 1.26371 2.08057 297.624
29700 0.394578 0.424036 1.3451 2.16372 312.01
29800 0.391434 0.435177 1.37187 2.19848 314.213
29900 0.415755 0.444306 1.34701 2.20707 296.31
30000 0.431956 0.444332 1.32113 2.19742 292.879
30100 0.440659 0.437156 1.31139 2.1892 292.165
30200 0.428145 0.439175 1.276 2.14332 307.861
30300 0.391126 0.408496 1.27469 2.07431 308.497
30400 0.354545 0.393854 1.29605 2.04445 297.301
30500 0.323143 0.379173 1.26318 1.96549 284.723
30600 0.322507 0.404673 1.27377 2.00095 289.041
30700 0.337545 0.436254 1.3323 2.1061 301.682
30800 0.350898 0.448443 1.39525 2.19459 300.476
30900 0.340723 0.433418 1.40711 2.18125 312.21
31000 0.339697 0.428221 1.39363 2.16154 288.904
31100 0.347894 0.423369 1.38059 2.15185 292.8
31200 0.34014 0.429165 1.38888 2.15819 304.092
31300 0.339385 0.441828 1.39853 2.17974 296.602
31400 0.325807 0.451693 1.37702 2.15452 324.417
31500 0.320727 0.447226 1.36015 2.1281 322.733
31600 0.343337 0.468898 1.41874 2.23098 301.169
31700 0.390055 0.504331 1.47397 2.36835 296.782
31800 0.413345 0.534528 1.52481 2.47268 304.639
31900 0.410132 0.528922 1.50955 2.44861 293.256
32000 0.377238 0.510479 1.51299 2.40071 279.332
32100 0.36537 0.455304 1.48977 2.31044 296.503
32200 0.35802 0.422141 1.4979 2.27806 297.257
32300 0.345249 0.440739 1.5257 2.31169 295.824
32400 0.35458 0.450781 1.51619 2.32155 301.911
32500 0.361332 0.455168 1.51148 2.32798 306.946
32600 0.35235 0.459576 1.51972 2.33165 298.065
32700 0.35814 0.437314 1.50865 2.30411 289.606
32800 0.370933 0.408688 1.464 2.24362 287.867
32900 0.377455 0.421318 1.48112 2.2799 298.843
33000 0.370784 0.425746 1.47608 2.27261 306.223
33100 0.379423 0.444569 1.44745 2.27144 303.92
33200 0.379254 0.459419 1.48145 2.32013 294.994
33300 0.359518 0.463611 1.53996 2.36309 286.482
33400 0.372338 0.475534 1.57274 2.42061 287.733
33500 0.404561 0.493214 1.53888 2.43666 300.182
33600 0.425529 0.50887 1.58879 2.52319 308.559
33700 0.435971 0.524623 1.61419 2.57479 308.751
33800 0.445598 0.504639 1.64206 2.59229 301.932
33900 0.451977 0.483368 1.68412 2.61946 285.909
34000 0.442205 0.476397 1.71477 2.63337 285.959
34100 0.434803 0.483816 1.68337 2.60199 298.914
34200 0.448562 0.495285 1.68011 2.62396 304.06
34300 0.473245 0.512058 1.73151 2.71682 298.653
34400 0.486617 0.553634 1.74731 2.78756 304.944
34500 0.481924 0.583576 1.79162 2.85712 290.657
34600 0.479913 0.578347 1.81455 2.87281 287.555
34700 0.479048 0.554355 1.8025 2.8359 291.016
34800 0.472023 0.514654 1.73064 2.71732 305.318
34900 0.457744 0.516769 1.70145 2.67597 304.412
35000 0.427317 0.517766 1.7369 2.68198 298.234
35100 0.419896 0.547786 1.74568 2.71336 307.887
35200 0.460586 0.574034 1.7654 2.80002 301.272
35300 0.50404 0.587722 1.8521 2.94386 295.247
35400 0.513882 0.570754 1.88546 2.9701 295.09
35500 0.51471 0.58173 1.8517 2.94814 307.09
35600 0.52613 0.594453 1.83335 2.95393 317.353
35700 0.528557 0.587764 1.81159 2.92791 315.229
35800 0.531493 0.59201 1.78208 2.90558 303.686
35900 0.522162 0.619936 1.80073 2.94283 293.353
36000 0.518531 0.661416 1.82672 3.00666 301.354
36100 0.51583 0.691042 1.82544 3.03232 299.843
36200 0.536699 0.710507 1.87316 3.12037 285.278
36300 0.569996 0.742796 1.89853 3.21132 288.491
36400 0.59905 0.750249 1.89726 3.24655 306.394
36500 0.600292 0.744995 1.93901 3.2843 301.959
36600 0.591978 0.760391 1.92045 3.27282 306.108
36700 0.569929 0.753578 1.93825 3.26175 293.727
36800 0.56329 0.736153 1.92643 3.22588 285.633
36900 0.572112 0.70673 1.94112 3.21996 294.658
37000 0.569792 0.699522 1.91759 3.1869 316.986
37100 0.572687 0.719213 1.95421 3.24611 297.052
37200 0.573795 0.691248 1.92134 3.18638 301.583
37300 0.554444 0.667065 1.88628 3.10779 300.116
37400 0.536548 0.647809 1.90769 3.09205 284.654
37500 0.530486 0.629884 1.95542 3.11579 286.431
37600 0.528036 0.643474 1.97568 3.14719 309.229
37700 0.514399 0.678718 1.97814 3.17126 307.297
37800 0.508635 0.724241 1.97218 3.20506 300.128
37900 0.515369 0.72717 1.95125 3.19379 287.439
38000 0.527015 0.761815 1.95643 3.24526 295.694
38100 0.532392 0.77811 1.96979 3.28029 314.809
38200 0.55402 0.737801 2.0036 3.29542 315.139
38300 0.567141 0.71225 2.02572 3.30511 310.425
38400 0.580119 0.722572 2.04987 3.35256 301.158
38500 0.603656 0.719996 2.07447 3.39812 291.869
38600 0.597738 0.690082 2.08354 3.37136 299.008
38700 0.593649 0.68609 2.06882 3.34856 310.917
38800 0.624412 0.709472 2.09402 3.4279 311.38
38900 0.628464 0.716401 2.103 3.44786 302.662
39000 0.612272 0.718424 2.07851 3.40921 308.297
39100 0.598369 0.73604 2.1069 3.44131 294.974
39200 0.575067 0.728532 2.14371 3.44731 293.427
39300 0.549229 0.730306 2.13254 3.41208 307.248
39400 0.56351 0.701301 2.12971 3.39452 303.124
39500 0.560516 0.701627 2.10226 3.36441 304.025
39600 0.529898 0.711173 2.05968 3.30075 294.49
39700 0.515237 0.70892 2.11613 3.34029 294.927
39800 0.537595 0.74758 2.18966 3.47483 305.849
39900 0.558796 0.734061 2.20741 3.50027 306.861
40000 0.56277 0.718759 2.15862 3.44014 288.686
40100 0.588833 0.713218 2.11637 3.41842 288.109
40200 0.596714 0.706997 2.09145 3.39516 301.333
40300 0.597416 0.7393 2.1014 3.43811 311.047
40400 0.606541 0.739272 2.11565 3.46146 306.342
40500 0.624121 0.748724 2.19592 3.56876 304.117
40600 0.605641 0.718878 2.24594 3.57046 283.497
40700 0.58178 0.722709 2.24868 3.55317 290.49
40800 0.56274 0.733881 2.32752 3.62414 305.535
40900 0.520942 0.716111 2.28079 3.51784 305.488
41000 0.517667 0.74581 2.25526 3.51874 311.671
41100 0.546605 0.764857 2.20432 3.51578 291.515
41200 0.554426 0.780331 2.20551 3.54027 287.148
41300 0.5689 0.790564 2.25727 3.61673 296.878
41400 0.576367 0.802959 2.31694 3.69627 306.083
41500 0.580763 0.78099 2.35825 3.72 303.254
41600 0.593426 0.736104 2.3133 3.64283 311.071
41700 0.58319 0.720539 2.29561 3.59934 295.86
41800 0.562842 0.729886 2.29538 3.58811 306.996
41900 0.54002 0.729961 2.24404 3.51403 292.693
42000 0.547074 0.737171 2.25928 3.54352 304.589
42100 0.562208 0.72764 2.36052 3.65037 321.702
42200 0.595083 0.732092 2.38915 3.71633 308.712
42300 0.635959 0.761911 2.41769 3.81556 305.377
42400 0.658427 0.755329 2.441 3.85475 305.421
42500 0.660523 0.737522 2.45118 3.84922 300.51
42600 0.648472 0.704172 2.42582 3.77846 293.256
42700 0.631291 0.69556 2.43153 3.75838 292.75
42800 0.631792 0.721669 2.36914 3.7226 275.351
42900 0.619695 0.777304 2.40569 3.80269 283.252
43000 0.613128 0.817906 2.45389 3.88493 299.205
43100 0.605711 0.831208 2.46275 3.89967 296.167
43200 0.596938 0.779502 2.46197 3.83841 310.713
43300 0.592805 0.750376 2.43026 3.77344 307.605
43400 0.563951 0.733194 2.45143 3.74858 288.239
43500 0.540376 0.722035 2.50977 3.77218 292.274
43600 0.553386 0.720746 2.53421 3.80834 298.46
43700 0.562774 0.695957 2.52534 3.78407 298.63
43800 0.609083 0.702015 2.53142 3.84251 301.259
43900 0.663279 0.697128 2.52658 3.88699 297.795
44000 0.643235 0.675826 2.48206 3.80112 299.722
44100 0.621376 0.699397 2.49351 3.81428 302.249
44200 0.628587 0.730057 2.49566 3.8543 291.891
44300 0.615702 0.737618 2.46895 3.82227 287.516
44400 0.598794 0.747602 2.51235 3.85875 307.649
44500 0.576862 0.808102 2.59773 3.9827 314.399
44600 0.560104 0.833236 2.66669 4.06003 304.523
44700 0.55451 0.796985 2.71358 4.06507 290.77
44800 0.593957 0.814892 2.70546 4.11431 288.582
44900 0.59234 0.788854 2.68038 4.06157 306.334
45000 0.60356 0.766083 2.6893 4.05895 313.149
45100 0.626354 0.771834 2.73114 4.12933 305.158
45200 0.631151 0.8065 2.77409 4.21174 301.299
45300 0.599233 0.825996 2.74958 4.17481 300.289
45400 0.599747 0.837556 2.73221 4.16951 299.01
45500 0.621918 0.8542 2.72747 4.20359 289.061
45600 0.664203 0.813662 2.69461 4.17247 296.879
45700 0.697156 0.825111 2.69725 4.21952 315.567
45800 0.695201 0.816667 2.73121 4.24308 334.787
45900 0.676803 0.771906 2.81405 4.26276 333.208
46000 0.643041 0.757829 2.94158 4.34245 334.192
46100 0.601251 0.750203 3.07223 4.42369 302.455
46200 0.586048 0.79877 3.14984 4.53466 284.113
46300 0.593762 0.836627 3.08624 4.51663 294.565
46400 0.577305 0.839313 2.94348 4.36009 312.23
46500 0.575142 0.86646 2.87334 4.31494 306.281
46600 0.618207 0.837857 2.89404 4.3501 297.824
46700 0.700839 0.82513 2.99229 4.51825 287.079
46800 0.74448 0.830814 2.9686 4.5439 295.007
46900 0.750415 0.836086 2.99136 4.57786 307.273
47000 0.749199 0.847931 3.08029 4.67742 308.004
47100 0.784834 0.86703 3.17915 4.83101 305.599
47200 0.831988 0.876534 3.14928 4.8578 292.904
47300 0.819051 0.887275 3.10964 4.81596 295.979
47400 0.799544 0.92876 3.11666 4.84497 298.476
47500 0.772899 0.907999 3.19455 4.87545 303.325
47600 0.718242 0.885067 3.2724 4.87571 307.713
47700 0.693596 0.866433 3.28048 4.84051 307.65
47800 0.683333 0.85729 3.28436 4.82498 305.023
47900 0.670452 0.853491 3.27583 4.79978 288.993
48000 0.644277 0.833296 3.25332 4.73089 288.743
48100 0.653413 0.824148 3.28988 4.76745 306.551
48200 0.702601 0.814423 3.28831 4.80533 312.089
48300 0.726927 0.833254 3.30502 4.8652 342.371
48400 0.715454 0.881468 3.44543 5.04235 329.879
48500 0.674504 0.891371 3.50085 5.06673 306.91
48600 0.659707 0.867294 3.51717 5.04417 294.329
48700 0.667693 0.849428 3.47477 4.9919 306.608
48800 0.659726 0.820173 3.41214 4.89204 315.998
48900 0.663719 0.778945 3.39157 4.83424 300.357
49000 0.695851 0.775509 3.42301 4.89437 300.861
49100 0.722144 0.799062 3.48206 5.00326 286.981
49200 0.679115 0.790582 3.54507 5.01476 287.044
49300 0.636471 0.782149 3.60032 5.01894 307.797
49400 0.638102 0.789127 3.56963 4.99685 299.072
49500 0.677437 0.787256 3.54151 5.0062 297.559
49600 0.697088 0.764125 3.53086 4.99208 298.458
49700 0.703994 0.75702 3.49302 4.95404 296.774
49800 0.751021 0.744648 3.53787 5.03354 275.759
49900 0.795435 0.733289 3.54606 5.07478 290.146
50000 0.871174 0.757766 3.62283 5.25177 302.187
50100 0.99119 0.807486 3.59168 5.39035 300.398
50200 1.10216 0.872933 3.53462 5.50971 301.452
50300 1.16073 0.949346 3.55824 5.66831 309.133
50400 1.22958 0.964929 3.61606 5.81057 294.403
50500 1.29845 0.928663 3.69138 5.91849 289.72
50600 1.34165 0.861882 3.70509 5.90862 294.328
50700 1.33408 0.825404 3.69159 5.85107 304.509
50800 1.37406 0.798214 3.75632 5.92859 311.088
50900 1.42508 0.77227 3.84075 6.03811 305.941
51000 1.44059 0.745029 3.87377 6.05939 302.231
51100 1.45917 0.74154 3.87714 6.07785 289.812
51200 1.52535 0.741607 3.94798 6.21494 300.207
51300 1.57932 0.782816 3.96308 6.32521 303.078
51400 1.61037 0.794081 3.9132 6.31765 305.303
51500 1.65143 0.778467 3.884 6.3139 316.779
