LAMMPS data file via write_data, version 2 Aug 2023, timestep = 83, units = real

350 atoms
4 atom types

0 15.6782 xlo xhi
0 14.2194 ylo yhi
0 17.6383 zlo zhi
-7.0409 -1.0144 0.675 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

346 24 2 0.02442810365378095 5.30439728071295 1.5097185481668671 0.24327663210718653 0 0 0
9 2 4 1.579134763433709 0.4341121712405828 2.3260770874319148 5.623080273062202 0 0 0
13 2 4 1.502692578247104 0.11547953826336327 4.66576044896642 7.871242523666501 0 0 0
15 2 4 1.249438549957099 -1.119302030442321 7.129307629455009 6.53955390532089 0 0 0
23 2 4 1.172478840201511 3.1155639750476887 2.2464333816386857 3.981968535756136 0 0 0
26 2 4 1.575275416899094 5.768885486173014 1.4754977504649869 5.132088117933989 0 0 0
30 2 4 1.164361080237635 4.581384053985814 4.500800872065517 2.5553398419886872 0 0 0
340 18 2 0.0547009147943561 -2.2119962882920468 4.292921418363797 2.886178582231253 0 0 0
32 2 4 1.134934694498575 3.3546946825788795 6.793926081422406 0.8555948546386861 0 0 0
33 2 4 1.175782680650338 5.265536261748179 3.6054198701787437 7.232238150415776 0 0 0
35 2 4 1.134871693257577 4.248353966823334 6.414412744520504 6.37325156430222 0 0 0
70 2 1 -0.1256612790482159 2.9950942403110092 1.3046761129142839 2.0825208441717526 0 0 0
74 2 1 -0.09697258958301674 1.3491765325491563 5.514000709262919 4.219617339769902 0 0 0
97 2 2 -0.03167906046562671 -2.0332305124152907 6.612914284529829 5.189447817427381 0 0 0
108 2 2 -0.02473572690319599 5.117845797899925 3.364545789377899 1.3574030888680464 0 0 0
139 2 2 0.02949742592487382 3.8853632448063156 0.6956142145574639 2.0643849695326177 0 0 0
140 2 2 0.02891541807341575 3.000572566453339 2.126118615279554 1.3844441746551124 0 0 0
141 2 2 0.07388521160525859 2.066759707713448 0.7587803157065733 2.1145232707976804 0 0 0
150 2 2 0.1389028410667926 1.742182328709151 4.799229001637162 4.930994754757487 0 0 0
151 2 2 0.09972338624345645 1.96164251996767 5.662722897889266 3.3396874613155143 0 0 0
152 2 2 0.01303597451862972 0.28517761565211336 5.45375897907107 4.052550849820428 0 0 0
163 2 2 0.02904655402704135 7.324895706311528 0.35070440600177083 1.0941417229393906 0 0 0
207 2 3 -0.820140261957877 -0.9482368358339711 2.3432458426098974 4.7193044312810475 0 0 0
208 2 3 -0.8108098646940001 0.47388491930043475 0.8707729396781386 6.40593457789014 0 0 0
212 2 3 -0.856301672238575 0.5398782309692867 3.6271202082943317 6.639998993613067 0 0 0
213 2 3 -0.8519584035341113 -0.9364086592171383 5.7580361550118635 7.318700886200175 0 0 0
224 2 3 -0.8436582923697132 1.6194109172387183 2.3979664115791377 4.532603071991961 0 0 0
225 2 3 -0.6939648615661127 2.740604701685167 0.8893730069772599 7.692564319108084 0 0 0
226 2 3 -0.7926830624542648 4.147414446739407 1.3228821598686586 4.830359790270994 0 0 0
314 5 3 -0.7535981415282577 -3.2816459744251585 6.465522421667354 3.056282320143786 0 0 0
230 2 3 -0.7731041489674993 3.7509210590490816 3.6973288208910233 3.675275142650798 0 0 0
232 2 3 -0.8213132274821834 3.6160128009414603 5.54337513941718 1.829989022170603 0 0 0
233 2 3 -0.7477849124348841 4.692958973453412 2.699542223521125 8.43451305104327 0 0 0
234 2 3 -0.8173347928675146 5.993630192372153 2.7867025598306574 6.053985177776952 0 0 0
235 2 3 -0.7900697539572863 1.3370684813991063 5.462409859951511 8.728329174072744 0 0 0
237 2 3 -0.7294550112942795 2.7568257223814476 7.078372182828248 6.2919628935007665 0 0 0
238 2 3 -0.7525804186890046 4.297727776065677 4.8523806629059685 6.842737151497819 0 0 0
309 5 2 -0.001301250438696746 -0.7466901026363107 7.078911600787872 2.9162656181413045 0 0 0
257 2 3 -0.7683589998071649 6.442840355384926 1.6972163008482415 3.67605306820185 0 0 0
299 4 4 1.071313476874967 -0.050346735415931605 2.55126461329979 0.7689463126298124 0 0 0
300 4 1 -0.07915579382936169 1.1180890875546183 4.135945358464842 1.6054367880089195 0 0 0
301 4 2 0.1093946719156007 1.8277569848100539 4.356057639761367 0.825164259701583 0 0 0
302 4 2 0.07003432180569194 1.5333349879677785 3.6885519828300177 2.4927078838998895 0 0 0
303 4 2 0.07424771897476379 0.39546504793617887 4.916312441637127 1.7844845225172665 0 0 0
304 4 3 -0.7516780976978996 -0.5550270504332819 1.698783984370141 2.0794401745655104 0 0 0
25 2 4 0.7423554375185997 3.302941265183309 1.9603000320361732 8.776159213937882 0 0 0
6 2 4 1.044332787308451 0.6226640171934108 1.6790167309582316 16.195233055873437 0 0 0
10 2 4 0.6862508692864914 -1.100663000556962 3.0921068084153465 14.317613195216603 0 0 0
12 2 4 0.688407452997482 -2.5897872408053306 5.48221168160184 17.148286560587746 0 0 0
14 2 4 1.575767665884345 -3.8611227419999024 7.485457441156199 10.04145557417247 0 0 0
16 2 4 1.063660619924124 -0.2937198673148611 5.946995568316433 14.189503790131829 0 0 0
17 2 4 1.169837233697496 -1.2027054648975997 6.978248325546764 11.494031706798234 0 0 0
297 3 2 0.09598057987293739 2.0750789592246313 2.9589715788769353 13.058247199950504 0 0 0
28 2 4 0.6906147804958142 3.0530892752232113 3.5108622299331107 16.10814015852678 0 0 0
34 2 4 1.557960233560068 1.3680818736967042 6.719237975330639 9.817865990675983 0 0 0
36 2 4 1.111906676944677 4.478932418541189 4.82469921699126 13.855545562523938 0 0 0
