# Stress and strain vectors, 333-HD-100C-11_eq, negative deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.000399999999999984 -1.09049906196856 -0.792809071590628 -1.28340389490159 -0.11522968730168 -0.303228784438152 -0.695017620447129
-0.000799999999999966 -1.21791491079894 -0.714700420078985 -1.285145534851 -0.272440735193153 -0.549712915867578 -0.482963938159941
-0.00119999999999995 -1.35994222246697 -0.858798195906654 -2.14034578838828 -0.0671271787791413 0.0472231585171901 -0.51051252402244
-0.00160000000000003 -0.910655225637423 -0.151776335196423 -0.970421201258311 -0.0535968856560972 0.158654450903279 -0.531683732441747
-0.00200000000000002 -1.23174968478142 -0.303132129881998 -1.27663150048537 -0.344416555168531 0.0225025339804456 -0.228181018881747
-0.0024 -0.666927201176197 -0.16684700410334 -0.611009004447334 -0.249006553179768 -0.16334991891426 -0.340865953064347
-0.00279999999999998 -1.31511132002234 -0.532942381523274 -1.4263970715662 -0.112504921528467 -0.134611095926978 -0.566015191919431
-0.00319999999999997 -0.972250258000872 -0.688327870709854 -0.745859068650335 0.0596057324369385 -0.15921986706301 -0.403231134326624
-0.00359999999999996 -1.1685142168528 -0.238615658253354 -0.821076817029314 -0.370409454495938 -0.188955634323635 -0.322214195606138
-0.00400000000000003 -1.30786465288655 -0.47393619427847 -1.14887121257836 -0.211963112430828 -0.287254226207519 -0.432036397141468
-0.00440000000000002 -1.24691597947176 -0.379769864118024 -1.1292140211863 -0.20202947319457 0.237264692972852 -0.432403807568471
-0.00480000000000001 -1.4490938875465 -0.124081889282672 -0.626591684806941 -0.163943375780177 -0.500144706652029 -0.485202926520671
-0.00519999999999999 -1.31602820091746 -0.154546126093784 -0.940020896256343 -0.340953605208815 -0.464959346985076 -0.0728366339179483
-0.00559999999999997 -1.39571751847291 -0.628712873026234 -1.06483504554804 -0.696064141484446 -0.521786836871092 -0.528443742051242
-0.00599999999999994 -1.49032409693755 -0.762264714353149 -1.31855368890287 0.13117186791849 -0.438359832985579 -0.473589784496171
-0.00640000000000006 -0.939212820149735 -0.534130926359678 -1.07157224625715 0.0245117676262017 -0.334122970648118 -0.753818313524374
-0.0068 -1.47138314101172 -0.00841288243181501 -1.12413044594517 0.0692452165060572 -0.147840317989503 -0.436153291874033
-0.0072 -1.90159872841303 -0.4626258129675 -1.39457565307253 -0.230651290410849 -0.152415578042227 -0.2608910684477
-0.0076 -1.39654182882887 -0.290155106345302 -1.46405780225237 -0.237695256788345 -0.0502670510195227 -0.364690363404683
-0.008 -1.32609028290889 -0.444324210012142 -1.08319078234979 -0.166677303762334 -0.281888206037531 -0.820964093217268
-0.00839999999999994 -1.47777062732955 -0.691207550790925 -1.1575014324186 -0.184538049839869 -0.511344109430327 -0.630594920936479
-0.00880000000000006 -1.76062641032154 -1.31220417812118 -2.17710963420489 0.0770380924920001 -0.447689414640194 -0.323615904745686
-0.0092 -2.25917779572332 -1.06267104635332 -1.58352518583211 -0.119844602665522 -0.291763731386658 -0.704664919340415
-0.0096 -0.591785891519272 -0.130731787634778 -1.21411859250675 -0.14292610964481 -0.785312050438307 -0.306786316348746
-0.01 -0.93189669094444 -0.382310954187527 -1.23920836530761 -0.344302169059765 -0.234138877569421 -0.291359118395678
-0.0104 -1.49788577082017 -0.698577259085107 -1.32543139486919 -0.259654571029145 -0.222502583385745 -0.597080270043159
-0.0107999999999999 -0.977300902583613 -0.682971424301153 -1.33079824269466 -0.24732666676015 -0.240212672429185 -0.485678349241496
-0.0111999999999999 -0.777775205123414 -0.451839140397749 -1.27529180978458 -0.340065726955246 -0.0267590389040149 -0.573141341378291
-0.0116 -0.569363895844753 -1.02497425216269 -1.16992303941727 -0.34349635485895 0.0727814098546451 -0.853277470759914
-0.012 -0.3358782395014 0.184384595998584 -0.638108148911718 0.148364142440182 -0.177085914121855 -0.73051715463875
-0.0124 -1.37445054271539 -0.239030369879184 -1.16863019444069 0.132876168415614 -0.238883627485993 -0.674717286040837
-0.0128 -1.27032421689155 0.110455627861085 -1.05523914410607 -0.234072364676398 -0.209829310652652 -0.6642362061696
-0.0131999999999999 -0.886976880856714 -0.64464115792974 -1.03611375732481 -0.404849579979913 0.027931399696938 -0.816250782852662
-0.0135999999999999 -2.17044387921248 -0.641533546735079 -1.69820543528896 -0.460600859040598 -0.916630123464493 -0.0394618221698716
-0.014 -1.10516228870592 -1.08143563886993 -1.00459139253885 -0.156409328570484 -0.0485676029289046 -0.673894857850246
-0.0144 -1.65358103162396 -0.624941920549248 -1.60018279570053 -0.0458128433407698 0.030081992285112 -0.583413580013841
-0.0148 -1.24591225179428 -0.0542830278250879 -0.870146805135682 -0.0243443068607274 -0.265616063736877 -0.578831640528716
-0.0152 -1.22659696763618 -0.369417448311397 -0.763897551573169 -0.585239593114326 -0.681623856290867 -0.794359346557382
-0.0155999999999999 -1.56384581949662 -1.03715850312634 -1.23142030146618 0.0107447252274019 -0.29685567023883 -0.475515670917898
-0.0159999999999999 -0.931891417086566 -0.624691065163952 -1.20084565315526 -0.0850285988174778 0.0403978277726718 -0.668596791542037
-0.0164000000000001 -0.601279503230193 0.137238003504573 -0.643800364708636 0.0643436027478227 -0.27341510471903 -0.749088729323966
-0.0168 -1.37520520528374 -0.897339803815433 -1.7683673524034 0.169267358490161 -0.64969349827701 -0.602834585964514
-0.0172 -1.35917445867639 -1.13587764008011 -1.65793513339096 -0.39385878800003 -0.1045790088424 -0.644529311787932
-0.0176 -0.555680200488988 0.357212217097575 -0.642419822533079 -0.196285856214694 -0.0953912979807246 -0.78958633004166
-0.0179999999999999 -0.809110838720496 0.686239714484221 -0.371744449756537 -0.141498234856813 -0.242165765628032 -0.864436301139633
-0.0183999999999999 -1.82118362977635 -0.964259974010196 -1.13194826659485 -0.471982856577936 -0.373281832339674 -0.681024885518582
-0.0188000000000001 -1.10497626800725 -1.06836555728002 -1.42293562475832 -0.611076384034824 -0.195137110772659 -0.563790489315725
-0.0192 -1.17630789472664 -0.638076506696797 -0.844809891065272 -0.141007278348987 -0.21378824310117 -0.55678809463851
-0.0196 -1.79943648168194 -0.609764360929705 -1.13913974621059 -0.451046674384789 -0.308455174199952 -0.811923753612575
-0.02 -1.32311929993117 -0.978780401250112 -1.55733010186906 -0.31426688764278 0.0291372271791949 -0.797208517271599
