# Stress and strain vectors, 333-EXP-27-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 -0.3833970035355 0.241356958899898 0.0408404528909138 -0.105047392715089 -0.0432749470673372 0.161221749936285
0.08 -0.451550762341706 0.0233895118281074 -0.049295298465187 -0.30841698566941 -0.497889442778314 0.0408853149595316
0.12 -0.41831839070201 -0.0500100804777017 -0.369186810355545 0.131291627765029 -0.077735556567251 0.269898905392511
0.16 0.29063470895038 -0.233465105889428 -0.271701594322511 0.0648963865583364 0.202809163933957 0.339844297075989
0.2 -0.620258368257092 -0.297134775062093 -0.799538465107124 -0.228565495863029 0.768593088666759 0.330979995602668
0.24 -0.608504411742187 -0.0146388506245769 -0.646275320304528 0.382199389980562 0.779742955976558 -0.0595289013268135
0.28 0.601208254109181 0.112742033245177 0.039174425059251 0.0611205286243292 0.31898609565824 0.0131383557039544
0.32 0.22765111193241 0.357728051543292 -0.127161958999002 -0.119518609556013 0.757794772261277 0.150710716488702
0.36 -0.0453329989163387 0.232896928963854 -0.0887170875149223 -0.0955690148977587 0.849074281902046 0.404954072504863
0.4 -0.117606600571507 0.326807427101496 -0.647042007173766 -0.167941335787205 1.00809365777429 0.171963154538204
0.44 -0.243320922247039 0.0732507376848035 -0.747552937584334 -0.0844766709705485 1.28332452545506 0.297214517210594
0.48 0.332870374543377 0.637655943636041 -0.220858650380005 -0.111844746727217 1.52450043812291 0.161604909636925
0.52 0.41516167694169 0.390691087990538 -0.421651267853732 -0.126580891069118 1.5502711306005 0.202708944371817
0.56 0.533594783017153 0.661442987846492 -0.205731702435498 0.0794863446097078 1.55910147381216 0.0651318495281727
0.6 0.327670282382167 0.262261071021234 -0.541099947922939 -0.36812313853451 1.35115560626038 0.183897139079423
0.64 0.544890022079451 -0.172268899165799 -0.598349167946012 -0.531200198631387 1.57810409479715 0.289720201414153
0.68 0.630495129973241 0.429395324077342 -0.275589564741399 -0.786326316410686 1.83118454767463 0.308788951596566
0.72 0.689982975952849 0.553584570765026 -0.162454279547454 -0.456813871772655 1.82998712613262 0.138296008184023
0.76 0.472850821988576 -0.0162858273389126 -0.558826145868435 -0.411104729820083 1.83732923397974 0.362352986280587
0.8 0.472147042988296 0.114007199027314 -0.718793173025244 -0.397602057329104 1.7263255873187 0.257248227525169
0.84 0.895081754117513 -0.124127141511706 -0.55762600182625 -0.494794728844882 2.12524195317323 0.0793007643762871
0.88 1.02919285236319 0.365345638142258 -0.549564577842316 -0.230351652748324 1.96470476059785 0.443529249912914
0.92 0.324898156665966 -0.14061965967449 -1.21306363436494 -0.350762813129275 2.0222540512667 0.225032671132675
0.96 0.668640265189252 -0.460838612526939 -1.60678629710851 -0.332869694700327 2.143501383411 0.0806709612955316
1 1.34246448846593 0.0226607759016073 -0.709203607781123 -0.254656720077236 1.94356564700003 0.183326936096078
1.04 0.914729880257474 0.17926461537178 -0.689691041788243 -0.0309878351542533 1.76924631221452 0.218704299660061
1.08 0.82091327389377 -0.307034227906404 -0.62442738323307 -0.142158649241564 1.92853927503134 0.124019880699529
1.12 1.54036747850131 -0.404076975481337 -0.272736548059916 -0.121209426964069 2.02819658149009 0.128626601567421
1.16 1.12857828468929 -0.281496253240563 -0.0276122151152797 -0.0199184120021436 2.29260330298376 0.376142039102858
1.2 1.28528325257471 -0.675019457345121 -0.499763188522606 0.158556086583249 2.07238790272291 0.273560552657639
