LAMMPS data file via write_data, version 2 Aug 2023, timestep = 22000, units = real

386 atoms
4 atom types

0.11519026077598227 16.492609739224015 xlo xhi
-0.10598672932473274 13.556186729324796 ylo yhi
0.0042510623655953594 17.345948937634574 zlo zhi
-8.594404580650483 -1.3425485844128109 0.1634632274946753 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

13 2 4 1.325264514605855 -4.1958591263841765 6.608773549629076 3.887104942533051 0 0 0
236 2 3 -0.8231468875379557 -3.249157641137411 6.793145276206986 5.148391287601415 0 0 0
206 2 2 0.09053705499420284 -2.691816190968713 5.061737025403783 8.228443688828643 1 0 0
12 2 4 1.471697630872729 0.041689657686007714 3.7739249119099227 2.175268837516902 0 0 0
34 2 4 1.304988812520589 1.4067793826501591 6.310504500936336 3.308879486657911 0 0 0
70 2 1 -0.6506722429858661 0.04771074883767901 3.3345976932097603 6.845551541246756 0 0 0
134 2 2 0.06697585160732428 1.3587724423122507 4.488287939278318 6.010829354422747 0 0 0
233 2 3 -0.8093421917335073 -1.0005581290114738 3.1931977049479205 3.366325770504093 0 0 0
235 2 3 -0.8316131152453193 -0.7618247691970534 4.568550200824186 1.0013965615423517 0 0 0
254 2 3 -0.8131861712693682 1.2994037317043947 4.820165524606928 2.714134271164483 0 0 0
111 2 2 0.02614733012385544 2.1712885767681778 1.9379923238523724 3.7372362383225872 0 0 0
258 2 3 -0.8184192340092779 2.0377122940526906 6.310263805314358 4.877069208751323 0 0 0
320 3 2 0.2438216323591731 1.211045946688504 3.033194315833504 6.8026304929956565 0 1 0
15 2 4 1.064139422142436 0.19575741109317701 5.0363212178995855 7.222210967191217 0 0 0
107 2 2 0.2129811778496366 -0.5037654673828597 3.318900828767442 5.841947454073001 0 0 0
237 2 3 -0.811077451965277 -1.0243142363517665 5.92858555894272 6.696639580234142 0 0 0
177 2 2 0.2143895940134404 2.7097139447946565 3.7555686632619305 1.2198326188769808 0 0 0
8 2 4 1.053938534581175 0.4130491113185166 1.1681251258785283 0.678147583997402 0 0 0
234 2 3 -0.8551276424377462 0.6202977879771927 2.323540197643287 1.7221567723901967 0 0 0
104 2 2 0.06786081171986055 -0.37031885506819895 0.7258001387502945 4.465769559424968 0 0 0
132 2 2 0.1110074471502189 -0.9286315547336845 2.2765218735483943 7.886738158559733 0 0 0
170 2 2 0.2316616411916406 -0.9607994752115425 5.92033390883033 3.445227176745896 0 0 0
176 2 2 0.2363634310523347 3.167807561800834 5.612192184666034 1.1683296576698565 0 0 0
38 2 4 1.061166600079035 3.32399538173049 6.3801386004040435 5.8354115150410495 0 0 0
257 2 3 -0.7953059533510253 1.1118389500436532 5.36922340733862 8.6189339301024 0 0 0
246 2 3 -0.8016526456506901 1.5408699580301284 1.1205980582747344 8.514574453065979 0 0 0
318 3 4 0.8083335592523168 0.032651754515666376 0.7708606810272985 8.630899950472035 0 1 0
240 2 3 -0.8073470153321894 -2.6355370341993636 6.68753718628891 0.22966145520943304 0 0 0
255 2 3 -0.7948184432047666 2.8886226357413474 2.75485104487297 7.0636097075424304 0 0 0
28 2 4 1.169857116806741 2.725962784057331 2.2229114070295726 8.583544051332108 0 0 0
244 2 3 -0.8172332321201212 3.5752078781139565 0.5214342505827362 2.0244780868207224 0 0 0
85 2 1 -0.6817108957928281 3.4227723382379116 4.578827591441714 0.8552930651920948 0 0 0
25 2 4 1.272827038834302 3.7433214712736875 1.494004242271606 3.3166349829153514 0 0 0
259 2 3 -0.8441001228933621 4.297591405121624 5.155408150345942 6.054664454742185 0 0 0
24 2 4 1.09156473193595 7.784225686325849 0.28803324569415734 2.03187246154627 0 0 0
29 2 4 1.267128802721016 5.810029732941081 1.225291600372286 5.394717522951826 0 0 0
33 2 4 1.303526582579217 4.890045621864342 4.088966410184439 1.995325686368545 0 0 0
36 2 4 1.229926819815315 4.577484919191567 3.6819431358794525 6.707479485610514 0 0 0
92 2 1 -0.6390609772778703 7.914435872827634 5.282623856812982 3.5305614166318864 0 0 0
118 2 2 0.1845655091123868 9.701517819235459 2.656765288696173 6.098399138202572 0 0 0
194 2 2 0.09623885223498303 7.256261792524032 1.4072717186506658 4.482800704670261 0 0 0
195 2 2 0.2078778129795693 8.697028631327347 5.464332047424911 2.6033144744354404 0 0 0
247 2 3 -0.8294123724811413 4.518272290234061 0.785664500813616 4.509380127063407 0 0 0
252 2 3 -0.8376117245633998 4.422238985322456 2.8623088125075533 2.8937654214960573 0 0 0
253 2 3 -0.7942831890903875 6.050262828995753 3.681849453942636 0.8266858017763485 0 0 0
256 2 3 -0.8338976209041841 5.691562812329235 2.7983388603250403 5.868438146256596 0 0 0
278 2 3 -0.8108870802606127 8.595455430710832 1.261408708326307 3.59699809042708 0 0 0
291 2 3 -0.7830897895940878 5.366782398682335 5.49044276082739 2.9470938098972335 0 0 0
196 2 2 0.1760323612883992 8.23356456266858 5.462037091672305 4.629013077227279 0 0 0
351 10 1 -0.679811821428329 8.274046401050079 0.9718223976673828 8.07103021742041 0 0 0
352 10 2 0.2087228397002061 9.268746927019645 0.6796436607680075 7.432041409579784 0 0 0
193 2 2 0.1745970959840738 7.955107861763102 3.2104474597659394 5.414698627211361 0 0 0
198 2 2 0.211011527708631 7.350082179051002 4.304075857492042 3.328552202693632 0 0 0
165 2 2 0.1606999541072954 7.77218364378415 1.8581987865558964 7.6305413024247 0 0 0
82 2 1 -0.742549281539425 5.461746353420426 3.9922308847833774 8.337980453452836 0 0 0
