# Stress and strain vectors, 333U-50C-48-vasp, negative deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00200000000000003 -0.0407346674121932 0.344553728600732 -0.152333128753088 0.142764621946437 -0.236950047477387 0.40426427560513
-0.00400000000000006 0.466406894654064 0.574497644910659 0.0727789039899787 0.114923850361338 0.312325110993805 0.483420177353125
-0.00600000000000006 -0.279404320466074 0.319541855215721 -0.0121240475110704 0.238341679934765 -0.0554660620062761 0.44148888733634
-0.00799999999999988 -1.19765419329467 -0.510469454414758 -1.11806822698169 0.204270032984497 0.236288222399128 0.31112137331826
-0.00999999999999994 -0.267630900569382 1.2385288562611 -0.361082206320465 0.14685439868775 -0.10117054875617 0.287203342008945
-0.0119999999999999 -0.532204663407626 0.139597070312479 -0.357485850002358 0.36172684056439 -0.119493931706041 0.273480131219718
-0.014 -0.141046858041677 0.225636621895652 -0.461991217148044 0.260441225132479 0.157287289904559 0.447045297082876
-0.016 -0.803669792775645 -0.27209880814341 -1.16654992166888 -0.339369473863454 0.0235078496593826 0.452221740191215
-0.0180000000000001 -0.404794161480917 0.364357318864266 -0.503681627096585 0.0978851679028786 0.0491470172188444 0.690552294707074
-0.0200000000000001 -1.0180584395127 0.210798827434952 -0.416116308783867 0.0864958160060437 -0.0507936903701248 0.48397479854762
-0.0219999999999999 -1.03443515429155 -0.20556652204788 -0.495333807270603 0.0173060139857982 0.217153989452059 0.819809882523986
-0.0239999999999999 -1.60205625592571 -0.532232842431856 -1.00817215852431 -0.0349119342966056 0.169886480787487 0.463627750280373
-0.0259999999999999 -0.626925128956216 0.0648435489875049 -0.114141527585116 -0.286094619825144 0.0193550400963557 0.881004820944027
-0.028 -1.94426027823078 -0.853524405316395 -1.08204572465515 0.187724318532641 0.198658158114934 0.729127622454219
-0.03 -1.5235703465348 -0.56889412992777 -1.18645356962941 0.230783034527128 -0.111598478551244 0.754867144799015
-0.0320000000000001 -1.67043899874039 -0.537288389407595 -1.31113163942075 0.0540188317329556 0.454119197978275 0.643363858423331
-0.0340000000000001 -1.7867045301807 -0.104423209782687 -0.59255830761211 0.0104808183345531 0.635482489111329 0.468069408142385
-0.0359999999999999 -2.67645750806613 -0.500487266832437 -0.995674252377097 0.0881936190374735 0.280274121378642 0.444906458796221
-0.0379999999999999 -2.56255275446095 -0.642208926314521 -1.21382537384627 -0.0726223062630978 -0.0418487260881043 0.318209382830556
-0.0399999999999999 -2.51660781137316 -0.525304074834056 -1.20252394656151 0.095927945696654 0.0534244629947218 0.352851594549679
-0.042 -2.28644532878751 -0.19742278726404 -0.6777494803049 -0.0894335119617556 0.162343178180912 0.260213238426604
-0.044 -2.71414317443829 -1.60146252699366 -1.84533010486561 -0.0645169854240878 0.274442511598058 0.567487544303536
-0.046 -2.70595780335423 -1.17160710305937 -1.43228974460841 0.270196780755455 0.197483654818096 0.546359335868957
-0.0479999999999999 -2.7602128294754 -1.00942078570958 -1.50105961343723 0.690219384447226 0.173682969164269 0.0818434261421417
-0.05 -2.88225428144732 -1.36426624240549 -1.66808551957642 0.414747089616152 -0.0827371465809622 0.501111861680097
-0.052 -2.44269830680517 -1.03270227632947 -1.58672329973691 0.0689297932161245 0.0366952386754038 -0.154439088595963
-0.0539999999999999 -3.28784690115068 -1.17820170294939 -1.6656410074838 0.145974628611413 0.284554672434511 0.120880068910538
-0.0559999999999999 -3.23213524600103 -1.15575805713346 -1.33954603994164 -0.0104173691488139 0.345665858037485 0.295172934775213
-0.058 -3.05599809772167 -0.886751460639251 -1.67181697682612 0.0681176302182987 0.363630754700059 0.638855061310716
-0.06 -3.41869148529724 -0.991238202469142 -2.10236779634259 0.109332291019537 0.220700476918164 0.119193284232131
-0.062 -3.16821863554303 -1.38834264212961 -1.67234500115007 0.0897799845267455 0.370944729521395 -0.0656758978087027
-0.064 -3.90765870900535 -1.58833370695222 -1.91945577902799 0.12516142203409 0.392261279394759 0.38035464977696
-0.066 -3.81111759815188 -1.44141156592133 -2.02395346608315 0.318404255673491 0.28241729983052 0.331976930982481
-0.068 -3.63917939116545 -1.39875867833875 -1.79976939802737 0.294265995419359 0.700613713820311 0.282995028644665
-0.07 -3.83385856446217 -1.42006328258553 -2.1884893602766 0.172618655269406 0.404544820296584 0.216257131455054
-0.072 -4.75200134944737 -1.76765548337265 -2.7137401746084 0.205915575834897 0.303429664964252 0.349388193098477
-0.074 -4.66153353262337 -1.52156055778457 -2.62842097899673 -0.110397868317841 0.462312377065606 0.0274337917818534
-0.076 -4.49615313677027 -1.7380657688737 -2.2107663773588 -0.333009555474604 0.31183128208222 0.491445483655468
-0.078 -4.40527695285272 -2.19513828613028 -2.07850265764607 -0.0513898429900292 0.239626594363481 0.429694775034051
-0.08 -4.19236696749639 -1.63940800355132 -2.4100032621094 -0.044072235258617 0.384673916407531 0.0635737440932373
-0.082 -4.7088189537028 -2.3850140117016 -2.5526680672639 0.134841297776229 0.251582871332811 0.188091960766191
-0.084 -4.83407873524629 -2.75132087619869 -3.06271453216345 -0.170538856445232 0.294720255451476 0.18734891317436
-0.086 -4.91956696878279 -2.32927682759316 -2.69090703833991 -0.191317712396986 0.552912685197402 0.0695037267929878
-0.088 -4.68636457057554 -2.15486770473718 -2.42888755989649 0.0540966242938548 0.536211431212395 0.0743886754620299
-0.09 -4.30207550457471 -2.00262724221155 -1.78596687628732 0.0174027814959091 0.082363379655563 -0.090029791475193
-0.092 -5.0401525077991 -2.84575168299046 -2.20998520680672 -0.26325265208751 0.564199046969566 0.16749918294505
-0.094 -5.25753339556937 -2.48625834669893 -2.91450671603127 -0.0134327732093266 -0.019692307290257 0.338826178541208
-0.096 -4.70723780763604 -2.42787793485489 -2.8526744572327 -0.46018686135876 0.0777821292198951 0.355632521947685
-0.098 -4.25935207903795 -2.34295611631522 -2.55782739787807 0.121609209988507 0.0116091794734514 0.442208097488971
-0.1 -4.94484064856606 -2.89383944035274 -3.16301106477824 -0.138283774833239 0.139459825851048 -0.116562756098851
