# Stress and strain vectors, 333-EXP-11-vasp, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 -0.0164559638809248 0.924932407692377 0.183670942566992 0.102839161928654 0.275791979971993 -0.069504014087893
0.08 -0.0304753105150633 0.766141519268781 0.07352714017499 0.857513464984923 0.310107056249436 -0.124091674083003
0.12 -0.699604681942249 0.310334685007165 -0.180936628759305 0.359346476675037 0.183192457679614 -0.165273822345554
0.16 0.445290770391669 0.893662581322345 0.121654422652014 0.491865718209179 -0.0856874627350556 -0.132231908218618
0.2 0.138764765595027 0.350251095516438 -0.255290467018313 0.412278290023926 -0.32216311185716 -0.29232833889797
0.24 0.0907961035945399 0.627611972389389 0.23868768821712 0.371827512253586 -0.0440407259540534 0.0329463661504461
0.28 0.695093083443126 1.30832133812146 0.433664962114435 0.468380473731906 -0.0121138989087194 -0.547102123497047
0.32 0.18722221917439 0.352051828548499 0.49629199390916 0.758699392602217 -0.0720599915064337 -0.217231190231586
0.36 0.0547441836565096 0.429190959593821 0.425464361726461 0.876615782225398 0.00999745309517884 -0.340382982126824
0.4 0.0321793630339357 1.1520425847976 0.789057025276648 0.976522007493223 -0.422507836472585 -0.613999483250156
0.44 0.362510115059635 0.6190333042081 0.837301905057768 1.02565825565091 -0.516844304484513 -0.128533239891093
0.48 0.197190796062474 0.854889705314939 0.698417541795723 1.39372690704092 -0.618093983679831 -0.670096497747821
0.52 0.242668444026793 1.46371578161034 1.52148308095732 1.4430417056663 -0.61339792087389 -0.674584195869875
0.56 0.990417855412148 1.60731033974012 1.95973979410216 1.61200009959085 -0.684068681201913 -0.472377698948923
0.6 0.855507399689039 1.6096166618037 1.43618448679382 1.57984638745221 -0.334567142597431 -0.327755433563803
0.64 0.37347954579415 1.34372296488082 1.54801051895968 1.53866293869273 -0.624622482312207 -0.470559046892543
0.68 0.420464819082785 1.09611773364208 1.21106786225636 1.68617823018658 -0.655689943072687 -0.372770068459512
0.72 0.299979774344876 0.885734760526965 1.01022202391741 1.44839176464489 -0.37629635956459 -0.240606572184199
0.76 0.668999798811809 1.33738267098739 1.78908192642421 1.47031878456445 -0.235355324174209 -0.252042278714727
0.8 0.637622350125291 1.42601230731789 1.64903005625752 1.51249153211289 -0.149273248070082 -0.0730979021126431
0.84 -0.296675428830961 0.271846161624603 0.822209244175837 1.66632244826911 -0.0507467674835894 0.0456328746796289
0.88 0.262017399937863 1.07934063859709 1.50920878049992 1.76406932587402 -0.322488644625095 -0.147398092398054
0.92 -0.332064302372805 1.38588577629474 1.14292598222839 1.90649217332489 -0.398058440139588 -0.264909725944185
0.96 0.205526269628844 0.900848073071701 1.79068496981497 2.16290158374814 -0.289622311198887 -0.35930293888406
1 -0.00554969523767047 1.36542411179673 1.45482022025167 1.99973815087545 -0.654545036709964 -0.334422906238217
1.04 0.359947875358427 1.8282007818135 1.85999612496391 2.48009245488343 -0.405517426074834 -0.464439090319561
1.08 0.343200434842466 1.9211653512674 1.63976765433043 2.65894282484798 -0.438642921498444 -0.494684826197812
1.12 -0.0566794620988575 2.0642991193136 1.67409770911634 2.76009350346876 -0.331851811963642 -0.706978353089346
1.16 0.385300682707783 1.91121740568926 1.58177549446611 2.73983638860482 -0.430174857735505 -0.571291733239932
1.2 0.0376742053997613 2.2691257470045 1.76085159303533 2.62968096589595 -0.49743092600677 -0.569263583557377
1.24 0.730867006234707 2.9475572126461 2.47041205004617 2.8018813110627 -0.297313591373007 -0.350667573903677
1.28 0.0746008270066849 1.9259482366041 1.74739382584926 2.40884390910841 -0.0846384281183246 -0.34640271499186
1.32 -0.251386585459582 1.68077733493575 1.54234099237256 2.48980382475969 -0.225890630458549 -0.143607763101255
1.36 -0.155547022658323 2.4175804375088 2.35552689637614 2.71398108832613 -0.0189332517770025 -0.151668974073244
1.4 0.534266132815003 2.55597153571004 2.78693293699717 2.74546313755855 -0.209046308773058 -0.229043334619521
1.44 -0.410040338760664 1.64528512969502 2.59932300733921 2.85611636388516 -0.191638718165175 -0.209654496860418
1.48 -0.261419944347018 1.91320357983755 2.42902380540882 3.10573904175873 -0.271531306628147 -0.278719990211908
1.52 -0.241696371646425 2.25380363964519 2.73088256342134 3.09093780217013 -0.162784674304348 -0.372255622186726
1.56 -0.167303721522957 3.12090467498211 2.73828945364972 3.1538078788618 -0.213408118481847 -0.504591568105999
1.6 -0.281805227186282 3.24431792179447 2.15200072361328 3.42804011418541 -0.0698460300653204 -0.499312193119238
1.64 -0.514361863678075 3.76140101099453 2.576966255654 3.37408088274583 -0.306957091186434 -0.413961312260773
