# Stress and strain vectors, 333-RV-32-vasp, negative deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00399999999999991 0.258511504977548 -0.0242517207397538 0.242822161675133 -0.0557296200947487 0.0527458068563545 -0.336666388380975
-0.00799999999999992 0.518313873156861 0.632604902235864 0.930062714086233 -0.0498112755578636 -0.109594713116415 -0.37092365414549
-0.0119999999999998 0.0740642464580808 0.552870327144049 0.475781823745641 0.179624104034683 -0.0814453016493551 -0.308405240951945
-0.0160000000000002 0.690085823513811 0.256957898120847 0.911238892818447 -0.202289063210041 -0.206567422057345 -0.270846608680783
-0.0200000000000002 0.247819470842401 0.428208060282196 0.377219315689012 -0.261691226392578 -0.437747716950132 -0.414011003528275
-0.0240000000000001 -0.163172071839008 0.0104925903847284 0.280970247441776 -0.209628905659181 -0.412730566181553 -0.466652680647746
-0.0280000000000001 0.876418188010594 0.307877476934476 0.63195952044097 -0.258589697551998 0.0385661152404513 -0.534150912122053
-0.0320000000000001 0.566702349199201 0.262196747499972 0.601472652733736 -0.0993515662083784 0.0368989253729982 -0.564978932907234
-0.0360000000000001 0.229816105918942 0.437203634116632 0.694076702193331 -0.070242601326455 -0.153889374292156 -0.365742214246185
-0.0400000000000001 0.919205691986658 0.609419035942896 0.744539175935918 0.286987686479769 -0.178050286784423 -0.393603347170513
-0.044 0.748437650661987 0.0530278628080766 0.344988442296519 0.104264990504748 -0.435908165489846 -0.0996709085519874
-0.048 0.181595345432858 0.292804199907534 0.711714240976944 0.216126039904233 0.127367258312939 -0.149227120090029
-0.052 -0.498574271034111 -0.047557223231064 0.316157695763435 0.202334164251011 0.0300969817104805 -0.253008058112758
-0.056 0.413670756143414 0.270503992535209 0.433156083969502 0.168755837597258 -0.0995287369172606 -0.50534144900179
-0.06 -0.143105722551408 -0.306794645978794 0.260563574616353 0.177609537038547 -0.206487652410915 -0.491450737703593
-0.064 1.16968226871807 0.0622563650466523 0.412789126771228 -0.165038252426884 -0.0898906014234301 -0.243589834697366
