# Stress and strain vectors, 333U-50C-14-vasp, negative deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00199999999999993 1.29882818734474 0.419552196003536 0.716437093919991 -0.0128370089962599 -0.760229997028617 0.179295512012738
-0.00400000000000007 1.53273291771303 0.682355512444514 0.98002102484508 -0.0768008867751528 -0.258768200239886 0.279228769937664
-0.006 0.502224405506984 0.176403105585037 0.328968565287511 0.24853696080102 -0.0621329994867056 0.170177477995372
-0.00799999999999994 0.862147015050027 0.771736989405622 0.728338764817745 0.331430146866183 -0.144906621424342 0.140653404682217
-0.0100000000000001 0.465803324329341 0.264621270192566 0.754225354059706 0.157219658147936 -0.58678088517285 0.139745378426117
-0.012 0.910655359860912 0.811973459250755 0.731769844026635 -0.190861581077504 -0.335245958819986 0.310095605347657
-0.0139999999999999 0.174610666128432 0.162264333779347 0.359905591189423 -0.148533099788821 -0.282783439870489 0.198651966751737
-0.0160000000000001 0.396116823483349 0.0885233590965349 0.557149169728429 0.0449452928855336 -0.216838255883577 0.0593222002896714
-0.018 0.687967788020635 0.347326997626214 0.874165729620741 -0.0908389532973472 0.0133142174794887 -0.095143803089814
-0.0199999999999999 0.827472905018787 0.613442944559828 1.02978115367174 0.0409205365897936 -0.214017657935715 -0.289920464517413
-0.0220000000000001 0.421444509033838 0.0519573889224298 0.341092874751231 0.354068116348631 -0.124903489399994 -0.180586131693447
-0.024 0.120363935490126 -0.293725158856617 0.637918276549696 0.161641716216859 -0.397442743526861 -0.288229879068881
-0.0259999999999999 0.574723667083416 0.337646705196585 0.737826237205653 -0.00275234360386887 -0.368757438029986 0.0404926673031963
-0.0280000000000001 0.308189988242571 0.0721643064393629 0.601757556164026 -0.0886323088002798 0.00128423215153149 0.131243253583578
-0.03 -0.452310494550606 -0.15601390059201 0.0771290571764311 -0.103729930232746 -0.285296321548081 -0.0208711892399597
-0.0319999999999999 0.122085781678766 -0.00404975727122823 0.764797839957234 0.00729197167621681 -0.436970910224969 -0.125200714210848
-0.0340000000000001 0.101794459018025 -0.0638298398998215 0.757665058059961 0.223670774524824 -0.10423989458685 0.0731229403396599
-0.036 -0.281683297088137 0.359940108922717 0.524855927328241 0.121861802020263 -0.131958914593746 -0.113559734016268
-0.0379999999999999 -0.327307195299311 -0.0774783346472645 0.801363736094954 0.00291192562209858 -0.0111861861480756 -0.241276493005403
-0.0400000000000001 -0.544240087698021 -0.45718749687937 0.45224896092001 -0.128970915301562 -0.428225245625719 -0.370385976155125
-0.042 -0.452033168563932 -0.538690229729195 0.203166513669192 0.0465699949551431 0.0360428581809777 0.0309734563702153
-0.0439999999999999 -1.11454429542663 -0.866447606512448 -0.162761037778208 -0.0717497517066711 0.114505445631834 -0.250961297372326
-0.0460000000000001 -0.494459335274366 -0.147182380533085 0.266578691509092 -0.304200016007436 -0.125540083646957 0.0305816002549071
-0.048 -0.655442132282401 -0.0786790779326573 0.264211379137891 -0.160055422258559 -0.14557280548165 0.145301152870765
-0.0499999999999999 -0.448206715758338 0.294981373219612 0.559782563199067 0.0622051959084883 -0.0622753294768653 -0.288125052884566
-0.0520000000000001 -1.28997894844791 -0.281373133058123 -0.174007027689418 -0.159805053094525 -0.195548013899681 -0.176250486763522
-0.054 -1.15040590745684 -0.403608062461217 0.365530380716552 -0.0729097044598763 0.0220734382625453 -0.25473595977227
-0.0559999999999999 -0.787273372472245 0.10331994297553 0.305354122757324 -0.172269015501264 0.205008277245625 0.140083831555902
-0.058 -0.69860454269087 -0.163065293873116 0.302887250082712 0.00142258186078685 0.296820079393767 0.1120835780876
-0.06 -1.34368640291207 -0.782551844477484 -0.425758356832253 -0.0653493503328508 -0.121579916251586 0.0246687159966784
-0.062 -1.58394105250101 -0.365138075686727 0.236245065713072 0.185199576546466 0.10917903561179 -0.110277489444863
