# Stress and strain vectors, 333-EXP-11-vasp, negative deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000009 0.793229453305234 0.505368661740083 0.156587346239825 0.830861669769011 -0.253914829532283 0.0564096534590303
-0.00799999999999994 1.33363623758861 1.23086776190309 0.82276932898113 0.531495610039182 -0.0885448681985632 0.139807041211106
-0.0120000000000001 0.630682386923564 0.592752445524411 0.0707827996380227 0.327943295048555 -0.109360095066577 -0.265217380718918
-0.0159999999999999 0.827823053036176 0.390132584275739 0.055384338723888 0.305982709840616 -0.168138539095093 -0.374335807030745
-0.02 1.08110955781117 0.855189574656309 0.496893664612246 0.212649313026936 0.098001007965319 -0.215808939040396
-0.0240000000000001 0.983734441972571 0.633847923072883 0.591476659721387 0.55565717131364 0.10596564881475 -0.112854965895903
-0.0279999999999999 1.08783193511668 0.681045111696381 0.281640235232336 0.535489649322828 -0.211881833617548 0.000688984866446885
-0.0320000000000001 1.54383966954506 1.11916605151365 0.741131284063046 0.499105555980139 -0.0988286194270424 -0.0380465542179723
-0.0359999999999999 0.298428445158825 0.141576612862012 -0.271447496973481 0.438986537334903 -0.211331135051586 -0.176731013621932
-0.04 0.770914835767106 0.812581429880515 0.302424566058525 0.702733177786579 -0.308754150538284 -0.0482763400143363
-0.0440000000000001 1.04775872014296 0.349333697827588 0.530636592766002 0.869981950540041 0.116056561882659 -0.0871898657414656
-0.0479999999999999 1.78975611718646 0.981446877604513 1.1118173476746 0.358277297257054 0.0193540646133039 -0.237792725974024
-0.0520000000000001 0.712440356300487 0.452285719766431 0.814291814195359 0.62927594180978 -0.407151637651132 -0.316927569436585
-0.0559999999999999 1.21385920820616 0.872778002143982 1.16146837826071 0.479426311415174 -0.224601312080861 -0.372469862175816
-0.06 0.833189936403395 0.27148842679909 0.439119509029289 0.231249357494194 0.010660804662459 -0.415017125971384
-0.064 0.856271988326475 0.803416969942342 0.459708035647101 0.520858869045975 0.165866997350471 -0.488680993043645
-0.068 0.526082854092572 0.519643066192432 0.101839077855685 0.325907534108945 0.139037103325694 -0.473579421889283
-0.072 0.996286650078872 0.907047401665608 0.836769586880145 0.453610299590476 0.28113148236974 -0.497161455611006
-0.076 0.975182244064158 0.624848690281353 0.607257723453983 0.471318332282146 0.174672449392825 -0.254281156229697
-0.08 0.995735470106131 0.0775067333331694 0.461259619231657 0.447034899972868 -0.0934241970063857 0.0062961434594979
-0.084 0.800842582415382 0.177464854800984 0.540508674585231 0.522789286404887 0.195246457380818 -0.336378427140521
-0.088 0.989165548730927 0.748805561735642 0.737055641574048 0.431228988355041 0.296439210348898 -0.483060830840593
-0.092 0.627452946797133 0.329161902531758 0.234028182446826 0.52902698372554 0.0593709144740038 -0.664141407395002
-0.096 0.597125434777234 0.463278790073051 0.327937430030248 0.766224326068031 -0.124173283430116 -0.466690250458775
-0.1 0.564078078676965 0.206823930222452 0.260984765012483 0.642923558717541 -0.222026950457796 -0.323577775101023
-0.104 1.35280202361116 0.949364174254536 1.02653385660528 0.252320798739423 -0.130546450138503 -0.198503921498575
-0.108 1.18787581260295 0.200076885524388 0.803463853155227 0.535244486965097 -0.200759591764426 -0.494897399842961
-0.112 1.14629181090757 0.530516195944084 0.786203187747395 0.555751376770647 -0.222043312332546 -0.922603285450747
-0.116 1.30705047216474 0.933303038596351 1.1770452746878 0.769530547248847 -0.0916636950744064 -0.456256514297826
-0.12 0.953114457029604 0.077854270070213 0.669462815643471 0.525114475100959 -0.126443341677039 -0.470409652085297
-0.124 1.73054838288846 1.140341760563 0.999359749748767 0.585620891985745 -0.040060347734982 -0.648137023793537
-0.128 1.07858945329191 0.894111311755155 0.825154226288683 0.698462248769829 -0.111844650566551 -0.35286278339789
-0.132 0.674922288426019 0.947142920325267 0.627108919785473 0.530308944065661 0.234722072225185 -0.711435407250935
-0.136 0.377192840149719 0.573196999714673 0.516718962793905 0.279647542763485 -0.0298449465060805 -0.669834435963278
-0.14 0.880161316056904 0.491958636538622 0.553017968115133 0.643369831371522 -0.0292055958657921 -0.958527105886975
-0.144 0.912721403551623 0.0339876099528523 0.388488564181121 0.504805585800044 0.137503744698257 -1.00126807544813
-0.148 0.972811025338548 0.351686294492942 0.706915869565656 0.080997384977209 0.0189818105909902 -0.972737879515227
-0.152 0.825583952653234 0.213298261123536 0.210774094912494 0.467332098616277 -0.173050046638644 -0.640021909323921
-0.156 0.89148714111671 0.541283357712961 0.517464526556356 0.633269704617755 -0.198522056402141 -0.613011709335985
-0.16 0.826684508076395 0.109940370731267 0.087603255017239 0.621581660818933 -0.123474958860892 -0.592765051825168
-0.164 1.33195483429227 0.623890322603819 0.874866132292697 0.451921186421951 -0.0407870103544045 -0.719048432993397
-0.168 0.670607550040474 0.47215256905455 0.462949959169794 0.406494773356875 -0.272602363911606 -0.84593484905208
-0.172 1.2134269749587 0.19173774530158 0.777791811011601 0.0908116475794954 0.031749151798773 -0.720658099260272
-0.176 1.29360137364337 0.664471981808591 0.945617240768981 0.0782135254257235 -0.100920546218793 -0.773975179260311
-0.18 0.122069595239201 -0.431450138253018 -0.195887918326859 0.217277894946009 -0.233748253788152 -0.780714920342527
-0.184 0.957837789625886 0.338767450793524 0.511277580519836 0.484794664107279 -0.0665626303024266 -0.97667979959126
-0.188 0.595547460646694 0.279105490009098 0.257020452617039 0.335987579707647 0.075283675026105 -1.00240588393399
-0.192 0.744219665404845 0.703921921806531 0.718398904148628 0.441405187044705 -0.0368699607538421 -1.11304562548061
-0.196 0.570965388085532 0.266028753541042 0.514296144138341 0.265744699408935 -0.363389651871339 -0.754828241775108
-0.2 1.0379395404855 -0.125697571656189 0.693715455364315 0.196706967564919 -0.337497693215142 -0.877820793918683
