# Stress and strain vectors, SiO2, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0199999999999999 -0.294042470404306 -0.558499595440061 -1.14726538158402 0.637723520642067 -0.211374992862173 -0.233960465431702
0.0399999999999999 -2.00908175397786 -2.46950585862502 -2.89073834053616 0.0390607100097788 0.469519351828222 0.5321681176802
0.0600000000000001 -0.963419755803739 -1.24204637988622 -1.81688270372996 1.15677314177539 0.812054578943047 0.0390901133715088
0.08 -1.73004934777824 -1.47296221924709 -2.3963943264212 0.933504722921513 0.738825094038267 0.683571666390484
0.1 -2.08620649135298 -1.74342109473997 -2.57211830770132 0.451038291259966 -0.631552327973227 -0.189119869455249
0.12 -1.34426327384093 -1.93831108356576 -2.60515576626607 3.37594018427889 -0.512325148235911 -0.0242698769774614
0.14 -0.575440354963382 -1.35760986501207 -1.63198605755976 2.48867422740141 0.469624826799963 -0.10298540807619
0.16 -2.45923492683863 -1.85779295794174 -3.03540079260616 2.11800340195187 0.304969436813649 0.047216015159417
0.18 -2.3686564332588 -1.00021133216264 -2.51423637831437 2.90749935280633 -0.0937301566854563 -0.222161321120723
0.2 -1.48392150484975 -1.12337118108473 -2.48812410918454 4.45045043423549 0.202339371657092 0.0430228388858339
0.22 -2.25612814604904 -1.37354002867438 -2.77198845146251 4.68610000974082 -0.228981710572296 0.306209803395905
0.24 -2.53707607059254 -1.84292558958409 -3.39760830170272 4.9308855469267 -0.209166013234079 0.29661964877173
0.26 -2.42843095306515 -1.16630359140775 -2.9877122538306 4.66666475036837 -0.0492042086452852 0.0714742576888225
0.28 -2.1798957242797 -1.05629915197566 -3.00479524064178 5.88767199213409 -0.255472665214831 -0.209542173641884
0.3 -2.94872406910348 -0.76929475236549 -2.96986661878924 6.04224187347039 -0.152332313201992 0.100832657095876
0.32 -2.75003258281732 -1.30569288352736 -3.54626215262347 6.04385502691138 0.315712944674824 -0.18064366988821
0.34 -2.65254365778781 -1.20183134895014 -3.28978852760173 6.66384524360827 -0.339815568517025 0.192682145961208
0.36 -2.90956442254222 -1.63901916213317 -3.95761331512627 7.05071889460263 0.280476646178878 0.0414802754619075
0.38 -3.28078489494281 -0.908944335875771 -3.75520505179942 7.04573571305225 0.636015020512898 -0.171759364123561
0.4 -3.55496885583194 -1.21172293937372 -3.59006141870947 8.99163965303081 0.533651644406356 -0.435761302155715
0.42 -3.73197187831218 -1.57800343644342 -4.10760004312665 7.99633366325069 0.000371923765380366 -0.141940815752133
0.44 -3.49733992359462 -1.93392777270052 -4.05329490300671 9.02678202263868 0.436807754090538 -0.447379581069763
0.46 -3.7095418792938 -2.01796608066425 -4.14898775119884 9.95031309360766 -0.145428792515582 -0.146974668502131
0.48 -3.35582586491039 -2.08100191745885 -4.24819061624485 10.6197704986778 0.488093619043874 -0.350998210792645
0.5 -2.6859643108729 -1.62989190784978 -3.48724180560933 11.5372850308613 -0.000606705791092857 0.10999580603774
