# Stress and strain vectors, 0.lmpdata/333-HD-100C-14-VASP, negative deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000014 0.00640838766008975 0.526255508757372 -0.456234634938446 -0.442586232911864 -0.377638531299445 -0.233130307372598
-0.00799999999999988 0.277075727827491 0.76786265649378 -0.332405433324744 -0.258924924690244 -0.0507719838695193 -0.30792612260998
-0.012 1.02425188805066 0.943281700908143 0.29661861241039 -0.131509386477577 -0.14016676880894 -0.248092511572808
-0.0160000000000002 0.816095565310312 0.748616661734324 0.116090676424079 0.252558740040052 0.00707667572427139 -0.364853096764127
-0.02 0.50250362013427 1.30376433443022 0.416547337607596 0.254601845344636 -0.221929659351057 -0.422889630530947
-0.024 0.486333895194045 0.875939073523797 0.0408731099519708 -0.133633162052977 -0.103043618001941 -0.585164835661714
-0.0279999999999999 0.67387655111346 1.17185105339944 0.155892459103374 -0.222999425100236 -0.122432160324231 -0.548373665917125
-0.032 0.681663939826141 1.51804583818915 0.512828031188098 -0.274305908318667 -0.0350302265837869 -0.388046717260598
-0.0360000000000001 0.10953227177016 1.14031412055072 -0.349099323967601 -0.208566579560993 0.197962546300803 -0.45310951836482
-0.0399999999999999 0.732557873081998 0.996033569911064 0.564567570335734 -0.160331613382836 0.00507896913922299 -0.643272765299645
-0.044 0.327185862795567 0.91619421350633 0.156781435940543 0.0718200061651308 -0.200989528165761 -0.639966918075808
-0.0480000000000001 0.733961417398399 0.867690349205916 -0.0649310474603332 -0.133350188044651 -0.139634381467082 -0.649389146957074
-0.052 0.550475799297124 1.32009125286901 -0.0555139952521078 -0.403036324017095 -0.562017642368694 -0.805184048333702
-0.0559999999999999 0.225407887004464 0.782185125014295 -0.382218364053025 -0.301377072060496 -0.122114198999104 -0.681603314451324
-0.06 0.313045824464673 0.604240268407514 -0.238439979298748 0.125176210571899 -0.0815535260704276 -0.737832498539913
-0.064 0.573959118062436 1.04162828552755 -0.102149784959145 0.277097767504391 -0.165830787037828 -1.01570690039034
-0.068 0.631367878616507 0.867910240627089 -0.162607259104574 0.0195573928696915 -0.107379203831994 -0.951760400776515
-0.072 0.0767088197424359 0.532420050079979 -0.211195496790626 -0.130837290886069 -0.162675625036717 -1.01878241723763
-0.076 0.517367729040985 1.23730540554906 0.122279592693676 0.149416478921329 0.0862952482489438 -0.960979767864847
-0.08 0.670518862081415 1.57220790961068 0.0653910087250266 0.563764823098787 -0.141711777884943 -0.981829658572211
-0.084 0.248642977686395 0.824124257733433 -0.132359361270428 -0.337601180867801 0.547768490824449 -1.45365269378932
-0.088 0.744734506128154 1.30546067895708 0.0492617196044957 0.150828121098176 -0.299814296888819 -0.942788812052113
-0.092 0.679213775441291 1.37908500890001 0.0805540481904611 -0.0621792654581554 -0.315703352172328 -1.21678604287522
-0.096 0.655049901986571 1.17468331439433 0.242701865684627 0.103841950508572 -0.0175579260076085 -1.36820675882695
-0.1 0.35940454155961 1.05948317839711 -0.130030569647505 0.110829187603948 0.0330352655613825 -1.22087422624724
-0.104 0.480700139629369 0.653790511793502 -0.0538094006885526 -0.295177660102135 0.0573786805230782 -1.34698233594097
-0.108 0.592234926655448 0.782973163414789 0.148226363774306 -0.128119901956383 -0.148795428673874 -1.29963241287593
-0.112 0.726640855945517 1.42837558137696 0.291577582647797 -0.119052176366591 0.10884106692103 -1.5080141467239
-0.116 0.160859285915911 1.07004673944094 -0.281065255341943 0.251620542551728 -0.0513299230521091 -1.44131833339609
-0.12 0.740661466563193 1.13023002912409 -0.368201330079 -0.112153277632333 0.210389187168149 -1.44462176789597
-0.124 0.989378361334286 1.22419174189972 0.19477985337186 0.0829135095109922 -0.0235725396984749 -1.75154937238172
-0.128 0.248309775273187 0.41791117100636 -0.580205014081886 0.114270721555024 -0.0830299801130399 -2.04325684754825
-0.132 0.390477607109181 1.13070862005473 -0.272293681863596 -0.0190640420982 0.161687198216646 -1.74864615588001
-0.136 0.927007069587827 1.26022352761964 0.0984424276671011 0.0325503752713057 0.125583818894856 -1.89369711034094
-0.14 0.864027880584728 1.0411452719855 0.107379178607228 0.264467505156807 0.462047618445736 -1.51039560588745
-0.144 0.614773903979544 1.03610130422139 -0.0136902019131569 0.160894284339129 0.0405644614409599 -1.71387893521809
-0.148 1.04186256847376 1.28906592193248 0.159497321379814 0.343074700064322 0.192333436133839 -1.79292332156338
-0.152 0.907223740050855 1.14735679852748 0.220993618559496 -0.275359659388877 -0.0716717799054211 -2.10412181775838
-0.156 0.735463363495734 0.550365828086925 -0.204804556634475 -0.169183245154879 -0.191061048442082 -2.0077405737493
-0.16 1.16592630332169 1.19327978098855 0.366862824260688 0.2692305372326 -0.0544348924297558 -1.82296591601687
-0.164 0.108461229449364 0.622190399331728 -0.450820663762676 0.130575511721688 0.471363788422279 -1.73707564958939
-0.168 0.767846121309454 1.21815602762647 -0.0517483074342966 -0.101136894617899 0.350929975409642 -1.8220147360118
-0.172 0.680668835130244 0.463165593302556 0.124175302474656 -0.216011263355782 -0.0124755908178404 -1.97992699138307
-0.176 0.716664228349721 1.00842028812091 0.113050456773682 -0.110606800607296 0.0791336244419517 -2.12559305433203
-0.18 0.902864143334651 1.00018781200994 0.0472179935565357 -0.120341653714712 -0.347055929073416 -2.33317223889342
-0.184 0.865161587026465 1.17734666646352 0.0967314316337385 -0.0644190047965204 -0.0513717279816467 -2.04552692477349
-0.188 0.964988806372219 1.07118386540054 0.379883220083038 -0.190531892582065 0.296959497744112 -2.19841334031221
