# Stress and strain vectors, 0.lmpdata/333-EXP-27, positive deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.000200000000000001 -3.35268704117323 -2.91507118574267 -4.07504527721246 -0.00364196138546949 0.0672361781535679 -0.0982997923729269
0.000400000000000002 -0.760403756144897 -0.505513484278464 -0.790757423157423 -0.173426148479726 0.29769140653836 -0.136237261905033
0.000600000000000004 -0.247198837202232 -0.618923484296625 -0.243307706054215 -0.212163118701639 0.249631387959232 -0.0738949500533286
0.000800000000000007 -0.843320468292687 -1.04441676435367 -0.416725818895888 -0.126984486942319 0.294948518939435 -0.0273970857685502
0.00100000000000001 -0.276388941762012 0.0104037325649258 -0.127305417737161 0.129079830682399 0.0216531779320717 -0.0288630543977615
0.00120000000000001 -0.253070225623321 -0.121247573884638 -0.0874885826295958 -0.121518494205062 0.190538241116025 -0.229244922136761
0.00140000000000001 -0.0129436066202307 0.679860744283661 0.169503597947346 -0.146760599620576 -0.00693066776820297 -0.240259107503916
0.00160000000000001 0.391317279718248 0.0524547027291506 -0.0087644750253518 0.0308714643303272 -0.140857896975311 -0.247048789050973
0.00180000000000001 0.294005940761541 0.296964242955587 0.479420695227723 -0.0130027040665522 0.112913800549671 -0.170045187595701
0.00200000000000001 0.331701310418802 0.799426434635955 0.520704392020672 0.030374987869573 0.446414044209557 -0.379344118555825
0.00220000000000001 -0.220349873655623 0.411810668230267 0.119307796073041 0.18415152597067 0.136504222764598 0.0838673141265671
0.00240000000000001 -0.403853868444724 0.421721343652159 0.606560186977945 0.304440775102639 0.270062735109601 0.162117588654134
0.00260000000000001 -0.233593627168932 -0.112405701727391 0.0757714442569254 0.102948715990127 0.170920186646894 -0.125198894291329
0.00280000000000001 -0.269919695333763 0.195226254260572 -0.0525719578841767 0.445146268705642 0.0297516513185343 0.0344501469302363
0.00300000000000002 0.455479202925457 0.89906491432164 0.911761594790483 0.117185467177329 -0.0122575720648859 -0.317863504586178
0.00320000000000002 0.311560678628725 0.21497231017884 0.345480804926154 0.0207193876554307 -0.0666779077878051 -0.0216698772875453
0.00340000000000002 0.51672603444225 0.187334609014794 -0.258372118406517 0.0321674250668394 0.107549416814023 0.00127105882141535
