# Stress and strain vectors, 333-EXP-1, positive deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
9.99999999999419e-05 0.374602569371008 0.215940880046023 0.705342087641706 -0.270296393298612 0.326097097648474 0.181770460408632
0.000200000000000016 -0.101470458252195 0.454747333662181 0.655471669450583 -0.178820459974143 0.571315382568997 0.125117524403569
0.000299999999999958 0.393670908185466 0.467455760093094 0.434679416441828 0.0869070548963058 0.280479569701509 0.0739599555418655
0.000400000000000033 0.256370485592944 0.725264375714225 0.940783553253503 0.0993500492651743 0.016747157527933 -0.0546954083756826
0.000499999999999975 -0.193665308495463 0.0930285989412904 0.0391605663783846 0.157340689548025 0.273422032256561 -0.121238140470096
0.000600000000000049 -0.185319791804 -0.089116847891387 0.22244304448382 0.00813931914986631 0.192982099609124 0.0818216094284483
0.000699999999999991 0.0450618690260245 0.506773073249985 0.424285927093966 -0.283146436385833 0.207434103005046 -0.117600821983783
0.000800000000000067 -0.278419579422681 0.160701137098672 0.208943178781604 -0.117431627661377 0.50278202622694 -0.0955019344437384
0.000900000000000007 0.356074451260755 0.166326896241542 0.596320434178088 -0.0904599989643935 0.269579174734837 0.0818652257246963
0.000999999999999948 -0.451238819584928 0.0412763015305344 0.254947686942368 -0.223884027907248 0.182492395324258 0.0671443152074526
0.00110000000000002 -0.617637875899364 0.244961614819191 -0.479053387380792 0.270619770107102 0.112212220231046 0.0402165381872462
0.00119999999999996 -0.324621792094872 0.53931773341393 0.100106023778177 -0.019937577300044 0.4338998226385 -0.0142927336914562
0.00130000000000004 0.245527969158027 0.226732250107908 0.642162191346053 -0.027047197798597 0.343322166543648 -0.229339052255921
0.00139999999999999 -0.107850457629616 0.279070660426177 0.534564304186693 -0.0191717764264176 0.412603277441864 -0.214629197502504
0.00150000000000006 -0.351849125572705 -0.0525920020674643 0.324854735103095 -0.268851459681372 0.311981634197493 0.0724866037665057
0.0016 -0.204550506124278 0.459048471042657 0.391716044132059 -0.311822757427814 0.284614209123055 -0.267052003477647
0.00169999999999994 -0.538052504937687 0.18501564594398 -0.0429704436607527 0.0616508450896545 -0.0026629715452954 -0.00296549177357446
0.00180000000000001 -0.277337787403441 0.070042546277402 0.157969161077789 -0.0306359164250118 0.159615454338807 0.2548397418894
0.00189999999999996 -0.349215303711891 0.0434162351660807 -0.0360082381150885 0.0588281686171288 0.13261929868694 0.143069998432251
0.00200000000000003 0.456056764799421 0.23437220010706 0.275482475658918 -0.00672203045230101 0.568789503283309 0.0888124119907117
0.00209999999999998 -0.625755994189827 -0.0755955124431306 0.219283620290761 -0.207840376153882 0.246978860614041 0.068503847622831
0.00220000000000005 -0.740915302868296 -0.692733716093395 -0.0458073886371589 0.0579857698721633 0.081446440201254 -0.204644525077671
0.00229999999999999 -0.492639229551055 0.136698572333306 0.592093589420006 -0.00027753117063508 0.539455039129667 0.14616303546063
