# Stress and strain vectors, 333-RV-32_eq, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.000200000000000015 0.238174984705846 0.196669784065443 -0.0759946549987138 0.20378207409814 -0.0944780160363181 0.0273866680750545
0.000400000000000029 -0.367181230919858 -0.619944047274766 -0.555013568988847 0.111562774460938 -0.353835040250169 -0.205283943511482
0.000600000000000043 -0.291647034428083 -0.010850189037413 -0.226123699863376 -0.054928617921928 -0.336876174694731 -0.0173197660243961
0.000800000000000057 -0.620499985919824 -0.140072043253308 -0.460520923671686 0.586365621621383 -0.475892653321022 -0.0923622980886545
0.000999999999999962 -0.123904439845014 -0.40737082330392 -0.251971288069364 0.087456177698253 -0.339045467868122 -0.277723864968455
0.00119999999999997 -0.147634498330977 0.0116962204783245 -0.532788580967887 -0.0111880023831453 -0.406581407193942 -0.0822764731906617
0.00139999999999999 -0.610445520207419 -0.187222345667595 -0.770944773455347 -0.00367853671405606 -0.28217363558954 -0.0851382912265756
0.0016 -0.907299494909143 -0.653003810793879 -1.02703847207846 0.0504194911489248 -0.264935930849778 -0.0325696495517947
0.00180000000000002 -0.0273423066745314 0.124002842620988 -0.423472029235766 0.0671419486696756 -0.290152028436036 0.0117786713250781
0.00200000000000003 -0.0722051809047287 -0.104871028735598 -0.659592260900031 0.229022998631112 -0.313361237438409 -0.513945008813441
0.00220000000000004 -0.783505272570846 -0.398327312865563 -0.49069362390281 0.142020052571615 -0.0940033635458504 -0.0063162466958292
0.00240000000000006 0.428301891141097 0.298368331354676 0.429535358516537 0.297171345297407 -0.347996817086041 -0.0269292202050309
0.00259999999999996 -0.156506662876477 -0.513568255322576 -0.470174005466896 0.17390104146286 -0.289539599413151 -0.117789955796574
0.00279999999999997 0.420254227315493 -0.391315584211951 0.240076699362922 0.34042259781576 -0.275259171740507 -0.0124495438499014
0.00299999999999999 -0.0370781237375979 -0.419381674732789 -0.505343900080055 0.246836943473023 0.00963442668231837 -0.220028545931151
0.00320000000000001 0.0953933517849165 -0.190040551512264 -0.300920066994623 0.290639896276794 -0.200931013429641 0.179391787134175
0.00340000000000002 -0.302444631645636 -0.283830009596592 0.106500226950202 0.217406869277377 0.0842953466226485 0.15941972218925
0.00360000000000003 -0.405113774435307 -0.259146289697108 -0.219573193631153 -0.00787801006123907 -0.207252024551713 -0.152079207789062
0.00380000000000004 -0.193532440153544 -0.661092378359999 -0.170411679648355 0.0971490374483827 -0.486606391834946 -0.102689140456394
0.00400000000000006 -0.385979944356525 0.166874670417132 -0.593551612191815 0.000128647174081536 -0.00771572402433963 -0.167585620492917
0.00419999999999996 -0.417024365675131 -0.100750830229812 -0.408197713359245 -0.012441526164433 -0.0301795261075119 -0.319155613435524
0.00439999999999997 -0.217296809585476 -0.184419556163263 -0.190656109088914 0.319901777682642 -0.344231121472629 -0.0124709426763198
0.00459999999999999 -0.112178708153908 0.177774669350981 -0.00299196375790627 0.29474393820834 -0.549269927467533 -0.093467570890619
0.00480000000000001 -0.673707672429843 -0.18292797271155 -0.686173581393314 0.109705437111574 -0.689242918018724 -0.100288190895918
0.00500000000000002 0.0863550034649648 0.0941371345712908 -0.177991988868112 0.153168681845555 -0.0459578271633803 -0.0706496641623692
0.00520000000000003 -0.255321389671006 -0.230280163360058 -0.351114187198716 0.353193890307655 -0.187544803978479 -0.154232107311371
0.00540000000000005 0.540813646585791 -0.0617610481949567 -0.0976571544102876 0.1894416108454 -0.216916817241515 0.00318130793793043
0.00560000000000006 0.207009834166262 -0.0362441725228366 -0.40882355609434 0.210730978916259 0.0273070993392363 -0.0358223710098248
0.00580000000000008 0.162102804681691 -0.0553204333350407 -0.0844307508117557 -0.0221491330067391 -0.322591277975345 -0.091205882904028
0.00599999999999998 0.346192512452178 -0.356440168680554 -0.209044917428682 0.423223815964484 -0.335063732651269 -0.411218991279434
0.00619999999999999 0.471459709564999 -0.335820756848614 -0.376700073472821 0.0749725655763889 -0.354218842023674 -0.399074807176528
0.0064 -0.40710813955439 -0.778470107316442 -1.18193135570184 -0.134130484459211 -0.428297472495426 -0.164884646555434
0.0066 0.0170703286958763 -0.0894890679262905 -0.0616570148443915 0.0761502775687724 -0.290369105361351 0.109586190415473
0.00680000000000006 0.163487521129805 0.204490729194161 -0.221702404751182 0.313451036113371 -0.326221127161159 0.041847878781065
0.00700000000000006 -0.184686432274353 -0.263654710682306 -0.42408239088067 0.208768236433607 -0.137409860943344 -0.00298821270519033
0.00720000000000006 0.213565616884284 0.308631775391025 0.152663097458694 0.240157121925825 -0.0152907757626261 0.0643441616713625
0.00740000000000006 -0.47533195476847 -0.619083481597482 -0.171445825364264 0.0838420758687578 -0.106149485627518 -0.406745148703518
0.0076 0.186363658238591 -0.125838148022095 0.0376168260292944 0.158514308708486 -0.287190415655406 -0.260066299942915
0.0078 -0.420196817909115 -0.0869975960076445 -0.30720923551465 0.18493498457218 -0.113856763785709 -0.0947797098829125
0.008 -0.0907271245271671 -0.342907707533249 -0.390045475918873 0.0426435090460052 -0.444084817147872 -0.234701685526201
0.0082 -0.500060118275757 -0.100837097274916 -0.407986597444956 0.239708596816115 -0.255976178385223 -0.0426948233810351
0.00840000000000006 0.0160621634172779 0.0149840319771073 -0.422420760460506 0.147570214213512 -0.525562861077928 -0.021163383253684
0.00860000000000006 0.0795607653976521 0.0330827955100875 -0.0346169228086759 0.317509679753702 -0.425564052460597 -0.165970904061758
0.00880000000000006 -0.279797042549043 -0.306596219906118 -0.170698180466041 -0.117506397579668 -0.187876319137139 -0.324000187718967
0.00900000000000006 -0.30215227162392 -0.547561427938192 -0.267819698809942 0.170169995617484 -0.364448464985454 -0.170075370420238
0.0092 0.0854210585911042 -0.445334844013531 -0.363584471920106 0.362070087831238 -0.328019562270565 -0.369837165929999
0.0094 0.362692118515194 -0.448530576834232 -0.548745989134753 -0.139721544820266 -0.383444155187216 -0.193815563433974
0.0096 0.156474349046078 0.336924965784148 -0.242796800406661 0.142846561904766 -0.500877433457813 0.308022367766952
0.0098 0.148628183526029 0.190792628347176 -0.496397663776908 0.250719195559865 -0.262740991130825 0.15594535950288
0.0100000000000001 -0.130585260068812 -0.233056835398974 -0.376251484725058 0.203326472158466 -0.103635952195072 -0.14320043274149
