# Stress and strain vectors, 333-RV-32_eq, negative deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.000400000000000089 0.238243140249266 0.196676925038301 -0.0758955024156557 0.203791680264466 -0.0944432715801001 0.0273520539565334
-0.000799999999999977 -0.375260141234784 -0.620837980283917 -0.558388385416688 0.111944446726498 -0.353682756239989 -0.209208316761569
-0.00120000000000006 -0.304386652588576 -0.0182649406330159 -0.225670956290392 -0.0535422823859286 -0.340330332438169 -0.0231005626855092
-0.00159999999999995 -0.648401169767193 -0.150719978173531 -0.465464365628573 0.589858398568416 -0.481017771973212 -0.105069010851683
-0.00200000000000004 -0.123748459878248 -0.404900727277045 -0.240893163463896 0.0893868512505854 -0.329568777620365 -0.291808164430439
-0.00239999999999993 -0.212222283076744 0.0201967854671649 -0.552439028566946 -0.025768772050323 -0.435036447910974 -0.0952544478495702
-0.00280000000000001 -0.652118219666177 -0.21988577906814 -0.757103169483821 -0.00511428300406874 -0.284668754138318 -0.111974433117556
-0.0031999999999999 -0.920731247174698 -0.64917371230286 -0.971601005007234 0.105966141734 -0.282330972671823 -0.0477584874663175
-0.00359999999999999 -0.0914899746562073 0.0649350857731458 -0.462029630880371 0.110827771947551 -0.342322676321299 0.0342473538093843
-0.00400000000000008 0.0858375125354846 -0.234665167978558 -0.599865551520868 0.27196261470778 -0.370148883448464 -0.545430396502827
-0.00439999999999997 -0.843719405249393 -0.38432535747432 -0.382262061582332 0.139377997167516 -0.218300435883325 -0.0578330152433907
-0.00480000000000005 0.428632379878043 0.371282589984541 0.144621209104511 0.345419972788868 -0.29986726746534 -0.0266352890244453
-0.00519999999999994 0.0173695336473179 -0.355235500494792 -0.244406364666296 0.0685967888727641 -0.296700526162118 -0.150233736827777
-0.00560000000000003 0.185232097899215 -0.272914803181877 0.205612651557419 0.491714878575457 -0.362515926750244 -0.0630382025630966
-0.00599999999999989 -0.295853730417171 -0.417418543255833 -0.377814851038498 0.106936994304257 -0.00579392272843772 -0.313427990265814
-0.0064 -0.680648776667852 -0.609316259441752 -0.226770122507982 0.181106233040803 -0.256153137539446 0.0310780178255046
-0.00680000000000011 -0.505630885263333 -0.352651646839076 -0.365432697888063 0.16448534630744 0.0602784804987766 -0.0870169261018776
-0.0072 -0.155980723034941 -0.271876167153244 -0.185126422474686 0.0162472049309002 -0.333269646552865 -0.112258510280337
