# Stress and strain vectors, 333-HD-100C-11-VASP, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0399999999999999 -1.4465144678997 -0.457450947976794 -0.826589113547789 -0.101119802805864 0.12333006375336 -0.245887911694452
0.08 -1.76595540190908 -0.39679257820283 -1.00517121005285 0.0416365054216217 0.156891807208819 -0.288600362445911
0.12 -2.19461566547121 -1.82255398066985 -2.34324569703543 0.135890122188781 0.510235971084191 0.0498517744406074
0.16 -1.3386836644014 -0.230003324793186 -0.998024188534229 0.0924759603888976 1.52899356988097 -0.120626331400494
0.2 -2.25168435490816 -1.46951486408837 -1.74563633803831 -0.0886823162 1.77082562509729 -0.3777927194255
0.24 -1.08057229265916 -0.711256427529962 -1.51168717272816 -0.0250843583231368 2.09750926079004 -0.268344740735248
0.28 -0.682798900342701 -0.721761518344893 -0.733123099967478 -0.181300554547892 1.99515392194494 -0.255823243378576
0.32 -1.32455551933446 -0.663541569050481 -1.29655503113166 -0.276411007933343 2.35553674224124 -0.496154609638523
0.36 -0.959660682803281 -0.970545157843859 -1.36693486659595 0.236361522794535 2.80498423763451 -0.633131924565139
0.4 -1.1728313754802 -0.709907021777249 -1.5048216136386 0.0649945705349945 2.88299488297193 -0.732439886767693
0.44 -0.617177726241527 -1.14421434372988 -1.4480275824463 -0.146459995460515 2.99882600832042 -0.483121515105614
0.48 -0.263921463397388 -0.141353449325957 -0.875552268912748 -0.182643721272331 3.60238010554807 -0.573897368935462
0.52 -0.0767973987084652 -0.665095841504666 -1.20692459081096 0.341641687536399 3.76869052040505 -0.630694750219689
0.56 0.352059374883054 -0.54122089350591 -1.10503299370607 -0.107207135718191 4.33091734091089 -0.430874840850243
0.6 0.196975892951518 -0.488506625988942 -1.10740407711451 -0.110483657651098 4.66414600260553 -0.424510903943512
0.64 0.470013407219928 -0.191759842306931 -0.745739267714554 0.180936893061624 4.87444092583815 -0.444258844897445
0.68 0.537061870018169 0.244929560497213 -0.353225739090196 -0.139731668087364 5.33484968718875 -0.388663312256768
0.72 1.54853050243011 0.337289071119742 0.0947537927170589 -0.124616934942804 5.36810463058542 -0.247072627366524
0.76 1.73378824160701 0.463617409596065 0.14055641750306 0.21558508833175 5.91125393339996 -0.739924245215456
0.8 1.79821691429624 -0.320686418836305 -0.422168235336056 0.0699839070417912 6.07863853634129 -0.307688918828681
0.84 2.19215085033442 0.736849371992134 0.436713042840011 0.0609164013670819 6.6363958077184 -0.390873845402146
0.88 3.00127465100407 0.638578612493711 0.656811822087739 0.0317970207119096 6.71902505726836 -0.384338206561719
0.92 2.4650410028035 0.434151913791988 0.116363146608767 -0.0827928401944297 7.09165529515118 -0.433731660449053
0.96 3.15092171594689 0.9482032579348 0.799229832357443 0.0109616391093132 7.30704046202805 -0.384221394098362
1 2.22434181113176 0.592894940501851 0.3699985499784 0.142969552968831 7.4655745240296 -0.486429234606455
1.04 4.09492143179186 1.1956774665158 1.43818810807392 -0.056319486661119 7.65041012099639 -0.42132049631609
1.08 3.08633076978811 0.243543432797065 0.919561015212695 0.462160067661624 7.30085652974502 -0.583528006042948
1.12 3.23343577453531 0.146538204934988 0.707907996978218 0.528156398155391 7.52155014948806 -0.509304632972007
1.16 3.15881946645513 0.357930583933271 0.683260513732815 0.638516641593129 7.60102923031036 -0.284016263657881
1.2 2.1219398938598 -0.227500207823433 -0.212476269302648 0.838453044713234 7.14694032530583 0.0516567947444587
1.24 2.07053988839531 -0.357753319307373 -0.0558975818518446 1.0287297388011 7.21810967681802 -0.0630788176496891
1.28 2.42160658957338 -0.280065084621873 -0.10411671879939 1.40565700769837 7.30666675156563 -0.0625931149487007
1.32 2.09013561937205 -1.44374030674231 -1.2624423892391 1.7345963237265 7.48967898049769 -0.285358678868908
1.36 2.78783201240356 -0.531148214876881 -0.265038256199042 1.68194207219556 7.86088536261317 -0.332501741627681
1.4 2.99559744328117 -0.443766884625513 -0.230545429264258 1.59853338332288 8.08841975517275 -0.335797033769562
1.44 4.37252271405791 0.372426388093932 0.590502597341054 1.88841293457336 8.76554398691974 -0.00564559996152618
1.48 3.84312734040607 -0.239344686634799 -0.407375335733056 1.66341952748253 8.65587432350467 0.0318771569010055
1.52 4.36592980760131 0.253489195611581 0.128321134400121 1.76652789567676 8.62169106067753 0.209721914071059
1.56 3.11895611553395 -0.0776109882588765 -0.415456135967744 2.16200724492852 7.73218782854888 0.0816034280630486
1.6 2.70353350490834 -0.242476083063063 -1.15135076784728 2.12164783487756 7.65352517731297 -0.0843114633812209
1.64 3.24250775735331 -0.482001832055357 -1.31705156557638 1.96102211245818 7.75077643399482 0.285559081392601
1.68 3.82648215518319 -0.973686237218064 -1.54960598903106 1.21915660777957 7.86100068261633 -0.445112788879274
1.72 3.20537720763931 -1.07724292340306 -1.21346471983334 1.60718620402403 7.75859464022728 -0.0928917463717427
1.76 3.53907510555174 -0.643197664964416 -0.974328888066134 0.436246708529608 7.72417386328927 -0.801230671321187
1.8 2.60782007242828 -1.44421349276403 -2.21679690357208 0.00131364850670953 6.85008433178981 -0.665815970809274
1.84 2.32937262829386 -1.12585682554774 -2.11980136645425 0.0446080454790953 6.37007836096396 -0.503302535940255
1.88 2.02505395507962 -1.71995391064931 -3.07531107189145 -0.212974027936128 6.10009195534335 -0.755696695843226
1.92 1.93504961608967 -2.2103433679608 -3.23538798826839 0.20816153707526 6.16931917578397 -0.413023123737523
1.96 3.12967065212456 -1.12106740393056 -1.81555792249257 -0.212902382693032 6.42396074546865 -0.817747223573198
2 2.67786515018601 -0.948186280077472 -2.31685929408077 0.163621251544282 6.43358495978663 -0.70802659945367
