# Stress and strain vectors, 333U-50C-26-vasp, negative deformation 6
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000001 1.41725521519884 1.0118928979316 0.844068343529873 -0.117768009172055 -0.179433136636762 -0.00908947455076008
-0.008 1.87112761556998 1.60343187562096 1.2889585725726 0.0798929018766838 -0.111477215352609 -0.137009967386644
-0.012 1.27337983077585 1.06563337889618 0.771740596150111 -0.0471535165956541 -0.155898728631115 -0.0808998708350244
-0.0160000000000001 1.18038446155613 0.972511760232301 0.606415527672765 0.0182163200181819 -0.196857648956708 -0.223867587462303
-0.0200000000000001 1.63294229619014 0.90907730538441 1.25589941395535 0.210474522082805 -0.43988646681565 -0.197127033459487
-0.0240000000000001 0.948535338791251 0.810381913570861 0.575368669828085 -0.0212421613624584 -0.485835621910072 -0.123265922383138
-0.0279999999999999 1.4336944560893 0.842708032747959 0.714559361477138 -0.157578876599118 -0.279942883116757 -0.098120906130214
-0.032 1.24292507769654 0.662701225573555 0.769677545360645 -0.254248685756653 -0.165697971695155 -0.0505442208350758
-0.0359999999999999 1.49347225773103 1.08688556563598 1.09997169662902 -0.264250248222523 0.0701204093232975 -0.286603299551138
-0.0400000000000001 1.37899631805846 0.809240225236102 0.649915765937462 -0.0327774164457645 0.131269150704151 -0.100188403744507
-0.0439999999999999 1.37184465148298 1.07141435579569 1.19304506327474 -0.26116853822337 -0.231070355597307 -0.262587590517669
-0.0480000000000001 1.23823395087227 1.00117179161614 0.944416864402299 -0.420620770141514 -0.309133420641875 -0.195224656257906
-0.0519999999999999 1.28342173430659 1.03596955883437 1.32054883657717 -0.008208924264154 -0.2859556426422 -0.142031493227247
-0.0560000000000001 1.15590808206589 0.931552130933418 0.950256988609651 -0.0407243222746182 0.0199803875179789 -0.382441276701814
-0.06 1.84611881829991 1.06525394163503 1.20839521242479 -0.145275102975675 -0.182075615737725 -0.198617281349736
-0.064 1.23468623508097 0.827218391021576 0.858005324505426 0.00101774969708966 0.0274824915306059 -0.386939397400908
-0.068 1.4563743995218 1.21088306154599 1.01808209983095 0.165480704929424 0.0709483134826542 -0.217023048872918
-0.072 1.39659307967694 0.766357510620093 0.721962823381551 -0.015566413255469 -0.244396140604999 -0.377439641618762
-0.076 2.18624237057638 1.01814442234954 1.54956633796413 -0.105722666118045 -0.159433241130283 -0.400715612980136
-0.08 1.30108698635452 0.788943243640387 0.990587829274224 -0.0502438157483479 -0.458318100498535 -0.290709138473221
-0.084 0.884592282432195 0.670491983224614 0.533327558051536 0.0148402930907113 -0.437229791980636 -0.354263798414517
-0.088 1.51604182352842 0.745667997263445 0.590540727089054 -0.0206834906586929 -0.441151673237151 -0.346999927619716
-0.092 1.46516984457763 1.25945628778399 0.961014367776572 -0.0558529181633233 -0.195174168113301 -0.557931690402839
-0.096 1.56766608945807 0.931969463089533 1.37887028139637 -0.311991634241392 -0.12544552357559 -0.588494462890531
-0.1 1.25010619818274 0.691608201006827 0.884413790097872 -0.0605876000459136 0.0116547415091913 -0.616550386798686
-0.104 1.43390337181274 0.945789078204328 1.31185170800143 -0.201572648401593 -0.32469828378154 -0.492169151126205
-0.108 1.59253001570384 1.14900865289628 1.22972159052652 -0.18146530128779 -0.166561318862988 -0.634728660635981
-0.112 1.68302045801894 1.07674411856132 0.787208002272965 -0.124468391491521 -0.353362753264486 -0.519566361238354
-0.116 1.51571479970965 1.47978955196563 1.15956744471552 -0.139655104354565 -0.437769155273393 -0.689770540058875
-0.12 1.26325827531645 0.966805297300961 0.691644906596619 -0.0470867052903249 -0.425089800263942 -0.561506521465288
-0.124 1.63381376899435 1.25732334849229 0.890054307289543 -0.017235816335057 -0.32194306750811 -0.601062046315886
-0.128 1.70173034932464 1.29822534421099 0.969759993916207 0.029675906277861 -0.186230947030039 -0.790387561421362
-0.132 1.52383634805552 1.14848107648795 0.91183542925159 -0.171310463414053 -0.440365904685036 -0.749720857524457
-0.136 1.24146152520668 0.627002033509247 0.641280360480226 -0.188024737715346 -0.00760748790801065 -0.504259256191499
-0.14 1.56934336428641 0.700366160410516 0.618014425156621 -0.0167859814392029 0.00177589247143825 -0.669927267889886
-0.144 1.43888966403949 1.1432609966035 0.90009829431175 -0.109623160933201 0.0579736749407498 -0.696456118320331
-0.148 1.30010182509916 1.17333503146286 0.757386374540317 -0.239188535132901 0.0436055642418968 -0.903039859153256
-0.152 1.45461726737678 1.23880806882988 1.06770009434766 -0.332708705770785 -0.192153028005001 -0.70872421321806
-0.156 1.44544482453449 1.14788183557543 0.670379576318151 -0.0430443048637237 0.0379058787991745 -0.504368455044295
-0.16 1.50831217457177 1.81834404717308 0.860850437983464 -0.374973478074188 -0.29605899393761 -0.820800112260917
-0.164 1.31542155853244 1.23788823334012 0.876347099012811 -0.285575928185742 -0.344514965685669 -0.934168166092865
-0.168 1.60637313190678 0.569915178840484 0.453670597088503 -0.170686249209427 0.0427700939908272 -0.870683297884878
-0.172 1.57288822786239 0.865750646778382 0.946539587603097 -0.191057478192239 -0.205905990104874 -0.95431954428452
-0.176 1.26193960952392 1.18561447785831 0.419295104346949 0.196240836267706 -0.173757091244201 -1.0223076371029
-0.18 1.94118522948055 1.57488817626179 0.898759860431405 -0.0632825018163378 -0.180159429413106 -1.03952429286177
-0.184 1.62506483101433 0.777108756113964 0.458990916304477 -0.321199797355326 -0.116177314005767 -0.828519797273256
-0.188 1.85061672077028 1.22207008951221 1.2797311766469 -0.124190748884082 -0.243321645210903 -0.970871871845613
-0.192 1.51068675329412 1.29249529002194 0.992770193191776 -0.228310955137094 -0.323248258088026 -0.855972285388261
-0.196 1.6052916325817 0.768956180593998 0.389753856336355 -0.231266660470396 -0.0784290726926124 -0.863753422392877
-0.2 1.71897517220988 1.23499487739986 0.819201696410065 -0.211156196865968 -0.15180087335883 -0.819606447403929
