# Stress and strain vectors, 333U-50C-26-vasp, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0019999999999999 1.34981304949791 0.977563120574787 0.793999609639772 -0.106855027312477 -0.150050264865968 -0.036391088770159
0.00400000000000001 1.84065747874828 1.6807508866253 1.37459691596732 0.140854910668456 -0.117729677634376 -0.0851039302035187
0.00599999999999988 1.30853269833782 1.18983592424557 0.957374799286702 -0.0319231318183326 -0.125236006562589 -0.00489973496687658
0.008 0.819083789620222 0.846974637587048 0.51531440241991 0.0769586147814028 -0.186639913679011 -0.160484967531121
0.00999999999999994 1.74504777970862 1.02020727348372 1.37220483932704 -0.0265005129153388 -0.349091591950241 -0.113709995457749
0.012 0.983585937578437 0.928559641931829 1.07311853193453 -0.0038755457862721 -0.302795114291598 -0.148160744992905
0.0139999999999999 1.30246754567293 1.10430967966369 0.940135031544705 -0.0442164748862208 -0.392291663897059 0.0397022388011758
0.0160000000000001 1.86637040943763 1.40572272549729 1.58884564764318 -0.303538423238646 -0.0731762472707272 0.00141036827450674
0.0179999999999999 1.06288062239871 0.726749882727175 0.921899386027448 -0.0794199933941535 0.204373350558967 0.082804393353433
0.0200000000000001 1.83918182871086 1.5164966955501 1.45980365957935 -0.169056495389683 0.136355199088994 -0.234801094593069
0.0219999999999999 1.45840780347305 1.30713031443721 1.52885409943975 -0.181217397602223 -0.365212843116955 -0.00311578291708813
0.0240000000000001 1.21075962123253 0.921413017351729 1.25695384556339 -0.388639564273705 -0.222670143113242 -0.0288710199498889
0.0259999999999999 1.32304235417883 1.16188781341302 1.66089521488759 -0.0467382750071315 0.0442141269650956 -0.177835670408946
0.0280000000000001 1.42524434495528 1.47970833564316 1.66803063122544 0.0804430702926369 -0.121959493635989 -0.0383341859782808
0.0299999999999999 1.4411141970302 0.941174103634633 1.27751237241541 -0.128191949141591 -0.171123242770593 -0.117702399399844
0.032 1.58318410995512 1.07082820484204 1.30700957111843 -0.114009531648342 -0.211700742698192 -0.163079137012906
0.034 1.6995220547022 1.20688049865841 1.63987581256041 0.115559221259004 -0.00847355981044708 -0.0776752256642891
0.0360000000000001 1.73785816157642 1.14619378080465 1.7885023246847 0.128808456705182 -0.0896899632497304 -0.0556049843324155
0.038 1.61562411475727 1.52405262151673 1.99567202926183 -0.105425181724655 -0.394634411117012 -0.134523446403274
0.0400000000000001 1.18565817790137 1.24177848019422 1.73333852894688 0.0127208112808328 -0.00434459902266257 -0.0836576732994131
0.042 1.68831677126577 1.39989155587325 1.65606165311163 0.10754055490021 0.0428412984302617 -0.316339729241178
0.0440000000000001 1.24837741304277 1.02903022370094 1.53659273938387 -0.0432823249060807 0.0736563636985257 -0.189152351780768
0.046 1.83141052548976 1.12503544930327 1.87813974779978 -0.17208982949594 -0.463271554724661 -0.334180216509544
