# Stress and strain vectors, 333-RV-32-vasp, negative deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00200000000000003 0.253792373899938 -0.0306995890050005 0.238314648053193 -0.056668230522568 0.0516988671050135 -0.340468624421079
-0.00399999999999995 0.538475986458884 0.625023131325423 1.00962406830976 -0.0173207897248359 -0.0881831845649936 -0.381655258743579
-0.00599999999999998 0.034214878960806 0.512024102582879 0.563228429400747 0.163306479152655 -0.0765191613553872 -0.328817627103221
-0.008 0.587672207028162 0.227980429206476 0.646665092642178 -0.170727739147657 -0.116586139066435 -0.35698405661544
-0.0100000000000001 -0.0983800876625464 0.0254141331006425 0.299426144108525 -0.153928181821695 -0.382736161981704 -0.312550240201672
-0.0119999999999999 -0.414093844051211 -0.157938110487421 0.427739096080101 -0.27339718428383 -0.497927180593122 -0.365457955920506
-0.014 0.44086079059964 -0.246299426961375 -0.0753545325766182 -0.316079493474515 -0.0382820330269654 -0.295077515727227
-0.016 -0.188971885764019 -0.461654171411108 -0.0306113569719821 -0.471178327470103 -0.0983158138123106 -0.225661450607538
-0.0179999999999999 -0.0290403562630289 0.61127263248281 0.853833609044963 -0.0509399775995551 0.0598903065781965 -0.34735310592737
-0.02 0.311747259594433 -0.0632807762080383 0.561870208433647 -0.0236031004728327 0.0538253196098336 -0.20034464581282
-0.022 -0.409204369267827 -0.297066580915169 -0.299849415188074 -0.305320550203088 -0.293525388171019 -0.337011426208063
-0.024 -0.442221780421719 0.243121225121783 0.206132720245191 -0.412377250042707 0.00484569679888497 -0.0443340239349755
-0.0259999999999999 0.0756941211973431 -0.244838659979536 0.0261678429293076 -0.309928905588516 0.32005897977193 -0.165081366445006
-0.028 -0.978339319180736 -0.693278310990352 -0.376744789630523 -0.00742222976059135 0.0176315091925938 -0.173721113449451
-0.03 -0.580492320700802 -0.0577623819493322 -0.594431627254369 -0.183395254980763 -0.103535102902766 -0.217526095287123
-0.0320000000000001 -0.846210966008602 0.204163107448033 -0.0752473447127987 -0.0806621748081306 -0.0463448855215689 -0.331717228881713
-0.0339999999999999 -1.15329984192275 -0.114252434806428 -0.0690363321073994 -0.11495592540151 -0.00261573955122708 -0.304245946772896
-0.036 -0.737348206036955 -0.255939906176386 -0.321900459437775 -0.155982755326694 -0.0372754884427439 -0.372640432404575
-0.038 0.0431741093639325 0.342061664017141 0.378058909572647 -0.136849420324459 -0.228836973168446 -0.326403122517769
-0.0399999999999999 -0.446704827119211 -0.33577856578815 0.0387915256600392 -0.113475598611711 -0.00196105709905067 -0.252144518498346
-0.042 -1.00065659099768 -0.316137927750239 -0.170250194295728 -0.0120726801438572 -0.308516699520013 -0.0883572719043272
-0.044 -1.0236025067981 -0.156924398299471 -0.556819846969214 -0.00218475449469188 0.0427359571879521 -0.0602719256069636
-0.046 -1.7449013517131 -0.501010816256982 -0.599179187198715 -0.334417058773741 -0.322970570271924 0.185829022893422
-0.0479999999999999 -0.823839095800761 -0.285155093433176 -0.741771480037225 -0.354089256220696 -0.349944763590127 0.0213294807213492
-0.05 -0.540849357594031 0.0628599325704983 -0.368899044632787 -0.186292124722583 0.00163996915760858 -0.0986757998776255
-0.052 -1.13604887382841 -0.335316827890132 -0.281309588346665 -0.328619930449858 -0.0120129085504671 0.191966135771482
-0.0540000000000001 -0.571040474260711 0.0400272771827886 0.0208917480694515 -0.00218083941935011 0.315722665202327 -0.355305863091581
-0.0559999999999999 -0.957829048413236 -0.0739204985478443 -0.177791746009617 0.184263726802298 0.296083087165474 -0.189736512960986
-0.058 -1.09476294167427 -0.423978454373111 -0.685804605063259 0.262966850796543 -0.138573437155412 -0.27063272671924
-0.06 -1.44873492103075 -0.695668145952425 -1.00920978497599 0.102689478830571 0.168631824484463 -0.210980578965379
-0.0619999999999999 -1.6443380886015 -0.299736967372026 -0.768079429627262 0.152671084271319 0.312690419403919 0.0353650528199495
-0.064 -1.27237530438801 -0.24198671308313 -0.531304327750461 -0.00115278736548548 0.458915921907041 -0.261944398684186
-0.066 -2.03009727707226 -0.791271876615858 -1.40189221778283 0.142703991956035 0.200668435014106 -0.139698077483706
-0.068 -1.86253538526836 -0.775745644472427 -0.421060403931202 0.0440353835203487 0.177189934798861 -0.105658440833264
-0.07 -1.76852018932014 -0.702823672124179 -0.799129599671024 0.0435780705118834 -0.021358939332685 -0.224872269151354
-0.072 -1.83886219931494 -0.664295460294597 -0.975465203377269 -0.267835322076529 0.060991748039841 -0.164666650026154
-0.074 -1.99578623727663 -0.929707701111925 -0.865157545324659 0.108377012673744 0.0622222434144723 -0.160380885574606
-0.076 -1.82736700650172 -0.846443324940311 -0.581039659667102 -0.0897404306193982 0.397895261033825 -0.151794975548175
-0.078 -1.72317352613745 -0.910292631546254 -0.381609533818473 -0.141524534040088 0.0173151148117793 -0.21089328241822
-0.08 -1.68314660609981 -0.401146003404301 -0.382096119668048 0.096303684775847 0.0726334540618391 -0.444844922790682
-0.082 -2.05163512560348 -0.869803747452493 -0.736263757296441 0.130648447217552 0.18287266928765 -0.47594491060417
-0.084 -2.2336993068606 -0.324537743560654 -0.802439819844431 0.192684953161232 0.309785896573258 -0.151019793729196
-0.086 -2.35180196282237 -0.771246311948485 -1.10621224852235 0.43199036115555 0.244145279807196 -0.200713921330489
-0.088 -2.37637094500717 -0.819939333487627 -0.808992902726791 0.24880899214884 0.403093924556455 0.0126935224973287
-0.09 -2.58709002134126 -0.816684603944579 -0.605603143265136 0.220396318919457 0.233045507885601 -0.127030312641757
-0.092 -2.92878423050531 -1.17168550871351 -1.23730628083455 0.348740140073438 0.405902620924344 0.0225590258529091
-0.094 -2.38299473023849 -1.18004395175134 -0.939937400491439 0.378365424715302 0.150298619106387 -0.204958380218676
-0.096 -2.47234694876784 -0.927578561312309 -1.00060058823284 0.102880904451816 0.0818928205795767 -0.202059925876898
-0.098 -2.15321800971561 -1.0612884592147 -0.906470245074448 0.278303848477439 0.212475764246198 -0.292517577864941
-0.1 -2.70914250933735 -1.13372412214302 -0.658609449980191 0.0661724911292365 0.114791058177898 -0.159239430474343
