# Stress and strain vectors, 333-RV-32, negative deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-9.9999999999945e-05 -0.503315280997746 -0.175410320354732 -0.41471034910902 -0.24382723338431 -0.482544852344207 -0.106827602192368
-0.000200000000000027 -0.534679908749429 -0.576145989000106 -0.501084644915061 0.0851292480212845 -0.273154144944943 -0.123750084651612
-0.000299999999999972 -0.115275775754093 -0.747874938225205 -0.594510362965813 -0.242188313865742 -0.360521304347701 -0.249630852645321
-0.000400000000000053 -0.566775689341071 -0.58467408385631 -1.15921147619991 -0.268513812680726 -0.351507455685242 -0.225404623953512
-0.000499999999999998 -0.596007529514839 -0.40006630660969 -0.498634882326545 0.0325186957088581 0.0973414936311579 -0.748596402261864
-0.000599999999999943 -0.29996642395613 -0.544481148612859 -0.0638178068213221 -0.36896897352383 0.196744218775045 -0.421610208346662
-0.000700000000000024 -0.347534250185858 -0.431837269436465 -0.928840957853927 -0.202372308982483 -0.258122768865542 -0.127382908112272
-0.000799999999999969 -0.0752412913559851 0.0920825382078507 0.248387804389775 -0.132452616787843 -0.114082818410112 -0.062872013518134
-0.000900000000000054 -0.226743835803252 -0.625114864001694 -0.624941070548098 -0.130567031712729 -0.00795558150213504 -0.0179346928978649
-0.001 -0.222891850455893 -0.243957991583178 -0.284629597812126 -0.246193575433432 -0.0284208495164366 -0.0142154418397495
-0.00109999999999994 -0.943479800122921 -0.584582153935118 -0.584364199383915 -0.163583182761732 0.108170731948277 -0.29648848724655
-0.00120000000000002 -0.600142334330735 -0.719116581661695 -0.275955624836137 0.231735832408695 0.00146839687864704 -0.178759900261103
-0.00129999999999997 -0.626880498847775 -0.719895647110639 -0.168473594425641 -0.0598229342028026 -0.0578100550890311 -0.41893028925242
-0.00140000000000005 -0.597920409070182 -0.057515464723611 -0.911382537915565 -0.347326490719608 -0.120085807839168 -0.178089263606038
-0.00149999999999999 -0.258941652226105 -0.0984711057981171 -1.10597517126829 -0.244698187377093 0.0902779426007297 -0.571400303526617
-0.00159999999999994 -0.351998903032054 -0.265587339624382 -0.262984488204197 -0.0220712104867469 0.037593409560309 -0.20291954154617
-0.00170000000000002 -0.495636259065741 -0.580758710617966 -0.602895864553361 -0.368682130962779 -0.0440250141440399 -0.191497527330506
-0.00179999999999997 -0.239826815475352 -0.345148658801225 -1.15525205124951 -0.314180454913012 -0.375402994851979 -0.514748884610052
-0.00190000000000005 -0.373336082157289 -0.537099819918537 -1.25309708675247 -0.358037853323647 -0.288804023914295 -0.102430274015533
-0.00199999999999999 0.00681384348481119 -0.355616997413749 -0.331878728683926 -0.163243697318443 -0.198667206370833 -0.22333348852952
-0.00209999999999994 -0.333203566162561 0.0282281462138574 -0.534664491919233 -0.0612142491902706 -0.36586257707006 -0.35507473530501
-0.00220000000000002 0.135894874634141 -0.133806147971698 -0.461569311204961 -0.201800758043119 -0.343861659147102 -0.260732352562636
-0.00229999999999996 0.101244363124658 -0.382811204892642 0.03040872108555 -0.592491427869576 -0.262433105432272 -0.491802744065719
-0.00240000000000005 -0.578558538898943 -0.323981658589482 -0.865814887865733 -0.367176999925538 -0.332773487477751 -0.379041832769205
