# Stress and strain vectors, 333-EXP-1-vasp, negative deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000001 -0.822918184993658 0.176744031900223 0.0689182645057555 -0.350308373277055 0.0695173408089507 0.441654195283774
-0.00800000000000007 -0.41692082690496 0.257736370062102 0.497097298310176 -0.0359758667909271 -0.214281716845229 0.484019144549469
-0.0120000000000001 -0.662934639925208 0.499815389614202 0.340704177778292 -0.0685307086724568 0.202921838537117 0.547480068302982
-0.0159999999999999 -0.463906114497837 1.00701213636283 0.744391706740243 -0.216008913696597 0.0269761328245668 0.112313388488127
-0.0199999999999999 -0.423633933190947 0.506777114915706 0.794778352287679 -0.408557382798826 0.0925043553526246 0.472669995645369
-0.024 -0.640670089816008 0.683388188011936 0.44384045701139 -0.465532058245075 -0.0732631468480101 0.251531675047834
-0.0280000000000001 -0.732539396963547 1.02359570623792 0.606944804818097 -0.178232391471457 0.261522246728358 0.211570053508387
-0.0319999999999999 -0.589352393746068 0.64872967392609 0.745960190253901 0.220666695143212 -0.195294654613047 0.427914618061112
-0.0359999999999999 -0.51384908222422 0.466109051744549 0.39968279213152 0.0652513788158634 -0.13808515924979 0.0113708045054004
-0.0399999999999999 0.217933947377385 0.597631767722644 0.349992395573134 -0.225296437811334 -0.0499674897069263 0.314095029632232
-0.044 -0.323864787991862 0.35944596296276 0.513681386937827 -0.0802751236218038 -0.412348557777879 0.732170568111347
-0.0480000000000001 -0.627908586658035 -0.1640907460773 0.0675897218551984 -0.246952628473048 -0.162897921780666 0.408278248108041
-0.0520000000000001 -1.00176769607253 -0.129138541607789 -0.120225687331515 -0.222686844426043 0.0360280389517191 0.0916464446495984
-0.0560000000000001 -0.270995898104216 0.803073703303292 0.588765338165494 -0.504873581605531 -0.161547723713665 0.308163218462908
-0.0599999999999999 -0.471866000526581 0.731943600927271 0.328677435357268 -0.387926582722803 -0.0360406277550861 0.15197813730751
-0.064 -0.018242503030367 0.405437742985299 0.360315242454817 -0.509022123121972 0.0400868105106778 0.091153529199041
-0.068 -0.661206485659373 0.20845429587203 0.0189694159153273 -0.375643524916518 -0.154179619470336 0.487541572507553
-0.072 -0.529938989564186 0.287830090178702 0.403447215419856 -0.323896478535889 0.12782143700282 0.411259517331196
-0.076 -0.0947456978773975 0.184977968701543 0.45513957671809 -0.393146349190438 0.0539609577831845 0.0156456393780698
-0.08 0.0832083798525691 0.987779765107346 1.06038263627521 -0.486917307095371 0.0307880251439428 0.193058548395868
-0.084 -1.20360483602437 0.212887141573096 -0.0310946774810182 -0.386109697223942 -0.0693923290144152 -0.0617573504800693
-0.088 -0.57869579872903 0.0498151864053922 0.0393590107462238 -0.233192935199836 0.189788539139799 -0.0299415443922935
