70      2    2    0.41000    0.47299    3.88607    1.39114 #   H
71      2    2    0.41000   -1.57854    5.53179   -0.43982 #   H
72      2    2    0.41000   -2.42254    3.83163    8.42359 #   H
73      2    2    0.41000   -1.63189    4.44276   12.49816 #   H
74      2    2    0.41000   -4.37254    9.41105    6.44355 #   H
75      2    2    0.41000   -2.85424    9.88060   15.41246 #   H
76      2    2    0.41000    9.21350   -0.04634    6.44972 #   H
77      2    2    0.41000    7.81208    1.81467    7.12060 #   H
78      2    2    0.41000    4.12474    2.71382   17.56255 #   H
79      2    2    0.41000    0.77373    6.87935    5.22958 #   H
80      2    2    0.41000   -0.71285    7.99061    6.45820 #   H
81      2    2    0.41000    6.46178    4.04390    7.50554 #   H
82      2    2    0.41000    7.14302    4.84957   15.16266 #   H
83      2    2    0.41000    1.89544    9.20293    5.00716 #   H
84      2    2    0.41000   -0.03399   10.21894    6.00056 #   H
85      2    2    0.41000    3.79683    7.55394    6.55306 #   H
86      2    2    0.41000    0.37050    9.64163    8.21046 #   H
87      2    2    0.41000    1.61164    7.67834    7.39571 #   H
88      2    2    0.41000   -2.27747   11.26506   10.81840 #   H
89      2    2    0.41000   -0.70087    1.21464    4.12039 #   H
90      2    2    0.41000   13.53261    0.88722   13.76835 #   H
91      2    2    0.41000   13.35210    2.70918   10.96592 #   H
92      2    2    0.41000   12.36095    0.66393   11.88637 #   H
93      2    2    0.41000   12.85693    5.69704    7.65155 #   H
94      2    2    0.41000   10.58157    6.24513    9.18204 #   H
95      2    2    0.41000   13.34668    3.65475   14.86096 #   H
96      2    2    0.41000   11.52968    5.13804   14.18257 #   H
97      2    2    0.41000    7.44154    8.98803   18.13742 #   H
98      2    2    0.41000    7.58922    7.18857    7.76980 #   H
99      2    2    0.41000   -5.84046    9.88170    9.69931 #   H
100     2    2    0.41000   -6.35462   10.98040   10.98200 #   H
101     2    2    0.41000   -4.63950   10.58136   10.79439 #   H
102     2    2    0.41000    2.09891    3.22060    5.24516 #   H
103     2    2    0.41000    2.47152    1.60944    5.91442 #   H
104     2    2    0.41000    2.68815    3.06246    6.90801 #   H
105     2    2    0.41000   -4.53210    8.10947    2.45390 #   H
106     2    2    0.41000   -2.75718    8.00178    2.50725 #   H
107     2    2    0.41000   -3.61309    9.14376    3.57461 #   H
108     2    2    0.41000   -1.18892    8.95334    0.83863 #   H
109     2    2    0.41000   -2.74171    8.16642    0.46562 #   H
110     2    2    0.41000    0.37949    2.56168   11.05412 #   H
111     2    2    0.41000    0.84503    3.34514   12.58510 #   H
112     2    2    0.41000   -0.01214    1.78639   12.60441 #   H
113     2    2    0.41000    2.26699    3.17074   14.49947 #   H
114     2    2    0.41000    1.00571    1.96754   14.86672 #   H
115     2    2    0.41000    2.06253    2.59602   16.15042 #   H
116     2    2    0.41000   12.98836    5.36563   10.87379 #   H
117     2    2    0.41000   11.45993    5.04143   11.72057 #   H
118     2    2    0.41000   12.52051    6.34074   12.29347 #   H
119     2    2    0.41000   -2.70218    7.36975   13.07709 #   H
120     2    2    0.41000   -1.66427    7.51996   14.51064 #   H
121     2    2    0.41000   -2.89333    6.23618   14.44998 #   H
122     2    2    0.41000    9.11875   10.06593    1.91668 #   H
123     2    2    0.41000    7.43578   10.30412    2.39240 #   H
124     2    2    0.41000    8.31688    8.87933    2.96061 #   H
125     2    2    0.41000   -4.72015    7.96798   14.03580 #   H
126     2    2    0.41000   -5.26980    9.05892   12.73948 #   H
127     2    2    0.41000   -5.82441    9.30307   14.40872 #   H
128     2    2    0.41000   -1.69713   12.09579    2.99599 #   H
129     2    2    0.41000   -1.42185   11.12530    1.53503 #   H
130     2    2    0.41000    6.57389    1.68472    3.36280 #   H
131     2    2    0.41000    4.99342    1.53922    2.57446 #   H
132     2    2    0.41000    5.27394    2.84264    3.74151 #   H
133     2    2    0.41000    7.45703    5.43063    1.08783 #   H
134     2    2    0.41000    8.50570    4.34152    2.00858 #   H
135     2    2    0.41000    7.17435    5.20753    2.81507 #   H
136     2    2    0.41000    5.68223    6.69890    4.29610 #   H
137     2    2    0.41000    5.91381    5.02176    4.87980 #   H
138     2    2    0.41000    6.56202    6.39740    5.80855 #   H
139     2    2    0.41000    2.06195    5.15875    8.91661 #   H
140     2    2    0.41000    2.11294    4.30590   10.46319 #   H
141     2    2    0.41000    2.86199    5.91280   10.29932 #   H
142     2    2    0.41000    2.77413    5.22857   14.09850 #   H
143     2    2    0.41000    3.29820    4.48818   12.56909 #   H
144     2    2    0.41000    1.99220    5.71193   12.59446 #   H
145     2    2    0.41000    0.05257    8.55581    2.71438 #   H
146     2    2    0.41000   -1.35373    9.47395    3.30044 #   H
147     2    2    0.41000   -0.91163    7.93408    4.06078 #   H
148     2    2    0.41000   -3.26645   12.06950    5.21739 #   H
149     2    2    0.41000   -2.18399   10.65552    5.12695 #   H
150     2    2    0.41000   -1.80472   11.99328    6.22575 #   H
151     2    2    0.41000    2.26211    8.26361   16.48203 #   H
152     2    2    0.41000    3.48431    7.15071   15.80263 #   H
153     2    2    0.41000    3.74677    7.93028   17.37060 #   H
154     2    2    0.41000    0.98749    7.53626   14.85981 #   H
155     2    2    0.41000    0.31056    8.46743   13.51296 #   H
156     2    2    0.41000    0.40753    9.20580   15.12415 #   H
157     2    2    0.41000    8.13091    1.92328    4.94748 #   H
158     2    2    0.41000    8.10145    3.36406    3.90625 #   H
159     2    2    0.41000    8.96479    3.40249    5.45701 #   H
160     2    2    0.41000    7.96673    3.25901    9.59384 #   H
161     2    2    0.41000    8.60192    4.11144    8.17031 #   H
162     2    2    0.41000    8.92360    4.74450    9.78610 #   H
163     2    2    0.41000    8.29991    4.68412   11.84881 #   H
164     2    2    0.41000    9.34451    3.22729   11.83308 #   H
165     2    2    0.41000    8.82095    3.93053   13.37347 #   H
166     2    2    0.41000   12.97594    3.89961    0.21129 #   H
167     2    2    0.41000   13.66460    2.95187    1.55038 #   H
168     2    2    0.41000   10.30877    8.49733    1.08863 #   H
169     2    2    0.41000    8.79418    7.57658    1.13871 #   H
170     2    2    0.41000    9.48929    6.19953    3.65575 #   H
171     2    2    0.41000    8.38668    7.34010    4.46261 #   H
172     2    2    0.41000    8.32803    5.61600    4.86089 #   H
173     2    2    0.41000    9.54466    6.04585   13.52712 #   H
174     2    2    0.41000    7.98524    6.73045   14.05429 #   H
175     2    2    0.41000    9.48109    7.65425   14.26806 #   H
176     2    2    0.41000    8.92827   10.10033   12.86122 #   H
177     2    2    0.41000    7.26666    9.51720   13.03122 #   H
178     2    2    0.41000    7.82676   10.14679   11.46889 #   H
179     2    2    0.41000    3.09181   11.31993    5.04437 #   H
180     2    2    0.41000    3.04804   12.14663    3.47207 #   H
181     2    2    0.41000    4.47423   12.26111    4.48705 #   H
182     2    2    0.41000    9.41260    8.84952    6.70546 #   H
183     2    2    0.41000   10.97624    8.44931    7.43135 #   H
184     2    2    0.41000    9.50726    7.68895    8.05949 #   H
185     2    2    0.41000    8.56221   10.38635    8.01829 #   H
186     2    2    0.41000    8.80145    9.44619    9.50489 #   H
187     2    2    0.41000    7.41689   10.54750    9.36173 #   H
188     2    2    0.41000    5.57506   10.30214   10.32408 #   H
189     2    2    0.41000    4.46305    9.66546   11.53767 #   H
190     2    2    0.41000    4.70900   11.42177   11.40998 #   H
191     2    1    0.00000   -5.56725   10.78602   10.24651 #   C
192     2    1    0.00000    2.04941    2.59730    6.14525 #   C
193     2    1    0.00000   -3.65197    8.14991    3.11179 #   C
194     2    1    0.00000   -1.66975    8.17068    0.24199 #   C
195     2    1    0.00000    0.74772    2.38113   12.07583 #   C
196     2    1    0.00000    1.51900    2.86025   15.23610 #   C
197     2    1    0.00000   12.14412    5.83651   11.39736 #   C
198     2    1    0.00000   -2.16864    6.80478   13.84817 #   C
199     2    1    0.00000    8.40912    9.95101    2.74521 #   C
200     2    1    0.00000   -4.96488    9.01002   13.79413 #   C
201     2    1    0.00000   -1.13130   12.04735    2.05490 #   C
202     2    1    0.00000    5.74234    2.25471    2.93894 #   C
203     2    1    0.00000    7.47122    4.68631    1.89454 #   C
204     2    1    0.00000    5.72416    6.05980    5.18867 #   C
205     2    1    0.00000    2.00495    5.29447   10.00658 #   C
206     2    1    0.00000    2.94526    5.41869   13.03176 #   C
207     2    1    0.00000   -0.51044    8.84490    3.61013 #   C
208     2    1    0.00000   -2.62262   11.39774    5.80540 #   C
209     2    1    0.00000    2.98623    7.48239   16.71996 #   C
210     2    1    0.00000    0.92535    8.53635   14.41945 #   C
211     2    1    0.00000    8.71980    2.77547    4.58817 #   C
212     2    1    0.00000    8.82416    3.82175    9.20629 #   C
213     2    1    0.00000    8.51314    3.72628   12.33555 #   C
214     2    1    0.00000   13.30970    3.94150    1.25022 #   C
215     2    1    0.00000    9.66857    7.81441    0.51863 #   C
216     2    1    0.00000    9.00028    6.44164    4.61003 #   C
217     2    1    0.00000    8.95371    6.96591   13.59291 #   C
218     2    1    0.00000    8.12425    9.55739   12.34188 #   C
219     2    1    0.00000    3.67632   11.58357    4.15866 #   C
220     2    1    0.00000    9.99919    8.03785    7.15279 #   C
221     2    1    0.00000    8.04669    9.83452    8.81276 #   C
222     2    1    0.00000    4.62737   10.48963   10.83521 #   C
223     2    3   -0.82000   -0.83078    3.11003    5.73003 #   O
224     2    3   -0.82000    2.81560    0.73477   13.35685 #   O
225     2    3   -0.82000   -1.32328    3.49575    3.13982 #   O
226     2    3   -0.82000   -0.96257    5.89504    2.01598 #   O
227     2    3   -0.82000    0.06492    3.29477    8.15172 #   O
228     2    3   -0.82000   -2.62472    6.72647    5.44901 #   O
229     2    3   -0.82000   -0.94834    5.54150    7.13706 #   O
230     2    3   -0.82000   -1.07320    3.79258   16.20666 #   O
231     2    3   -0.82000    0.08028    5.14668   14.26660 #   O
232     2    3   -0.82000   -4.55329    8.04090    9.56928 #   O
233     2    3   -0.82000   -2.46928    7.38768    8.15116 #   O
234     2    3   -0.82000   -2.95210    9.94739    8.40981 #   O
235     2    3   -0.82000   -4.76715   11.68335    7.61188 #   O
236     2    3   -0.82000   -4.08954   11.70040   14.15761 #   O
237     2    3   -0.82000    4.65393    0.61833    9.69851 #   O
238     2    3   -0.82000    3.54718    2.36506   11.36459 #   O
239     2    3   -0.82000    4.30149    1.34092   15.44526 #   O
240     2    3   -0.82000    6.46672    2.44415   16.48306 #   O
241     2    3   -0.82000    6.24053    2.23032   11.09750 #   O
242     2    3   -0.82000    7.41421    1.33805   13.33051 #   O
243     2    3   -0.82000    6.84220    2.34741    0.33405 #   O
244     2    3   -0.82000    0.85606    4.81213    3.73896 #   O
245     2    3   -0.82000    4.84113    4.11096    1.08227 #   O
246     2    3   -0.82000    4.69629    3.19584    9.12827 #   O
247     2    3   -0.82000   -0.83405    5.21314    9.77452 #   O
248     2    3   -0.82000   -0.01331    6.35474   11.94306 #   O
249     2    3   -0.82000    2.94072    5.59374    5.15979 #   O
250     2    3   -0.82000    4.23626    5.24305    7.50140 #   O
251     2    3   -0.82000    4.68844    4.07432   15.51857 #   O
252     2    3   -0.82000    5.90252    3.60119   13.29065 #   O
253     2    3   -0.82000    1.18802    5.22056   16.65606 #   O
254     2    3   -0.82000    3.28359    5.22858   18.37693 #   O
255     2    3   -0.82000    0.69289    6.59435    0.08781 #   O
256     2    3   -0.82000    5.41636    6.19954   13.98314 #   O
257     2    3   -0.82000    2.00857    7.01180    3.01678 #   O
258     2    3   -0.82000    4.07934    6.72809    1.39332 #   O
259     2    3   -0.82000    0.87093   11.24373    3.86049 #   O
260     2    3   -0.82000    2.39713    8.82363    1.11911 #   O
261     2    3   -0.82000    1.56759   11.37207    1.24148 #   O
262     2    3   -0.82000    0.46829    7.60726    9.66607 #   O
263     2    3   -0.82000   -2.20769    8.70494   10.57434 #   O
264     2    3   -0.82000   -2.39891    9.95557   12.94408 #   O
265     2    3   -0.82000    3.64868    8.17902   13.37429 #   O
266     2    3   -0.82000   -0.12808   10.04912   11.53470 #   O
267     2    3   -0.82000    2.22189   10.38010   12.77450 #   O
268     2    3   -0.82000    0.56545   12.45917   12.36140 #   O
269     2    3   -0.82000   10.05340    0.97877    2.74370 #   O
270     2    3   -0.82000   13.82398    2.23498   17.15741 #   O
271     2    3   -0.82000   10.18453    1.60689    8.09062 #   O
272     2    3   -0.82000   13.83421    2.05735    4.54565 #   O
273     2    3   -0.82000   11.27168    1.65993    5.00636 #   O
274     2    3   -0.82000   13.00260    1.05904    6.89876 #   O
275     2    3   -0.82000   15.50643    1.28964   15.32675 #   O
276     2    3   -0.82000    9.68426    0.84015   14.77354 #   O
277     2    3   -0.82000   11.48694    0.85387   16.73079 #   O
278     2    3   -0.82000    9.06017    2.09185   17.02417 #   O
279     2    3   -0.82000   10.84800    2.22579   10.60653 #   O
280     2    3   -0.82000   11.03080    3.47391    3.07264 #   O
281     2    3   -0.82000   12.76953    5.38694    3.60784 #   O
282     2    3   -0.82000   11.04915    5.61925    1.52354 #   O
283     2    3   -0.82000   11.61866    3.77829    8.67458 #   O
284     2    3   -0.82000   12.63937    3.61553    6.24091 #   O
285     2    3   -0.82000    5.99407    5.44345    9.57707 #   O
286     2    3   -0.82000    4.88707    6.94337   11.46333 #   O
287     2    3   -0.82000   11.67012    7.19538    5.20676 #   O
288     2    3   -0.82000   10.55579    5.22216    6.66031 #   O
289     2    3   -0.82000   10.89911    3.10723   15.46452 #   O
290     2    3   -0.82000   11.81409    2.89813   12.97492 #   O
291     2    3   -0.82000   10.06761    7.83505   11.05779 #   O
292     2    3   -0.82000    7.53544    7.00218   11.06350 #   O
293     2    3   -0.82000    3.97705    8.66995    3.25319 #   O
294     2    3   -0.82000    4.85640   10.59334    1.79064 #   O
295     2    3   -0.82000    8.26422   10.64154   16.38348 #   O
296     2    3   -0.82000    6.63600   11.42474   18.28986 #   O
297     2    3   -0.82000    5.84208    8.07610    9.26891 #   O
298     2    3   -0.82000    2.68490    9.12327    9.16480 #   O
299     2    3   -0.82000    3.66080   11.44752    8.28770 #   O
300     2    3   -0.82000    1.92871   11.35573   10.35483 #   O
301     2    3   -0.82000    8.04683   10.73545    5.54876 #   O
302     2    3   -0.82000    5.89243   10.01617    4.31945 #   O
303     2    3   -0.82000    6.28227    9.04359    6.73392 #   O
304     2    3   -0.82000    5.73765   11.60800    6.55994 #   O
305     2    3   -0.82000    3.32077   10.04867   15.13578 #   O
306     2    3   -0.82000    5.67506    9.70553   16.48455 #   O
307     2    3   -0.82000    4.81060   12.06809   15.86174 #   O
308     2    3   -0.82000    3.46570   10.60233   17.71566 #   O
309     3    4    0.00000   -5.97711   12.05920    0.28445 #  Si
310     3    2    0.41000   -4.34209   10.20990    0.28415 #   H
311     3    2    0.41000   -5.31949   10.17064    1.76428 #   H
312     3    2    0.41000   -4.00503   11.35274    1.60148 #   H
313     3    1    0.00000   -4.81080   10.83726    1.05735 #   C
314     4    4    0.00000   -6.99047   10.91575   16.60808 #  Si
315     4    3   -0.82000   -6.73277   11.48145   18.12245 #   O
316     4    3   -0.82000   -6.38861   11.97594   15.52739 #   O
317     5    2    0.41000    4.05651    0.50409   17.95290 #   H
318     6    2    0.41000   10.57386    9.62697   16.44563 #   H
319     7    2    0.41000   -0.90261   11.70328   14.32856 #   H
320     8    2    0.41000    1.09440    9.96236   18.18836 #   H
321     9    2    0.41000    6.45620   11.81550   13.88828 #   H
322    10    2    0.41000    1.05657   -0.00209    9.16277 #   H
323    10    2    0.41000    1.74124    0.26703    7.55516 #   H
324    10    2    0.41000    1.90916    1.51265    8.81971 #   H
325    10    1    0.00000    1.90700    0.43181    8.62444 #   C
326    11    2    0.41000    0.79214    1.83396   17.37541 #   H
327    11    1    0.00000   -0.17356    1.77389   17.88978 #   C
328    12    2    0.41000   16.60829    0.75689   18.27411 #   H
329    13    2    0.41000   -0.59059    2.27951    0.08377 #   H
330    14    2    0.41000   -1.09239    8.63685   17.81820 #   H
331    15    2    0.41000   -5.92857    9.43910    4.88112 #   H
332    15    2    0.41000   -5.89007   11.05912    5.62360 #   H
333    15    2    0.41000   -5.40523   10.84270    3.93142 #   H
334    15    1    0.00000   -6.11133   10.50352    4.70253 #   C
335    16    2    0.41000    7.42188    0.29259    1.44082 #   H
336    17    2    0.41000   -1.74429   12.25408   16.50666 #   H
337    17    2    0.41000   -2.44432   12.25607   18.13464 #   H
338    17    2    0.41000   -0.69446   12.01582   17.91877 #   H
339    17    1    0.00000   -1.57016   12.56303   17.54883 #   C
340    18    2    0.41000    6.75810    6.85638   18.24797 #   H
341    18    2    0.41000    5.60536    6.81309   16.91367 #   H
342    18    2    0.41000    6.54901    5.36122   17.31587 #   H
343    18    1    0.00000    6.01759    6.22254   17.73997 #   C
344    19    2    0.41000   -0.34778   11.49228    9.10782 #   H
345    19    2    0.41000   -1.88392   12.35214    8.82806 #   H
346    19    1    0.00000   -0.80726   12.47916    8.98887 #   C
347    20    2    0.41000    8.16570    0.42603    9.92888 #   H
348    21    2    0.41000   15.07977    1.44362    1.52472 #   H
349    21    2    0.41000   16.02222    0.06648    2.13081 #   H
350    21    2    0.41000   14.45374    0.46772    2.85459 #   H
351    21    1    0.00000   15.01102    0.42645    1.91191 #   C
352    22    2    0.41000   15.39714    1.27934    8.69747 #   H
353    22    2    0.41000   14.08562    0.92149    9.82739 #   H
354    22    1    0.00000   14.73350    0.48454    9.05557 #   C
355    23    2    0.41000    6.50270   12.33062    9.53887 #   H
356    24    2    0.41000   10.88808    3.23736   -0.19878 #   H
357    24    2    0.41000   11.45374    2.37885    1.25695 #   H
358    24    2    0.41000   10.07481    1.77506    0.36073 #   H
359    24    1    0.00000   11.05109    2.25650    0.25921 #   C
360    25    2    0.41000   -2.70270    4.62592    1.30733 #   H
361    26    2    0.41000   12.10727    7.11860   16.58884 #   H
362    26    1    0.00000   12.50271    6.88208   17.59012 #   C
363    27    2    0.41000   -3.65284    6.04504   17.47567 #   H
364    28    2    0.41000   -3.79117    7.75894   17.92921 #   H
365    29    2    0.41000    9.77385    8.55087   18.26704 #   H
366    30    2    0.41000    8.81671    4.50275   -0.37122 #   H
367    31    2    0.41000   10.43212    4.79072   16.93835 #   H
368    31    2    0.41000    9.22208    6.06040   17.12235 #   H
369    31    1    0.00000    9.89683    5.39172   17.68204 #   C
370    32    3   -0.82000   -7.82095   12.51185    3.78733 #   O
371    33    3   -0.82000   12.82100    0.02825    0.15244 #   O


Bonds

1       3   10   72 # Si: H
2       1  269  201 #  C: H
3       2   55  272 # Si: C
4       4   55  345 # Si: O
5       4   10  317 # Si: O
6       1  270  204 #  C: H
7       4   40  322 # Si: O
8       4   40  323 # Si: O
9       2   10  242 # Si: C
10      1  242  122 #  C: H
11      1  242  121 #  C: H
12      1  269  203 #  C: H
13      1  269  202 #  C: H
14      1  248  138 #  C: H
15      2   17  248 # Si: C
16      4   29  305 # Si: O
17      4   31  307 # Si: O
18      4   31  320 # Si: O
19      4   10  284 # Si: O
20      1  272  211 #  C: H
21      1  272  212 #  C: H
22      4   45  357 # Si: O
23      1  248  140 #  C: H
24      1  248  139 #  C: H
25      4   29  307 # Si: O
26      1  254  156 #  C: H
27      4   38  322 # Si: O
28      4   22  323 # Si: O
29      1  270  205 #  C: H
30      2   54  270 # Si: C
31      3    8   71 # Si: H
32      4   38  320 # Si: O
33      4    1  291 # Si: O
34      2   29  254 # Si: C
35      2   29  253 # Si: C
36      4   54  345 # Si: O
37      1  264  186 #  C: H
38      1  251  148 #  C: H
39      4   61  357 # Si: O
40      1  254  157 #  C: H
41      1  254  158 #  C: H
42      1  264  187 #  C: H
43      1  264  188 #  C: H
44      1  247  135 #  C: H
45      4    8  284 # Si: O
46      2   22  251 # Si: C
47      1  251  147 #  C: H
48      4   38  319 # Si: O
49      4   38  356 # Si: O
50      4   54  343 # Si: O
51      4   54  344 # Si: O
52      1  247  136 #  C: H
53      1  241  117 #  C: H
54      4   22  321 # Si: O
55      1  241  118 #  C: H
56      4    8  283 # Si: O
57      4    8  306 # Si: O
58      1  253  154 #  C: H
59      1  259  171 #  C: H
60      4   46  331 # Si: O
61      1  247  137 #  C: H
62      2   16  247 # Si: C
63      1  253  153 #  C: H
64      1  253  155 #  C: H
65      3    1   68 # Si: H
66      3    1   67 # Si: H
67      4   30  319 # Si: O
68      4   46  343 # Si: O
69      1  241  119 #  C: H
70      2    9  241 # Si: C
71      4    2  283 # Si: O
72      4   61  356 # Si: O
73      1  259  172 #  C: H
74      2   61  277 # Si: C
75      4   61  365 # Si: O
76      1  277  226 #  C: H
77      1  259  173 #  C: H
78      2   39  259 # Si: C
79      1  274  216 #  C: H
80      4   30  306 # Si: O
81      2   46  265 # Si: C
82      4   46  336 # Si: O
83      4   39  321 # Si: O
84      1  265  190 #  C: H
85      1  249  143 #  C: H
86      3    2   94 # Si: H
87      1  277  227 #  C: H
88      1  277  225 #  C: H
89      4   16  364 # Si: O
90      1  256  162 #  C: H
91      4   65  365 # Si: O
92      4   30  311 # Si: O
93      3   30   83 # Si: H
94      4    9  286 # Si: O
95      4    2  281 # Si: O
96      1  274  217 #  C: H
97      4   50  335 # Si: O
98      1  265  189 #  C: H
99      1  265  191 #  C: H
100     1  274  218 #  C: H
101     2   58  274 # Si: C
102     1  249  141 #  C: H
103     1  249  142 #  C: H
104     3   39   87 # Si: H
105     3   39   88 # Si: H
106     1  256  163 #  C: H
107     4   50  336 # Si: O
108     1  260  175 #  C: H
109     4   34  311 # Si: O
110     1  256  164 #  C: H
111     2   34  256 # Si: C
112     4   58  350 # Si: O
113     1  260  174 #  C: H
114     1  239  111 #  C: H
115     4   13  286 # Si: O
116     4   65  364 # Si: O
117     4   50  347 # Si: O
118     4   50  337 # Si: O
119     4    4  281 # Si: O
120     4   65  367 # Si: O
121     4   65  366 # Si: O
122     1  260  176 #  C: H
123     2   19  260 # Si: C
124     1  239  112 #  C: H
125     4   58  351 # Si: O
126     2   58  278 # Si: C
127     3   34   90 # Si: H
128     4   34  312 # Si: O
129     2    4  239 # Si: C
130     1  239  113 #  C: H
131     4   56  347 # Si: O
132     3   19   76 # Si: H
133     3   24   79 # Si: H
134     3   13   84 # Si: H
135     4   48  367 # Si: O
136     4   56  351 # Si: O
137     1  278  228 #  C: H
138     4   63  366 # Si: O
139     3    4   69 # Si: H
140     4    4  285 # Si: O
141     4   13  287 # Si: O
142     4   13  293 # Si: O
143     4   19  295 # Si: O
144     4   19  294 # Si: O
145     3   24   80 # Si: H
146     4   11  287 # Si: O
147     1  278  229 #  C: H
148     1  278  230 #  C: H
149     3   56   99 # Si: H
150     4   56  346 # Si: O
151     3   41   92 # Si: H
152     4   32  312 # Si: O
153     3   32   85 # Si: H
154     1  238  109 #  C: H
155     4   24  334 # Si: O
156     4    3  295 # Si: O
157     4   48  362 # Si: O
158     3   63  104 # Si: H
159     1  279  231 #  C: H
160     4   49  334 # Si: O
161     2   63  279 # Si: C
162     4   63  360 # Si: O
163     4   18  293 # Si: O
164     4   11  285 # Si: O
165     1  267  196 #  C: H
166     3   41   91 # Si: H
167     4   64  362 # Si: O
168     3   11   73 # Si: H
169     4   11  309 # Si: O
170     4   32  308 # Si: O
171     4   32  348 # Si: O
172     4   18  294 # Si: O
