# Stress and strain vectors, 333-EXP-1-vasp, negative deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000003 -0.821887995995095 0.178909621971185 0.0708697647603412 -0.351495715070923 0.0690663311284871 0.442299040498887
-0.00800000000000007 -0.401318221951567 0.313849568579943 0.591362474711684 -0.0529516047233414 -0.202876534570435 0.496324803179418
-0.0119999999999999 -0.688237951200228 0.587597583491201 0.315371084957623 0.00842615446711164 0.13523175721335 0.551060417170973
-0.0159999999999999 -0.590639900050174 0.78568783757003 0.614598525156882 -0.0603664088488302 0.0203134489111558 0.149302190384843
-0.02 -0.541435750451998 0.47118866295128 0.713899086272395 -0.272598153085406 0.0218102242599745 0.380000919752665
-0.0240000000000001 -0.710392213383776 1.00018716040392 0.539497461642128 -0.26516114392176 -0.137909054883049 0.114941578319094
-0.0280000000000001 -0.564014911935583 0.900809719499936 0.507480711225038 0.0770790899603436 0.0386184832613015 0.201399306843884
-0.0319999999999999 -0.624334926504065 0.846832865659817 0.622743683446599 0.369156944518135 -0.25558071750184 0.296842640914815
-0.036 -0.7522909571651 0.342441335160452 0.101398938020044 0.196299259271433 -0.472259254883033 0.128797041116819
-0.0400000000000001 -0.0685666269672967 0.724893164716779 0.361549333040523 -0.0475819922788687 -0.384286393645583 0.410757952667365
-0.0439999999999998 -0.0573211949953097 0.701099941112877 0.705406770444536 0.169494664806158 -0.448214337208858 0.325489261702452
-0.0479999999999999 -0.337953965400034 0.695364807382142 0.454463795092103 0.357061856099423 -0.3122630529081 0.341212123779905
-0.052 -0.47764777364864 0.579526921819625 0.199819111454611 0.18993897028098 -0.111203396220716 0.00839507863802026
-0.0560000000000001 -0.697427984519915 -0.0154039261708631 0.295073592478389 0.252945828303886 -0.303649082835183 0.365816739314389
-0.0600000000000001 0.134359070611 1.22223241719942 0.98085243806486 0.272365393410176 -0.566343785065708 0.0479789957811214
-0.0639999999999999 -0.00244018580549498 1.02576453668944 0.581027541933884 0.00206580863701046 -0.454022535594988 0.0864792496794431
-0.068 -0.194588002726574 0.712043580154128 0.0244534630724892 0.0466579595652561 -0.595017772485329 -0.168282183188051
-0.0720000000000001 -0.312419940135699 0.532738169204267 0.358020779095283 -0.0686555948842075 -0.29765650407178 -0.0215634761865633
-0.076 -0.0474857458319334 0.548489891393189 -0.0709004955700571 0.000434246913701222 -0.0711792656022254 0.373285838680079
-0.08 -0.34258941669203 0.689521471091797 0.589590606664478 0.0937558069517972 -0.310280370923859 0.186365979706873
-0.084 0.0310599802557218 0.779940480369506 0.279815099841214 0.122390435171111 -0.271508691903876 -0.0116625191835741
-0.088 0.166613751665403 0.907868503297737 0.676367072970837 -0.0967044792764102 -0.242099700294827 0.0753730290434204
-0.092 0.0761957387931411 0.901576963658173 0.292835681898746 0.0111925052886436 -0.407920189071669 0.230898648861948
-0.096 -0.523216699352597 0.53996844090783 0.274252204544423 -0.135855175894897 -0.360258614567587 0.322639567605941
-0.1 -0.271254674525592 0.754140581677389 0.00140660147358561 0.322528376777985 -0.457300466261056 0.0652322093296136
-0.104 0.182230416450051 1.28586582343997 0.776634257805321 -0.273955684777496 -0.915507786231069 0.090577015406489
-0.108 0.813608430624111 1.41809303997357 1.56396250051354 0.109648791586395 -0.792563887922636 0.0516191117714563
-0.112 0.99239919518887 0.804237553400591 0.987396736304644 0.245773430989875 -0.616920820216741 0.0344361123256089
-0.116 -0.554239900361721 0.64024786160663 0.419703571868209 0.1118186083821 -0.594479412304942 0.21964078259936
-0.12 -0.255031724763855 1.36583488697331 0.582739175307453 0.281586321795388 -0.682244426347448 0.15790245824305
-0.124 0.0970447157637327 0.72831304387314 0.612479023108733 0.258653283090108 -0.679735641081949 0.122417569827928
-0.128 -0.0138475461446824 0.392554729923163 0.374812779565192 0.00999391121318616 -0.457236721269661 0.211417303601544
-0.132 0.414427033326827 1.71301449697621 0.965967468155441 0.0317367578723822 -0.466134797039044 0.170479484028166
-0.136 -0.871640453630356 0.522677579007931 0.497745751696023 0.0620620721222521 -0.911826035565704 0.369077505930415
-0.14 -0.528120284276385 0.87242632157354 0.415729435287102 -0.0270343831761365 -0.49790690959778 0.304825907874156
-0.144 -0.011934495109376 1.73269828932471 0.789727026110028 -0.0803936181783266 -0.7352513232125 0.255275121756387
-0.148 -0.641398721124473 1.09441097726491 0.401151677649281 0.34589278512052 -0.908785415445117 0.12848753521079
-0.152 0.350243270501197 1.42014668116947 0.956965033075716 0.206470636258605 -0.93477601192855 0.218955932949597
-0.156 -0.412335612885152 0.431414185937577 0.0812331608836176 -0.211748207493818 -0.741946252771144 0.0946600905706153
-0.16 0.495697071370857 1.29615898120117 0.923407641232023 0.292367714413805 -0.723518054041188 0.318369407904153
-0.164 -0.617979379185672 -0.0877626370342831 0.015070961678047 -0.159910354874567 -0.755984653422825 0.00793298034232975
-0.168 -0.46340277642073 1.13756541420534 0.523331752611694 -0.149755279030759 -0.968075232957397 0.231496007476021
-0.172 0.567045454728512 1.38454118924823 0.431357461546346 0.0788078259571526 -0.786275744528274 -0.0890740480787018
-0.176 0.32630041208107 0.946485683989828 0.573750149438425 0.144157069696051 -0.925943351106438 0.349327478618563
-0.18 0.742712577956412 1.02433825517134 0.916520364200167 -0.0744033898467421 -0.889053271806767 0.178186178122761
-0.184 1.16943191884951 1.11352626360046 1.03132552264147 -0.0460176843455356 -0.886552018763267 0.299976202700418
-0.188 0.418075555510998 0.782348575729711 0.647177155936591 0.168713283456311 -0.700752261207438 -0.0178494667240361
-0.192 0.0866319697874736 0.566245773323522 0.0305113400759632 0.355587932310201 -0.558648478418993 0.0799072335856506
-0.196 0.605052258586792 0.783798687096997 0.846912799552535 0.298221205764824 -1.04808238243381 0.163679460048993
-0.2 -0.293741890649872 0.769439121543842 0.0639646924919791 0.0547618346107142 -1.09003161560755 0.0256674980671069
