LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000, units = real

350 atoms
4 atom types

0 15.2382 xlo xhi
0 14.5028 ylo yhi
0 17.0085 zlo zhi
-6.2627 -0.4482 -0.642 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

7 2 4 1.291138088299832 -0.7012089052717759 2.37227432529457 3.645584378402526 0 0 0
316 8 2 0.1809880652346578 2.8838718170371282 1.1786976447010373 0.14415769787102017 0 0 0
14 2 4 1.413291134782896 0.30533372608811943 4.73306263573 2.0558466157285844 0 0 0
321 9 2 0.1869298361917317 -0.24016057418694797 2.5962998332941436 8.154543872018786 0 0 0
26 2 4 1.0103402274224 4.290971296954875 1.488900181934493 3.1570871696931735 0 0 0
34 2 4 1.296840549990527 5.353628446370471 3.7320186822773254 6.903564041878627 0 0 0
33 2 4 1.223162675468513 1.2719721084199314 6.480905826859452 4.1046055806272514 0 0 0
318 8 2 0.1668523797372305 1.304536506860873 0.6768754491862234 1.1925882703737107 0 0 0
36 2 4 1.423158752843823 4.256238497155297 5.916371979504377 5.149604009678731 0 0 0
57 2 1 -0.6750523918299242 1.1984239031034833 0.15465207847472004 6.128858318873858 0 0 0
62 2 1 -0.6773555332799824 2.9504613558884873 2.542185901090224 3.9151376609433717 0 0 0
77 2 2 0.02167989355454797 0.952531509588431 2.6591788404333525 4.043144261687964 0 0 0
195 2 3 -0.8111811293147584 3.982436788397576 4.471519475530148 5.813915384512622 0 0 0
79 2 2 0.09257776430464205 -0.2310203162313862 6.2951766360595816 8.384247184979998 0 0 0
82 2 2 0.08857040789414042 4.5795427618864 2.165673781961858 1.5355355321390467 0 0 0
180 2 3 -0.8308266343340637 3.6629835199828844 0.007359828667041518 2.899978195838579 0 0 0
103 2 2 0.1917597460199099 0.7479391603978579 1.1570195670668206 6.343952864400834 0 0 0
315 8 1 -0.6725631372544092 1.6785838392177177 1.0541025714074665 0.19224879412170337 0 0 0
117 2 2 0.1427403251646782 2.3926812853747954 1.609479757426072 4.406235076066976 0 0 0
118 2 2 0.2025231231149183 2.324910301072062 3.0901320843048765 3.1045105058921925 0 0 0
119 2 2 0.2924156822385487 3.4161714159385954 3.335130688192722 4.705544990904227 0 0 0
164 2 3 -0.8186383910125796 -1.1571714308049479 3.5288210864708196 2.6846881865669188 0 0 0
165 2 3 -0.8539616734801875 1.1999462900614195 3.7114854612954784 1.1492629306797333 0 0 0
166 2 3 -0.8630230502892963 -0.14615970067637116 6.057613150604675 1.174409087913528 0 0 0
167 2 3 -0.8318291347211966 -2.2273631362534108 6.377872931368447 6.567121515786183 0 0 0
182 2 3 -0.8078774831089164 5.660458686374097 1.5562496601617133 4.099342085633542 0 0 0
200 2 3 -0.8450027691229717 2.499366291151124 6.797863629597841 8.334542492310783 0 0 0
189 2 3 -0.8703194236012475 0.9076992706204621 5.15406925555043 3.4263121953797038 0 0 0
190 2 3 -0.7768054646953719 0.4294188862744519 6.938111984202656 5.699872174672993 0 0 0
191 2 3 -0.8324973762615143 4.868083462385873 2.698452518726773 8.028927953461627 0 0 0
194 2 3 -0.8048331992033753 2.8403252869973707 6.45909285998679 4.2999580350549556 0 0 0
105 2 2 0.1243233853281168 1.825672888976147 0.15643142452205047 5.147874955796068 0 0 0
185 2 3 -0.7821267766623984 5.217218422384023 2.8005586839763534 0.202144654087419 0 0 1
9 2 4 1.024110160260914 2.5883588255014356 -0.2120034779239584 7.305878786019676 0 0 0
8 2 4 1.305406247249004 0.9197159658835795 2.2685704179454644 16.772049351087826 0 0 0
11 2 4 1.34165644611121 3.0218673817038133 -0.03441821550275259 13.502147973965975 0 0 0
13 2 4 1.303676581980402 0.9057074626207815 1.578229231335495 11.862524327789137 0 0 0
18 2 4 1.206727788874215 -0.7739894892013238 3.8756659798132675 13.015284375806601 0 0 0
19 2 4 1.172573286659303 -1.3340729988063111 6.246925245799696 10.834032095728169 0 0 0
28 2 4 1.356574594896537 4.09358471638125 1.9043890708500057 9.158882955923648 0 0 0
31 2 4 1.24797117124859 3.832195936226502 2.327436406355387 15.394330024191373 0 0 0
35 2 4 1.241311936858854 1.88611447044151 5.98782776444406 9.55741536805239 0 0 0
322 9 2 0.1756169441510045 -0.3334008078168674 3.180482722397724 9.977040526968466 0 0 0
63 2 1 -0.6673747911077782 3.272090422384351 3.2928284573316953 10.385163595579064 0 0 0
64 2 1 -0.6706345833664078 4.558873812708107 3.6859204267338948 14.37976649503702 0 0 0
67 2 1 -0.6699942280015126 1.5862688749209646 5.765270228285095 13.905074505348333 0 0 0
83 2 2 0.05000402348735371 1.777881002686657 2.0707770843827626 10.466474820030594 0 0 0
198 2 3 -0.8216484052106969 2.775427746790529 6.3820298602805 10.819448813765131 0 0 0
85 2 2 0.0314211440832168 0.017661567750490992 4.614777177949421 14.343361536569926 0 0 0
317 8 2 0.1798156754356637 0.8548001755286689 -0.1614763283228075 16.283684508690328 0 0 -1
336 16 2 -0.04106198431611457 -2.254314882067027 6.3255322174861845 16.31559720837492 0 0 0
120 2 2 0.1722657556604744 3.9385022307071385 2.97686969308937 11.278766214774972 0 0 0
121 2 2 0.1751630834490445 2.32705027130682 3.7691115533011534 10.8309088358635 0 0 0
122 2 2 0.1328004694316834 3.85689535471717 4.151857752633294 9.663676083297961 0 0 0
123 2 2 0.1885741311526918 4.4797852505789315 3.2436989683696655 13.307791302642634 0 0 0
125 2 2 0.1759723014722254 3.8291964376613756 4.5663705205463945 14.553034660416957 0 0 0
