# Stress and strain vectors, 333U-50C-5_eq, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.000500000000000044 -0.186218513561673 -0.360824773729307 -0.373739306932398 -0.140887867315018 0.0188136885931466 0.20397159788274
0.00100000000000009 -0.889355232517984 -0.447900953188162 -0.779835480189694 0.0611442739088789 0.0414387758628632 0.0537978188716664
0.00149999999999993 -0.387567492362697 0.281877818783497 -0.34290622843686 -0.238961076478581 0.0872726256867811 0.00758760069202698
0.00199999999999997 -0.625067741641996 -0.664424732797843 -0.855921367049015 -0.135667608638811 0.0450923063744471 0.0373019506948162
0.00250000000000002 -0.540123566989244 -0.353704116136576 -0.338219540354081 0.0821753341679654 0.225757633296743 0.150833281887456
0.00300000000000006 -0.252550139680555 0.202988682297849 0.241949052147756 -0.00134073199822402 0.157293496659718 0.0405003820855299
0.00350000000000011 0.795808848109225 0.271400321221216 0.0272573610150805 -0.271641195651193 0.242502061831724 -0.17540608395455
0.00399999999999995 -0.473041327303045 0.313487813663438 -0.957491076586027 -0.330268321135431 0.53475890938992 0.100910476465028
0.00449999999999999 -0.223295980082886 -0.0209818431515615 -0.150001277080519 -0.374688276745945 0.159106193707251 -0.0160410689287456
0.00500000000000003 -0.626776783157446 -0.256203122665241 -0.570223218071453 -0.264497280505903 0.299794638349838 0.167183571059528
0.00550000000000008 0.0837338892903243 -0.225861889662111 -0.0715028721436817 -0.635930474318563 0.255127258358908 -0.0125968185443917
0.00600000000000011 -0.465306547021526 0.128609524539897 0.0754310018749453 -0.283967419194312 0.394224032899642 0.116210581506422
0.00649999999999994 -0.524461934121766 -0.796298022663927 -0.700587975842204 0.0474071010794861 0.258592154826248 -0.214288672390112
0.007 -0.184203547449571 0.207409465931371 0.448278270071073 -0.18590077452195 0.444299526431311 -0.12551421633238
0.00750000000000006 0.00316773521589508 0.118027723927313 0.044097702671975 -0.3985218553851 0.189782532205223 0.0513237338370036
0.00800000000000011 0.0452980850987313 0.191365881168701 -0.445092054242782 -0.293050664381216 0.285368908520217 0.21757443126814
0.00850000000000017 -0.0406154562881757 -0.0380102506565804 0.0999999109743432 -0.182133684525194 0.201613793733657 0.127979645261476
0.009 -0.458371781113603 -0.302599429657781 -0.199558163597481 -0.127895745160361 0.130577117171894 -0.176155218405235
0.00950000000000006 -0.0420053219401056 0.159118213816806 0.197809526835809 -0.205685989210274 0.220830430198666 -0.0194545692759839
0.0100000000000001 -0.441158685120535 0.289656164676557 -0.286736987582698 -0.149214989123342 0.204288266841572 0.0657185269428763
