# Stress and strain vectors, 333U-50C-5_eq, negative deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.000499999999999999 -0.186111106467195 -0.360751663414265 -0.373513538382299 -0.140792863228232 0.0188648607023338 0.204090391910302
-0.001 -0.913502599227613 -0.459741337414477 -0.810207723521754 0.068888753599192 0.0412112718918187 0.0518746385135445
-0.0015 -0.430334385455307 0.28051267916161 -0.385605113175541 -0.237495093004348 0.0757540085580926 0.00295318614029181
-0.002 -0.681100667609477 -0.679107433660836 -0.914244864592419 -0.126378215494236 0.0403308440746022 0.0265808923650018
-0.00249999999999999 -0.622484943323015 -0.360828119948652 -0.400899487775789 0.0909521639863576 0.21588640506196 0.134408757819467
-0.00299999999999999 -0.388182826603896 0.1232555569846 0.0991676139863726 -0.00651769237330827 0.144421316618849 0.0402960395129708
-0.00349999999999999 0.680024465237577 0.237311445124971 -0.15255449728923 -0.276637381444881 0.24217993246636 -0.181846015346428
-0.00399999999999999 -0.749658841639782 0.215311453342461 -1.18844952328148 -0.305954383785791 0.510031339493416 0.089769075518405
-0.00449999999999999 -0.451263121974719 -0.105347410132456 -0.348130076465661 -0.385523722859723 0.115063812900279 -0.0621005400187827
-0.00499999999999999 -0.890929726902532 -0.428295812425074 -0.817657191675552 -0.156778532666915 0.220464494494595 0.137764043334533
-0.00549999999999999 -0.133242039353644 -0.27812098047064 -0.298292953468714 -0.647610558492955 0.274646934155949 0.0831485602567826
-0.00599999999999999 -0.821985871385263 0.0716044826710783 -0.424917018679054 -0.176002635775961 0.4040188315876 0.0594431359525026
-0.0065 -0.742244706469788 -0.810385098162948 -0.878207177983551 0.0470614822239352 0.199393176599298 -0.236793021627949
-0.007 -0.428451320417934 0.113997200092583 0.0910692344793403 -0.0509152863428401 0.415103446653817 -0.167229432249225
-0.0075 -0.403635185119396 -0.251571979762754 -0.350275524127165 -0.356111594038864 0.210560887500076 0.174290406320731
-0.008 -0.248629902132738 0.0910895672230112 -0.493149979131777 -0.339868116350353 -0.0489009828416451 0.0110800161151163
-0.0085 -0.825444109474232 -0.486475356266722 -0.713137045814365 0.0527052334356725 0.20186990236704 -0.242191669335298
-0.009 -0.577795454854122 -0.172980015146782 -0.41261072812516 -0.134949139251001 0.143360932929005 0.00686482268232851
-0.0095 -0.288600215997741 0.130779436847053 -0.336458977251509 -0.339592672240834 -0.0462423535755972 0.0716732120649992
-0.01 -1.15636166195547 -0.336886414110461 -0.909133977434214 0.0315223449965277 0.0289779992053855 0.298229310758317
