# Stress and strain vectors, 333U-50C-5-vasp, negative deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.002 0.756753994507591 1.07836147825989 0.445664179660743 0.339555526809385 -0.0559239178163893 0.210977125569751
-0.00399999999999999 0.762363546044332 0.88435080748713 -0.123180756172123 0.11376570526509 0.0288238159425729 0.459557251759784
-0.00599999999999999 1.05332268251663 0.989000500271938 0.470035798208786 0.126444579925226 -0.253147120188307 0.470791375484185
-0.008 0.770551834576811 1.07485374519566 0.260630784541629 0.196290934206329 -0.141022496180889 0.35322769894668
-0.01 0.575420463030875 0.663586487623717 -0.338529521770051 0.191764657894561 -0.0431113502602867 0.14139021063805
-0.012 0.440971961014867 0.572790208057264 0.189420235163473 0.122849449356295 -0.245888870795528 0.30146516151016
-0.014 0.391701901212444 0.776932671785329 0.339664874016492 0.188836970161619 -0.0576948409819756 0.172366581636714
-0.016 0.250532403502435 0.756672234867312 0.37078791589753 0.404832603088051 -0.254588623620853 0.420873668427868
-0.018 0.0448331062025611 0.496996246815446 -0.0698441682646124 0.555957964809575 -0.0917453206089579 0.204002889507078
-0.02 -0.126853765618228 0.782899496586622 -0.156037465556025 0.581231750486766 0.180594543381875 -0.0733385507873777
-0.0219999999999999 -0.281018917342899 0.0754613641849737 0.0507082915739289 0.479459782882194 -0.0802983941401776 0.35124775192053
-0.0239999999999999 0.278175771968166 0.792107470408756 0.520755005890301 0.159005879363048 -0.340908553299314 0.291359586955061
-0.0259999999999999 -0.117147115292403 0.308234856468379 -0.0729802521906373 -0.0989583046391899 -0.420257454876632 0.510498582763935
-0.0279999999999999 -0.00472404367573347 0.530656477958521 0.00111302919614041 0.0556716220173186 0.053860432467631 0.291439148440258
-0.0299999999999999 -0.458902407132406 0.619762487587387 -0.0497337454341232 0.270940226113946 0.276231984739782 0.444645326561523
-0.0319999999999999 -0.678422664421544 -0.153164420441731 -0.686776546341201 0.365032341978437 -0.0529946382749088 0.721654808842987
-0.0339999999999999 -0.846499073647787 0.471598935226332 -0.248474720501817 0.260635447936803 -0.00807961876059272 0.62226875845634
-0.0359999999999999 -0.974445033906792 0.310578731624974 -0.499740694381641 0.501588180913162 -0.160971993203996 0.596781647399749
-0.0379999999999999 -0.346413531497598 0.661732128348057 -0.118563236354021 0.209067549917314 -0.141710713658971 0.638379336870627
-0.0399999999999999 -0.392354087167722 0.889268756021651 0.0684316513933571 0.0255846949969049 -0.0403173766065095 0.176123739227282
-0.0419999999999999 -1.60597926329675 -0.931474445212332 -1.17715032279542 0.108594349541303 -0.0901708256891972 0.293670007265748
-0.0439999999999999 -1.35598301319366 -0.456901481672811 -1.23267747871358 0.295808135420458 -0.106294738930875 0.292540946910973
