# Stress and strain vectors, 333-EXP-27-vasp, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0400000000000001 -0.35394887399236 0.226677751246049 0.0313968291926113 -0.0975848441851549 -0.00650553932367579 0.180159127745562
0.08 -0.500268773206868 0.00798546586802213 -0.0730192065660212 0.104778345595973 -0.734758332433181 0.157794389469549
0.12 -0.522084073909132 -0.497683495944304 -0.526082798121846 0.561138355887751 -0.704387365236528 0.027820554715094
0.16 0.459848194235361 -0.517626952808423 -0.500946078368246 0.403567579407922 -0.565247228967552 0.0797864354005823
0.2 0.0247996836653603 0.245346007577549 0.0873881886477208 0.525675544741663 -0.339605364520354 -0.135446690803682
0.24 -0.0313781090242994 -0.0517025329037099 -0.406070792403604 0.797048321271259 -0.549578643089119 0.0149484907447186
0.28 0.30755049297587 -0.0925841683056275 -0.23897924989976 0.907797639235633 -0.18698796304547 -0.00635058259446306
0.32 0.416859834697179 0.203957580410009 -0.416438429030115 1.15499049749285 -0.19327240939184 0.0960151755379461
0.36 -0.10632244679539 0.225249566854218 0.0532614111575457 0.948814008949248 -0.512445547537832 -0.0861896173423589
0.4 0.282412917887441 0.467368647079718 0.385173145447505 1.49294347868769 -0.528638125737121 -0.165257546927905
0.44 0.613007242153495 1.05234607698177 0.295478261401604 0.90350361811307 -0.451169636621236 -0.0882329456752198
0.48 0.433394237836207 0.659470923137535 -0.0913794027856987 1.17723988957148 -0.441549536093786 0.369079044307739
0.52 -0.0263127195498057 0.477315924517994 0.0981832052414901 1.38361729128908 -0.409545058776453 -0.00844777601469695
0.56 0.0496437879750201 0.728143239032028 0.179910340639824 1.57995105730891 -0.573517310454532 0.061062867481413
0.6 0.7079402367692 1.41137634391269 0.996873679740508 1.64474877229106 -0.440566216975925 -0.0990950418149688
0.64 0.0147724510065729 0.9356286753599 0.500193192234012 1.566834870933 -0.606586470908795 -0.0941233303154771
0.68 0.473036950235083 0.893541186375587 0.760049555991025 2.02625981270386 -0.306982929189217 0.0274282178189188
0.72 0.701313240631944 1.50399211147553 1.19480076763605 1.58873612850367 -0.520733934950673 -0.301879971855935
0.76 0.561689992363037 1.26893514892237 0.874790403837192 1.76433104838793 -0.448618842445508 -0.207985824305678
0.8 0.550196919741457 1.48711650718652 1.06778287672148 1.86954679795357 -0.24814978832327 -0.318022957515588
0.84 0.984000379076327 1.64407248352585 1.40314164507146 2.12233572407173 -0.284016625463606 -0.383130818414174
0.88 0.872620539487745 1.88887885520574 1.61546088525916 1.90964739579971 -0.194975070898245 -0.207413667706538
0.92 0.871350976740583 2.1678610474426 1.34093353562034 2.72137794498096 -0.440420298182978 -0.263025652250048
0.96 0.762396412342076 1.94904591337936 1.50956630518805 2.71784610593517 -0.170249624281656 -0.281688208341352
1 1.44316075821789 2.63737174208925 1.81468376578981 2.96249432723647 -0.0774708727373588 -0.248623125271144
1.04 0.502992874182992 2.41516556317609 1.53702962756294 2.6611544917943 0.117980230181795 -0.120535909828493
1.08 0.871201072311757 2.94718166914292 2.32543042348227 2.83703364058402 0.00386010978536984 -0.136912613447693
1.12 0.494787267551169 2.30757005829986 1.46057933202841 2.83308601248022 0.168213164651888 -0.121270839375715
1.16 0.436990796043677 2.75385711500239 1.85260649551214 3.05072874285729 0.10796441591757 -0.0554243857608622
1.2 0.200823705941289 2.86280196247235 1.69280448020767 3.10185803872168 0.303176975228129 -0.0879085445320846
1.24 1.17153835125556 3.49290476501014 2.55013102851756 3.54105786051853 0.175114844691614 -0.28853877002896
1.28 0.878270613827935 3.42192848646573 2.19375086348078 3.73091765205794 0.443587836617195 -0.342942251503016
1.32 1.07842567584474 3.31137176659091 2.17287925897667 3.70462402969178 0.0393799725794919 -0.358592534722756
1.36 0.87621953025611 3.21499007009514 1.78108028263572 3.65184772320818 -0.106795916477347 -0.502499626384083
1.4 0.659589992176638 3.48377641045485 1.79684707850822 3.97371262234703 -0.301592593619872 -0.496388557192773
1.44 0.558125705874452 3.71232075073767 1.67788866811241 3.87172748440427 -0.15569514513904 -0.403949283985113
1.48 0.704433979438507 3.41500539569468 1.38902842037683 3.81215222410803 -0.334030194915458 -0.586556696297711
1.52 -0.0292278454626736 3.0294446028726 1.04329924462448 3.86611833580602 -0.0737398722919849 -0.330310240220624
1.56 0.276153954160015 2.65668344075679 0.608541843658783 3.59307991427319 -0.0210111211980435 -0.365631101587058
1.6 0.221015778104892 2.4327089310077 0.614653199350802 3.52771375355097 0.0401475777202976 -0.302843689195652
1.64 0.800625936559158 3.27353652615507 1.3762787680667 3.98673481876312 -0.231156261519631 -0.553708655949475
1.68 0.948659457872664 4.26358192856716 1.56846672712386 4.41269114379094 -0.323844305509658 -0.557976577987615
1.72 0.796860778563412 4.42702275355877 1.44937072100904 4.71603248347739 -0.517087173869584 -0.742109770725033
1.76 0.461148672265843 4.70541784516988 1.72584823458308 4.65579167079498 -0.663630255539977 -0.653743331961055
1.8 0.391906265686803 5.13933270520175 1.93835663400888 5.07536050843739 -0.571384003385985 -0.778073159286174
1.84 -0.333642167916947 4.96290473922819 1.4560331594004 5.00183368084388 -0.802230510702391 -0.990460387636533
1.88 0.147852112540884 4.91917560873784 1.50115648590942 5.19748991701961 0.132574032126488 -0.457888389753361
1.92 -0.676217059301568 2.33494469512086 -0.503415396760837 3.46967523624284 0.032482854467847 -0.541155731216524
1.96 -0.690376216717147 1.89805859682564 -0.855444430032978 3.20432139322409 -0.0767073403813269 -0.470717259040474
2 -1.10509619877307 1.88496742020758 -0.859588711018213 2.79612838119236 -0.0681663438714172 -0.733633471032718
