# Stress and strain vectors, 333U-50C-33-vasp, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0200000000000001 0.291713565303294 -0.370478194166043 0.140817111714098 0.0861566797232845 -0.156435815705666 -0.476740673203388
0.0399999999999999 0.197420132485128 -0.0473733201338417 1.07379967874591 -0.372230392111187 0.0636500016314332 -0.704808440174545
0.06 0.408090320530869 0.0556414175737538 0.919576502713185 0.025005966098492 -0.114748153201129 -0.436722130430306
0.08 0.0827784612983557 -0.288879003203518 1.14850753141473 -0.447858128972335 0.24144674670947 -0.379539524190589
0.1 0.7342376861401 0.356098443225629 1.92047495991077 -0.15555005473352 0.150733314439323 -0.288666238864906
0.12 1.34512588410272 1.4906903953592 2.92780795568331 -0.128598728160687 -0.120715863914392 -0.388824127278146
0.14 1.42811703933654 1.00488479821186 2.75178199509503 -0.379214038728701 -0.0731594392306624 -0.356994023663993
0.16 2.00671119133361 1.16439631521401 3.33427020704294 -0.635716230298778 -0.395432347520232 -0.515499879801315
0.18 1.65745742578266 1.17845957086297 3.35421363633259 -0.53919246084097 -0.0835615095319529 -0.55551512961317
0.2 1.98133418060177 1.02735355252111 3.68802629708861 -0.422159743510064 -0.0742052129884554 -0.480325757402139
0.22 1.89608140151092 1.13656968914455 3.90250844922544 -0.639285886668576 -0.17246767103208 -0.686376210037027
0.24 2.41386925841175 1.66270709219045 4.63560618813067 -0.756111410262525 -0.401280557686454 -0.477926019265771
0.26 2.0050640294897 1.44241576526733 4.65988145019604 -0.595258923143141 -0.132895886587687 -0.571783280602051
0.28 1.9525809742105 0.906076200091561 3.99227675225819 -0.674226439609354 0.164204000863005 -0.537444905439309
0.3 1.87774362132097 1.12356928510703 4.33275348403417 -0.489920601716339 0.257802352655929 -0.474452096820079
0.32 1.4904614306653 0.926682361244925 4.41152832180443 -0.860554939474144 0.227390097813568 -0.406965716304875
0.34 1.38315746519157 0.952792281036999 4.162818452482 -0.756663088378595 0.380015345400779 -0.495484341532044
0.36 1.20696701405566 0.864759521524969 4.38974383508048 -0.76151985718809 0.374387445060919 -0.586810483258629
0.38 1.55264662879546 1.22541261527484 4.78210655995384 -0.263032292805929 -0.103793261872674 -0.577496857431334
0.4 1.30424690441377 1.18143269080718 4.5257970955045 -0.636793899812041 0.030979128517181 -0.449088475216095
0.42 0.901732089101581 1.07485724533914 4.02710616105856 -0.432308861298076 0.128146832187494 -0.500760869491034
0.44 1.63806465333963 0.985258041657076 4.40017815605553 -0.701278314289274 -0.047185909089745 -0.510435548098578
0.46 1.51163968785982 1.18469531860165 4.6780924689776 -0.360392991549406 0.0347873433371955 -0.419989383454966
