LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = real

365 atoms
4 atom types

0 15.3172 xlo xhi
0 13.8463 ylo yhi
0 18.3222 zlo zhi
-7.7318 0.2463 -0.1382 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

13 3 4 1.106928874192338 1.9992338258378173 2.395102697348361 7.494522991486585 0 0 0
69 3 1 -0.07576632115466106 -1.3309467305841747 5.219713781863718 7.735895200446486 0 0 0
205 3 3 -0.7834252378596174 0.9052218304048536 2.623353418802571 8.668647899467286 0 0 0
219 3 3 -0.7322583798745099 1.7735575129381114 3.3773805428312085 6.210772634138692 0 0 0
68 3 1 -0.1350053382181945 -1.4699219791553486 5.7607770044130975 4.500298118887265 0 0 0
130 3 2 0.09291635553028452 -2.1528490041367476 5.625199208617455 8.299310019251115 0 0 0
129 3 2 0.0452471150274931 -1.4575492730460113 4.258549272564415 7.228818928702731 0 0 0
144 3 2 0.09250559449571764 1.819093210645204 2.8139127802401225 2.5796624086072226 0 0 0
127 3 2 0.02860511184882708 -0.43695756646563344 5.6064654149442505 4.244478018704012 0 0 0
3 1 2 0.04216823955636839 -0.7872606444462313 1.9714845997004544 3.5289535830359764 1 0 0
142 3 2 0.04638457432786578 2.390048377092023 4.535909710133492 2.6187514495620943 0 0 0
74 3 1 -0.1053467905970128 1.7715011580863318 3.7680305306977107 3.097592171131892 0 0 0
126 3 2 0.01338141944073904 -2.106298284400132 4.9404676422060705 4.800772430095131 0 0 0
131 3 2 0.1149949179560592 -0.37277293561989716 5.268582997201572 8.277393292010249 0 0 0
1 1 4 0.4423438586850177 0.04651810716952735 0.5377262338947516 1.7173241264097303 1 0 0
202 3 3 -0.7915095036983505 2.7759498276537764 0.9792590483578034 7.366836167667141 0 0 0
318 8 1 -0.09967531885216446 0.2638233936028366 1.7176666206473172 0.042749068191397274 0 0 0
319 8 2 0.07866130157033087 1.250587732540594 2.1432453682406165 0.12601308090999716 0 0 0
323 9 2 0.03072719800317469 -2.457468860388362 6.426457162327157 1.9554807361708886 0 0 0
128 3 2 0.03269800962000625 -1.8901026377571255 6.487291677610947 3.8504599379609075 0 0 0
10 2 3 -0.6618465726285042 -0.0009848798607424623 4.914339034062607 0.22024020939999436 0 0 0
181 3 2 0.05440121035010496 -3.635807579262231 6.661056516965738 5.194651404494114 1 0 0
4 1 2 0.01912362666317675 13.21041691209058 0.8895598439841299 3.2404518993811413 0 0 0
340 14 2 0.05822589420994168 12.203368322945618 0.1825097918390481 1.3369181450560936 0 0 0
146 3 2 0.1655290181765306 6.116359693397354 0.19049077462498973 5.765557369583776 0 0 0
320 8 2 0.05605232432243814 -0.5205132161280375 2.4463642140343316 0.05193638490713408 0 0 0
143 3 2 0.03387790279506769 0.753581756953067 4.04447199884414 3.37285375373522 0 0 0
296 5 2 0.07167935378748468 4.596877552451447 5.609158804853801 0.5843866915899008 0 0 0
303 5 3 -0.6363967316607523 7.718018842097855 5.804297116700662 1.6064745365795434 0 0 0
120 3 2 0.1279392507490965 2.807040310366788 5.600137604873027 8.197540545413991 0 0 0
