LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = real

271 atoms
4 atom types

0 14.7487 xlo xhi
0 13.4318 ylo yhi
0 16.6096 zlo zhi
-6.1972 -1.0047 -1.8606 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

3 1 4 1.035934025505039 0.7150308495537854 0.6076761621440524 5.007039348085253 0 0 0
4 1 4 0.5041088586217154 1.6692586272633703 3.221435904957496 5.969151245513789 0 0 0
120 1 1 -0.06574747744986863 1.2984937831089438 4.4534797106917114 4.350312579727178 0 0 0
139 1 3 -0.7315889780513286 0.31229147763865306 -0.29050436314157185 6.295818839112653 0 0 0
140 1 3 -0.6657276098838049 1.8567809182964494 1.7793206149531287 5.339839538293481 0 0 0
20 1 4 0.9868386556867763 2.447210787159347 5.296555427386996 7.9461145649182345 0 0 0
68 1 2 0.07407848412711637 0.7716768366223665 3.790815081412995 3.6864349080148884 0 0 0
119 1 1 -0.06070282710459179 -0.1419656189982076 3.237287911151412 6.870726926891403 0 0 0
64 1 2 0.08897931251493682 -0.4895949817998269 4.2698348142346045 6.873007681067109 0 0 0
69 1 2 0.1033382539499733 2.277665746952824 4.753456963387453 4.009185675446005 0 0 0
126 1 1 -0.1245543126454273 -0.3788059163337727 6.2343166381157715 0.11333206712782797 0 0 0
2 1 4 0.8667345601805965 1.2607279288660622 -0.6877098221424208 7.533303236404111 0 1 0
67 1 2 0.08736931939825096 0.6801179365063826 5.276933243812209 4.675587606214391 0 0 0
66 1 2 0.07785102975789662 -0.76881028324343 2.533865362765812 6.3260037980322235 0 0 0
138 1 3 -0.7655328369581132 -0.3590793234334797 1.249278188733276 3.8939298221376726 0 0 0
81 1 2 0.05847182834107591 2.384987233031322 3.7166653234951745 0.6681246728771761 0 0 0
212 2 2 0.02638810799944932 9.480823627539829 5.596573338751792 4.689576143372506 0 0 0
80 1 2 0.08575541486966291 2.4848934163782257 5.323303440234863 1.3859476073814991 0 0 0
73 1 2 0.04555391621216705 8.54836529303449 2.7390310056937435 0.531983476329939 0 0 0
84 1 2 0.03680522948550841 -0.3707550542745621 5.239403023221255 0.4863673367317469 0 0 0
200 2 2 -0.01118404976633147 -2.2361579836754375 4.624344285699556 4.529947495257629 1 0 0
125 1 1 -0.1024410114556646 2.817020044368061 4.69926400959379 0.5879633342353213 0 0 0
65 1 2 0.09958118060116671 0.2078809044542071 2.8299232296367665 7.814703444170695 0 0 0
265 20 2 0.09652037711174266 8.264222910734732 1.6096954514706552 1.943819902250942 0 0 1
113 1 2 0.07712439413352576 8.383763578215799 6.229412174381066 0.6175785608443474 0 0 0
205 2 2 0.06072372274742512 6.013020102184647 4.428259768768765 7.859357528710185 0 0 0
111 1 2 0.03702287269076385 8.125555096600328 5.4004385139019675 2.160440604830173 0 0 0
153 1 3 -0.6413686631413129 3.366783565232642 3.7514136484824476 6.90943058774448 0 0 0
52 1 2 0.2445597534987204 3.9279565999362855 4.232879845163591 6.1467799218385295 0 0 0
12 1 4 0.9902232954564349 5.925925422819595 0.519590526247689 3.439997500433831 0 1 0
13 1 4 0.6287907075668424 6.037519754444927 1.8026956723723553 0.8538042913964782 0 0 0
18 1 4 0.4978845109774388 4.858359580181351 4.391184365520879 0.858070156286439 0 0 0
148 1 3 -0.670247054301079 5.318144152350535 1.6245909288445204 2.338394741458655 0 0 0
177 1 3 -0.633498163601116 6.020764892792727 6.0706462775602 1.057847732604137 0 0 0
193 2 4 0.6349858131193634 6.429054837573831 1.7965057400135092 7.621269432382521 0 0 0
201 2 2 0.112351538952856 4.0310328314717925 1.4304617641257118 6.620738191339285 0 0 0
203 2 2 0.1402325906094138 4.320801890813849 0.22118495408816785 7.893690573807319 0 0 0
213 2 1 -0.03295003209488916 4.355107701338936 1.2674522339091965 7.646504006562011 0 0 0
220 2 3 -0.793147788060221 7.507193192477713 0.8337059421759039 3.820101232576229 0 0 0
221 2 3 -0.7524931627364524 6.946873512467573 1.7819663740889897 6.066292428412966 0 0 0
33 1 4 0.5176611664764446 5.621477128846656 6.1396568758294805 3.0781911568510574 0 0 0
134 1 1 -0.09627894663141678 6.2771496617428575 4.403325734447794 4.138779395218605 0 0 0
194 2 4 1.217301241516043 8.093206720975925 1.0477290308195348 5.325123610214501 0 0 0
107 1 2 0.03266592590455453 6.337288076286644 4.668017463497766 5.1690850822545595 0 0 0
105 1 2 0.04827761179619922 7.151989287389958 4.005062079491411 3.7070779892421113 0 0 0
106 1 2 0.08767917054249622 5.468626538636716 3.715374450500303 3.9081723925355365 0 0 0
122 1 1 -0.08380643836138221 8.111585881676817 1.8036679048756772 0.8906670086880064 0 0 0
224 2 3 -0.6527206480877268 10.619794772377128 0.6784166058419391 8.152935144915764 0 0 0
14 1 4 1.044778048949726 7.643444068912435 -0.7566114803936292 8.103509181226913 0 1 0
178 1 3 -0.7087602063788528 3.94956987670952 6.052469134976711 3.129625199407153 0 0 0
226 2 3 -0.7043855664943134 -3.0261252896760324 5.933246426431177 6.734605257403015 1 0 0
211 2 2 0.03795899644949446 9.91741043438914 4.043477119140131 3.907374809834095 0 0 0
223 2 3 -0.8070960285590835 9.540094932158917 1.8280142869409566 5.531486558312539 0 0 0
192 2 4 1.080715520499604 12.787534462241753 1.2505570372183261 3.9203401791606893 0 0 0
219 2 3 -0.6746068671737043 12.113992204667753 0.8795321009947177 2.4893907656406733 0 0 0
222 2 3 -0.7806919316126812 11.972379180238802 0.8793766394341925 5.246223153906694 0 0 0
196 2 4 1.177624740352803 10.971232539345657 1.7387243238142158 6.2972124851649545 0 0 0
217 2 1 -0.1139111379645149 9.703277762900566 4.546909938098625 4.829417388320373 0 0 0
152 1 3 -0.6094393121524941 5.5229571890229785 3.1154339414949432 0.008550751075908204 0 0 0
197 2 4 0.6757219282685323 11.447835672371854 4.582427024738583 5.8587885281427186 0 0 0
210 2 2 0.083487894844334 9.00762309633971 4.0396278119747615 5.485814694847078 0 0 0
225 2 3 -0.7589769813130869 11.596252715090479 3.184835905279062 6.61688378270375 0 0 0
264 19 2 0.09549722083173832 8.347497857243848 0.9360352934280461 0.2955006733640912 0 0 1
136 1 1 -0.09816687178637268 8.605183067995865 6.222876690988123 1.667144731540306 0 0 0
112 1 2 0.03581254822373618 9.629018860186969 6.3115270247531665 1.9497668829189965 0 0 0
199 2 2 0.2855696632041962 9.585848880187807 0.5952992763339251 8.25078446085325 0 0 -1
198 2 2 0.03655381233224973 12.010459769260269 4.741473940191588 0.24991775290556534 0 0 0
83 1 2 0.0128532241874251 -1.385221609366158 6.614603123963612 0.07226650414437995 0 0 0
206 2 2 0.07471623581180888 7.734461489121533 3.901543942268954 7.92266745551616 0 0 0
202 2 2 0.1131220861092463 3.922009944937101 1.9266025526258121 8.368230664822478 0 0 0
257 15 1 -0.1056984122986709 0.2219548031855738 -0.03455472217480793 13.833107517815439 0 0 0
232 4 4 0.4328866148370547 -1.380521797186611 -0.15613001893471767 15.063454985361812 1 0 0
247 8 2 0.0246173300109566 -0.6084245053882784 1.245768470065683 15.713306743157846 1 0 -1
154 1 3 -0.8095677583484127 1.0798919648923648 4.914575603371204 8.687427089221943 0 0 0
256 15 2 0.01951818955907536 0.05659388651586761 0.8502155114859977 13.261015582754217 0 0 0
123 1 1 -0.08312677281065335 1.7378784622091605 2.8159059958677766 10.52446086820443 0 0 0
75 1 2 0.1145210880708867 2.5395486618255423 3.328136723967795 10.044159147053765 0 0 0
82 1 2 0.0465903348432425 -0.7564526212487144 4.647442128823337 15.893303296298681 0 0 -1
48 1 2 -0.0136888487946881 0.8097185573876543 0.10963619889826459 11.041888369677356 0 0 0
268 23 2 0.0731178228225763 -1.584481837221555 2.931637054904237 9.027847373839487 1 1 0
76 1 2 0.04878475514624868 1.8418010076675149 2.834827598475809 11.606594186396094 0 0 0
195 2 4 0.5267856920563411 11.268024496961395 1.484515057540793 9.811377883053312 0 0 0
270 25 2 0.0301491108920821 -1.0709882886556898 2.013465669937622 10.489569774064016 0 0 0
45 1 2 0.05261672967216706 10.349963452030925 3.706692027992882 13.677114581130127 -1 0 -1
216 2 1 -0.08915808363212423 -1.5157116598671312 1.9840614194832784 9.51338172155457 1 0 0
255 15 2 0.06506251891716146 1.0381458404183692 -0.015661753053767713 14.509886719762429 0 0 0
149 1 3 -0.6789522900178965 1.456821711185015 0.6380720577397735 8.427350096800042 0 0 0
266 21 2 0.02377415472173816 1.705295916288941 3.288132415403771 16.218520731162062 0 0 0
43 1 2 0.03869426983062705 10.894100444218612 4.0159787039090284 14.111177359839722 -1 0 -1
141 1 3 -0.7880648704463403 -1.609984183107391 5.611900853956576 9.037433636526863 0 0 0
218 2 3 -0.7219385064727574 7.3987018573347125 0.835527928535884 8.519182764511683 0 0 0
87 1 2 0.07322453733024792 6.181743638012707 4.524384258335506 13.60702490070307 0 0 0
74 1 2 0.05087210665255712 0.7426744067510899 3.0464626738580636 10.153414774373687 0 0 0
214 2 1 -0.06244855067768031 6.708697782657356 3.768159059287851 8.323974628044647 0 0 0
86 1 2 0.0557583911515684 6.186827483010837 2.7200855888151985 13.958640445019753 0 0 0
85 1 2 0.06122723457236113 6.827637119270837 3.275711772356852 12.353605079193834 0 0 0
53 1 2 -0.006844444233787456 3.777556499346961 4.106844311216792 13.635000292968998 0 0 0
229 3 2 0.2860187240233751 4.330137194109704 -0.5419407222049718 13.714523788350897 0 0 -1
127 1 1 -0.09783811891721469 6.1775074537727015 3.5095001134959434 13.190390683883729 0 0 0
15 1 4 0.6447033098407623 1.9748348126725592 0.8064026037421113 9.958582039728507 0 0 0
17 1 4 0.8180290917528917 4.380934265200666 0.4207443892732232 11.510750286261525 0 0 0
22 1 4 0.5704713724931959 4.488674916102282 3.2831839369803397 12.268444206572934 0 0 0
77 1 2 0.1099864827326083 6.4374426851237665 -0.2850890328135035 10.253107141778257 0 0 0
78 1 2 0.1011837549992356 6.933753010565007 0.17658449794369946 11.878781944335142 0 0 0
79 1 2 0.06701723854975053 6.550308732655202 1.5430807524173171 10.691705622229216 0 0 0
124 1 1 -0.07101367376176335 6.390851740237669 0.507735667645483 10.99928988723357 0 0 0
150 1 3 -0.6496977196238193 3.4868985140999045 0.28316815962402564 10.149667874608397 0 0 0
151 1 3 -0.6262105755992946 4.011056985172889 -1.0273048187575728 12.879040922904991 0 0 0
156 1 3 -0.6664281749716147 3.8986325276333496 1.725368344647381 12.310511696152616 0 0 0
158 1 3 -0.6630031564417826 4.485185744569924 4.033367262741722 10.765775843374852 0 0 0
208 2 2 0.02867712002647011 10.907210536759264 3.4789874939035927 11.24414888894705 0 0 0
269 24 2 0.0760426408355853 -1.1133557704800592 1.2443066830453822 8.888925610352976 1 1 0
244 6 3 -0.7117015059113971 8.249463728852033 0.2213578478329037 13.808101791041919 0 1 0
204 2 2 0.1075240010636325 6.5814233295916 3.6189728832381185 9.406591455677862 0 0 0
207 2 2 0.03580454404782068 10.37168120559415 3.815605495371563 9.46124683714099 0 0 0
42 1 2 0.3672550200761334 8.262565795393451 -0.6694190755422222 13.24461753929591 -1 0 0
209 2 2 0.06426325451122117 9.313290111328259 2.8190880124616546 10.69200559101052 0 0 0
235 4 3 -0.6269053736295565 11.595411237801 0.5722832516443581 14.335809702553272 0 0 0
186 1 3 -0.6980117625192275 11.28700035852717 0.46775337578248677 11.086934451328425 0 1 0
251 12 2 0.2726342942250296 11.900598223323945 0.7614199034062124 13.40162358459095 -1 0 0
38 1 4 0.9945145898576141 10.778385849129844 -1.0703174159702802 11.278888630144085 0 1 0
57 1 2 0.2697234269634095 9.295759893745583 0.33993574406553284 14.413536893506663 -1 -1 0
49 1 2 0.2748550267926906 7.441892981294866 0.17848650627775586 14.452646232584584 0 0 0
215 2 1 -0.1128615901874562 10.247336470396776 3.2994807718003543 10.413879390825274 0 0 0
248 9 2 0.06359651597499766 4.225249758970046 -1.2648843624223858 16.522715171760343 0 0 0
254 15 2 0.05379729589566377 0.18415220773268637 -0.9854729766505527 13.318383490479183 0 0 0
181 1 3 -0.6716015805767133 8.033874625327993 5.504409422842478 9.973424184010407 0 0 0
233 4 4 0.391307671315104 11.48405616269961 -1.47642246865211 13.987557926727417 0 0 0
231 3 3 -0.6467343127270555 -1.1217486170039952 -1.3188825975146166 16.189061470329253 0 0 -1
90 1 2 0.0303462732225677 2.238194087095855 5.167358980631789 12.302012459607525 0 0 0
1 1 4 0.663102572073125 -5.239558862089117 11.994202292867186 1.8497340887994658 0 0 0
9 1 4 0.9713593658251162 -2.604495631291723 10.334032828736895 5.770829783914346 0 0 0
130 1 1 -0.1002722760131671 -1.3350259053676181 8.385127554298773 2.45018910934072 0 0 0
142 1 3 -0.7169889004893074 -5.351140939107271 11.547116724579807 3.431713729497538 0 0 0
143 1 3 -0.7060123291326525 -3.7083620595987807 9.78953302080743 4.677674105302789 0 0 0
144 1 3 -0.660851096340504 -3.666722825168814 9.239524369211015 7.379780164065887 0 0 0
145 1 3 -0.6479427444986851 -3.1635444206044383 12.115472718269299 6.660861448660302 0 0 0
161 1 3 -0.7768888952832098 -1.0040103807489298 10.360086146175924 5.347797821566813 0 0 0
47 1 2 0.2850217824238959 -4.052218179848914 8.379584869202548 6.9625175959804455 0 0 0
93 1 2 0.04810069479861807 -2.152838219001994 7.696443196601733 2.5133829067397415 0 0 0
95 1 2 0.04661248248713791 -1.4391206812298472 9.223966642652078 1.7630642939996781 0 0 0
94 1 2 0.07979884066083431 -0.9500229491084425 8.624210020067352 3.43616262947548 0 0 0
